,title,views,ingredients,peoples,times,levels,url
2937,한끼 식사로 맛있는 카레오무라이스 황금레시피 ,조회수 1만,양파:1개|감자:1개|호박:1/4개|당근:1/6개|대파:1/2뼘|어묵:1장|올리브유:2숟가락|밥:3공기|소금:1/4숟가락|후추:3번톡|카레가루:2숟가락|계란:4개|소금:1꼬집|올리브유:2숟가락|모짜렐라치즈:30g(1인기준),3인분,15분 이내,초급,https://www.10000recipe.com/recipe/6857951
2938,"간단하게 달달 볶아 맛있는 스팸김치볶음밥, 스팸 김치 볶음밥",조회수 2.9만,스팸:100g|김치:2/3컵|찬밥:1공기|다진파:3큰술|달걀:2개|간장:1큰술|설탕:1작은술|후추:톡톡톡|참기름:1큰술|통깨,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6908421
2939,떡갈비 샌드위치♥,"조회수 1,968",롤:빵:2개|상추:2장|양파:1/8개|떡갈비(시판냉동):1장|스팸:슬라이스:2장|계란:2개|치즈:2장|마요네즈:2Ts|머스타드:1Ts|케쳡:약간,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6926622
2940,아몬드쿠키만들기ㅡ에어프라이어 이용,조회수 1.5만,박력밀가루:220g|버터:120g|베이킹파우더:4g|설탕:100g|우유:50ml|아몬드슬라이스:100g|바닐라익스트랙:2-3방울,2인분,2시간 이상,아무나,https://www.10000recipe.com/recipe/6878865
2941,간단하게 맛있게 스팸햄전,"조회수 5,795",썬:대파흰부분:1큰술|썬:대파잎:1큰술|홍고추:1개|계란:1개|스팸:햄(대):1/2캔|끓인:물:1컵|튀김가루:1큰술,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6905119
2942,【백종원의 데미글라스 소스 만들기】,조회수 4만,밀가루:4T|버터(or식용유):4T|케찹:2T|간장:4T|설탕:2T|식초:2T|물:400ml|후추:2번톡톡|우스터소스:1T|올리고당:1T,3인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6872790
2943,어묵 소세지 간장 볶음~*,"조회수 5,795",구멍난:어묵:4개|비엔나소세지:12개|간장:2큰술|카놀라유:조금|올리고당:1/2큰술|통깨:약간,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6860596
2944,멸치볶음 황금레시피,조회수 1.7만,잔멸치:1컵|마늘:10쪽|견과류:1컵|다진:청양고추:1|다진:대:파:1|식용유:3|간장:0.5|맛술:1|올리고:당:3|설탕:0.5|통깨:0.5,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6908388
2945,맛과 영양은 좋은쌀파운드케익,"조회수 2,661",쌀:박력분:420g|계란:4개|버터:200g|설탕:200g|베이킹파우더:10g|우유:73g|건크렌베리:1줌|슬라이스아몬드:1줌|분태:호두:1줌|호두:약간,3인분,60분 이내,고급,https://www.10000recipe.com/recipe/6870376
2946,콩나물 삶지 말고 아삭하고 탱탱하게 만드는 콩나물무침,"조회수 2,734",콩나물:500g|소금:1/2ts|다진:마늘:1Ts|간장:1Ts|참기름:1Ts,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6965405
2947,대파볶음밥,"조회수 7,218",대파|마늘|달걀|밥|소금|후추,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/6654221
2948,"치킨가스 카레라이스 인도카레식으로 

","조회수 1,750",닭안심:6개|우유:50ml|계란:1개|밀가루:아주조금|빵가루:1밥공기|카레:1봉|덩어리:버터(3~5mm):1덩어리|양파:3/4개|새송이버섯:1개|우유:200ml|물:400ml,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/6953885
2949,부대찌개 너란 녀석 ★ 밥도둑 친구들의 총집합 ★,조회수 4.7만,배추김치:2/3종이컵|비엔나소시지:18개|통조림:햄:1캔|두부:1/3모|시판:사골육수:1봉지|홍고추:1개|대파:1대|청양고추:2개|떡볶이:떡:1줌|고춧가루:4숟가락|된장:1/2숟가락|다진마늘:2숟가락|국간장:2숟가락|설탕:1/2숟가락|물:2숟가락,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6914659
2950,소고기 약고추장 만드는 법 알토란 김하진 레시피로 만든 볶은고추장,조회수 2.3만,고추장:1컵(약:230g정도)|밑간한:소고기:200g|물:6-16큰:술(1/3컵:~:1컵:정도)|꿀:2큰:술|잣:1큰:술|통깨:약간|다진:소고기:200g|다진:마늘:2작은:술|간장:1큰:술|설탕:1큰:술|참기름:2작은:술,4인분,15분 이내,초급,https://www.10000recipe.com/recipe/6891692
2951, 골뱅이 김치볶음,"조회수 6,271",김치:1/4쪽|골뱅이:작은거:1캔|고추가루:1수저|들기름:1수저|식용유:1수저|깨소금:조금|후추가루:조금,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6859729
2952,마약김밥 만들기,조회수 2.7만,밥:2공기|김밥용:김:3장|당근:1개|데친:시금치:1줌|김밥용:단무지:4개|간장:2T|물:2T|설탕:1/2T|식초:1T|연겨자:1/2T|참기름:약간|깨소금:약간|소금:약간,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6841002
2953,새우젓 호박볶음 역시나 맛있네,조회수 4.2만,애호박:1개|양파:1/2개|당근:조금|대파:조금|홍고추:1개|다진마늘:0.5스푼|새우젓:1스푼|참기름:0.7스푼|깨:1스푼,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6838418
2954,쫀득한~ 단짠 단짠 간장 꿀떡볶이,"조회수 3,683",떡:400g|간장:3큰술|참기름:1큰술|핫소스:1큰술|식용유:2큰술|올리고당:2큰술,4인분,15분 이내,초급,https://www.10000recipe.com/recipe/6899114
2955,새우젓 애호박 볶음,"조회수 6,418",애호박:1개|새우젓:1+1/2큰술|물:1/2소주컵|다진마늘:1큰술|청양고추:1개|홍고추:1개|대파:1대|들기름:1큰술|식용유:1큰술|참기름:1큰술|통깨:1큰술,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6892046
2956,백종원 오징어볶음 황금레시피,조회수 3.1만,오징어:2마리|양배추:1/4개|양파:1개|당근:약간|청양고추:3개|홍고추:1개|대파:1대|설탕:1.5큰술|고추장:1큰술|고춧가루:3큰술|간장:5큰술|다진마늘:1큰술|참기름:1큰술|물:1/2컵,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6843244
2957,레몬 마들렌,조회수 1.4만,중력분:105g|버터:150g|아몬드:가루:60g|베이킹:파우더:4.5g|설탕:100g|꿀:30g|달걀:3개|레몬즙:3큰술,"6인분,이상",2시간 이상,중급,https://www.10000recipe.com/recipe/1685229
2958,새우 토마토 스파게티,조회수 3.1만,스파게티면:100g|새우:2마리|베이컨:1개|토마토소스:150g|양파:1/4개|면수:또는:물:50g|올리브유:적당량|물:1L|소금:1t|올리브유:1t,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/6899142
2959,애호박 가득 계란국 끓이기,"조회수 7,257",달걀:3개|애호박:1/2개|대파:1뿌리|육수용멸치:4-5마리|양파:1/2개|소금:적당량|후춧가루:2번톡톡|참기름:1/2큰수저|다진마늘:1/2큰수저|국간장:1/2큰수저,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6837436
2960,아삭하고 구수한 청경채 들깨무침,조회수 2.5만,청경채:6포기|물:1L|소금:1큰술|소금:1/3~1/2작은술|들깨가루:2큰술|들기름:1큰술|다진마늘:1작은술,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/2641278
2961,[강추] 한입에 쏘옥! 하와이안 주먹밥 만들기!,"조회수 3,501",사조안심팜|밥|김|깻잎|치즈,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6871098
2962,집밥백선생꽁치시래기조림 만들기,"조회수 5,288",꽁치통조림:1개|시래기:1캔분량|꽁치통조림:국물|된장:1숟가락|고추장:1숟가락|진간장:3숟가락|간마늘:1숟가락|대파:1/2컵분량|물:1컵|고춧가루:2숟가락|설탕:1/3숟가락|간생강:약간|청양고추:약간|참기름:2숟가락,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6861308
2963,추위도 녹혀줄만큼 따듯하고 달콤한 새알심 동동띄운 단호박죽,조회수 6.9만,단호박:1통|물:3컵|물:1컵|찹쌀가루:3큰술|찹쌀가루:1컵|뜨거운:물:1/4컵|소금:조금|소금|설탕,2인분,60분 이내,중급,https://www.10000recipe.com/recipe/4411211
2964,"건강반찬~변비에 좋은 염장 다시마채무침
",조회수 1.6만,염장:다시마채:500g|까나리액젓:3큰술|다진파:2큰술|다진마늘:1큰술|참기름:1큰술|통깨:1큰술,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6915947
2965,제철채소 배추로 만든 배추겉절이,"조회수 9,738",알배기배추:1포기|고춧가루:1컵|액젓:1/2컵|설탕:2/3컵|다진마늘:2/3컵|새우젓:1큰술|매실청:1큰술|깨:약간,5인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6921488
2966,간편한 밥솥 콘치즈 ,"조회수 2,699",콘:5줌|다진:양파:1/2개|마요네즈:2T|설탕:1T|파슬리:약간|슬라이스치즈:2장,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6902321
2967,백종원 무조림,조회수 1.7만,무:1사발|대파:2뿌리|청양고추:2개|국물멸치|고추가루:1+1/2컵|설탕:1/2컵|간장:2/3컵(종이컵)|들기름:1컵|다진마늘:1/2컵,3인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6836290
2968,즉석 오이 오징어 김밥,"조회수 3,538",김:2장|오이:2개|오징어:1마리|밥:2공기|소금:약간|고추장:2큰술|설탕:1큰술|고추가루:1큰술|2배식초:1큰술|깨소금:1큰술|참기름:1/2큰술,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6916621
2969,아이들간식 도라에몽빵(도라야끼) 만들기,"조회수 1,386",핫케익가루:500g|달걀:2개|우유:200ml|식용유:조금|팥앙금:넉넉히,5인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6908101
2970,수미네 반찬♥꽈리고추 찜,"조회수 6,748",꽈리고추:300g|밀가루:3~4Ts|쪽파:3뿌리|홍고추:1/2개|다진마늘:1/2Ts|참기름:1/2Ts|참깨:1/2Ts|고춧가루:1Ts|양조간장:100mg,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6926401
2971,제육볶음과는 또 다른 맛 ★ 오리랑 주물주물 오리주물럭 ★,조회수 2.1만,오리고기:400g|양파:1/2개|대파:1/2대|깻잎:6장|청양고추:1개|참기름:1/2숟가락|통깨:약간|고추장:1+1/2숟가락|고춧가루:2숟가락|간장:1+1/2숟가락|설탕:1/2숟가락|올리고당:1숟가락|다진:마늘:1숟가락|맛술:2숟가락|소금:약간|후추:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6922741
2972,생일에 빠질수없는 미역국! 소고기 미역국 끓이는법^^,조회수 2.8만,불린미역:1줌|소고기국거리:1줌|국간장:1스푼|멸치액젓:1스푼|소금:1티스푼(커피스푼)|다진마늘:1스푼|진간장:1스푼|후추:톡톡톡|참기름:2스푼,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6890494
2973,맛있는 새우볶음밥,"조회수 7,514",양파|파프리카|당근|애호박|새우|계란|굴소스:3수저|다진마늘|오일|참기름|굴소스|후추|깨,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6830743
2974,바삭한 시리얼 더한 아보카도 요거트 볼 샐러드 만들기,"조회수 6,566",양상추:4장|어린잎채소:50g|아보카도:1/2개|백오이:1개|방울토마토:10개|그래놀라:시리얼:1컵|플레인요거트:2개(170g)|레몬주스:1큰술|꿀:1큰술(조절)|다진양파:2큰술|마요네즈:1큰술,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6888083
2975,집밥 백선생 두부조림,조회수 2.6만,두부:1모|새우젓|고춧가루|간장|설탕|간마늘|간생강|파|청양고추|들기름,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6839384
2976,백종원 콩나물 불고기,조회수 3.2만,대패삼겹살:600g|콩나물:1봉지|송이버섯|양파|대파|깻잎|청양고추|고춧가루|고추장|다진마늘|간장|설탕,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6836086
2977,"명태껍질튀각 단짠 밥반찬으로 만들기~ 술안주,밥반찬으로 너무 맛있는 명태껍질볶음!","조회수 2,043",명태껍질튀각:50g|고추장:1T|고춧가루:1/2T|다진마늘:1t|올리고당:2T|간장:2T|맛술:3T,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6965456
2978,완전 별미 <가지찜> / 부모님이좋아하는요리/가지요리,"조회수 4,232",가지:2개|파:1/2대|청양고추:2개|진간장:4T|다진마늘:3T|올리고당:1T|후추:조금|다시물:1컵|고춧가루:4T|참기름|깨,2인분,10분 이내,초급,https://www.10000recipe.com/recipe/6917214
2979,고지방 저탄수화물 요리....돼지고기 오징어쌈,"조회수 6,640",양상추:큰잎:3장|대파:1대|양파:1/4개|청양고추:2개|오징어다리:두마리분(:150g)|다진돼지고기:100g|허브솔트:1/2작은술|버터:1큰술,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6858558
2980,안동찜닭 만들기,조회수 11만,닭:1/2마리|감자:1개|당근:1/4개|양파:1/2개|청양고추:2개|홍고추:1개|당면:50g|대파:1대|참기름:1/2T|카라멜소스(선택):적당량|진간장:5T|흑설탕:2T|물엿:2T|맛술:1T|마늘:1T|후추:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/3008505
2981,왜 진미일까 오징어채볶음 ~,조회수 2.2만,오징어채:1봉지|간장:2t|고추장:1.5t|고춧가루:1t|다진마늘:1t|맛술:1t|매실액:1t|마요네즈:1t|통깨:조금,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6846371
2982,체다치즈 과자 전자레인지 2분이면 충분해요 :) ,"조회수 1,350",슬라이스:체다치즈:5장|파마산:치즈가루:2큰술|파슬리가루:약간,2인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6957664
2983,아니! 이렇게 간단해도 된단 말이야? 어묵칩,조회수 3.7만,사각어묵:4장,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6880664
2984,마파두부(입에 쫘악 붙는군여~),"조회수 3,284",삼겹살:1주먹|두부:1/2모|양파:1/2개|마늘:1숟가락|대파:1주먹|굴소스:1숟가락|두반장:2숟가락|찹쌀가루또는:전분가루:1작은술|고운고추가루:1숟가락,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6902908
2985,맛없을수가없는♥콘치즈토스트 ,조회수 10.3만,식빵:1개|옥수수콘:4숟가락|모짜렐라치즈:1줌|슬라이스치즈:1개|마요네즈:2숟가락|설탕:1숟가락,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6890418
2986,바싹 불고기 만드는 법,조회수 1.2만,소불고기:600g|양파즙:6스푼|청주:5스푼|다진:마늘:2스푼|후춧가루:0.3스푼|생강가루:0.3스푼|간장:6스푼|참기름:2스푼|다진:파:3스푼|설탕:2스푼|꿀:1스푼|맛술:2스푼|깨소금:1스푼,4인분,120분 이내,아무나,https://www.10000recipe.com/recipe/6904729
2987,깍두기 볶음밥 간단하게 만들기,"조회수 2,372",깍두기:1공기|대파:1주먹|밥:1공기반|고춧가루:1숟가락|고추장:1숟가락|물엿:1숟가락|참기름:1숟가락|간장:1숟가락,1인분,10분 이내,초급,https://www.10000recipe.com/recipe/6949168
2988,부드럽고 고소한 참치야채죽 만드는 법 ♬,조회수 4만,당근:1/2개|감자:1개|양파:1/2개|파프리카:1개|참치캔(150g):1캔|참기름:1스푼|통깨:기호에:맞게|찬밥:2공기|맛술:1스푼|국간장:1스푼|소금:약간|쌀뜨물:1000ml|다시마:2장,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6869284
2989,화이트초코 브라우니 ,"조회수 2,664",재료(2호:케이크팬1개와:18cm:정사각팬:1개:분량):200g|달걀:240g|버터:100g|화이트초콜릿:300g|바닐라익스트랙:1ts|호두:120g|설탕:150g|소금:4g,2인분,90분 이내,고급,https://www.10000recipe.com/recipe/6840292
2990,오이오징어초무침 만들기,조회수 2.2만,오징어|오이|양파|고추장|고추가루|다진마늘|물엿|매실엑기스|식초|간장|통깨,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6836860
2991,국민반찬 엄마표 두부조림,"조회수 6,058",두부:1모|양파:1/2개|대파:1/2대|홍고추:1개|청양고추:1개|간장:2T|다진마늘:1t|설탕:1/2T|고춧가루:1T|참기름:약간|통깨:약간|올리고당:1/2t,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6835240
2992,세상 쉬운 폭탄계란찜,조회수 2만,물(또는:육수):200ml|계란:3개|파:1스푼|소금:1/2스푼|후추:조금,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6913388
2993,[굴무무침] 제철맞은 굴과 아삭한 무로 굴무침 해드셔요 -양싸,조회수 14.7만,굴:1/2봉|무:1/6개|돌미나리:1줌|소금:1큰술|고추가루:3큰술|멸치액젓:2큰술|다진마늘:1ts|매실액기스:1큰술|소금:2꼬집|깨:약간,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6836923
2994,밥솥 간장회덮밥,"조회수 1,460",밥:1인분|생선회:145g|진간장:2T|맛술:2T|소금:0.5t|설탕:2t|식초:3t|생강가루:1/4T|다진파:1줌|통깨:1T|참기름:1T,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6936736
2995,소고기버섯 리조또,조회수 1.1만,소고기|밥|표고버섯|양송이버섯|양파|브로콜리|아기치즈|우유,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6829881
2996,북어채볶음 - 밑반찬,"조회수 9,162",북어채:1주먹|대파:1대|꽈리고추:1주먹(10~15개)|설탕:1스푼|간:마늘:0.5스푼|굴:소스:1스푼|진간장:3스푼,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6879895
2997,참치 에그 샐러드 ,조회수 1.3만,계란:5개|참치:1/3캔|청피망:다진:것:1큰술|홍피망:다진:것:1큰술|양파:다진:것:2큰술|마요네즈:4큰술|파마산치즈가루:1큰술|소금:약간|후추:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/1818189
2998,[국] 봄동 두부국 ,"조회수 3,468",봄동:10~15장|두부:1/2모|양파:1/4개|청양고추:1~2개|다진:마늘:0.5T|간장:1~1.5T|멸치가루:1T|다시마:1장,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6844889
2999,[꽈리고추볶음] 밥도둑이 따로없는 간단한 밑반찬!,조회수 9.4만,꽈리고추:1줌|부침가루:2T|간장:2T|설탕:2T|맛술:2T|다진마늘:0.5T|매운:고춧가루:0.5T,4인분,15분 이내,초급,https://www.10000recipe.com/recipe/6833831
3000,【냉장고털어서】시원칼칼한 해물잡탕 만들기~,"조회수 5,622",오징어:1마리|새우:5마리|오만둥이:1줌|꽃게:100g|콩나물:1+1/2줌|청양고추:4개(취향껏)|대파:1줄기|고춧가루:4T|국간장:1T|멸치액젓:1T|다진마늘:1.5T|후추:3~4번톡톡|맛소금:취향껏|멸치다시팩:2팩|파뿌리(생략가능):2개|건표고버섯(생략가능):1개,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6886582
3001,백김치 만드는법 아이반찬 알배기 배추로 백김치 담그기,조회수 3.1만,알배기:배추:2포기|천일염:100ml|사과:1개|양파:1개|마늘:1줌|생강:1/2톨|물:1컵|멸치:액젓:2수저|소금:1수저|매실청:3수저|찹쌀풀|미니:파프리카:2개|부추:1줌|물:500cc|다시마:3조각|찹쌀가루:1수저,4인분,2시간 이상,초급,https://www.10000recipe.com/recipe/6932001
3002,소고기사태장조림,조회수 1.3만,소고기:사태:400g|계란:5알|청량고추:3개|파뿌리:5개|월계수잎:4장|물:600ml|간장:100ml|설탕:7T|올리고당:6T|맛술:5T,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/6931721
3003,"아삭한 맛이 두배, ""콜라비생채무침""♪",조회수 3.2만,콜라비:1개|대파:약간|고춧가루:2스푼|사과식초:1+1/2스푼|다진마늘:1/2스푼|매실액기스:1스푼|참기름|깨,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6847309
3004,한우떡갈비,조회수 1.6만,목심:600g|간장:6스푼|설탕:4스푼|맛술:2스푼|다진파:1스푼|다진마늘:1스푼|참기름:1스푼|후추:약간,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/1881035
3005,사골우거지국 진한 사골육수에 우거지가 한가득! ,조회수 3.2만,사골육수:3종이컵|소고기양지:200g|얼갈이배추:400g|건고추:1개|대파:약간|된장:4숟가락|다진마늘:1숟가락|고춧가루:1숟가락|들깨가루:3숟가락|국간장:1숟가락|소금:약간,@,@,아무나,https://www.10000recipe.com/recipe/6905938
3006,"브로콜리요리, 새콤달콤 초장 맛있게 만들기","조회수 7,486",브로콜리:1개|소금:약간|식초:2큰술|고추장:1큰술|설탕:2큰술|식초:2큰술|탄산수:1큰술,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6901484
3007,골뱅이 비빔국수~,조회수 1.4만,골뱅이캔|상추|당근|새싹|대파|오이:적당량|소면:1인분량|시판초고추장:7큰술|참기름:1|다진마늘:1/2큰술|올리고당:1큰술|통깨:솔솔,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6883736
3008,돼지고기 고추장찌개 황금레시피 칼칼한 맛이 예술인데 ~ ,조회수 13.2만,돼지고기:찌개용:200g|감자:2개|애호박:1/2개|새송이버섯:1개|양파:1/2개|대파:1/2개|청양고추:1개|두부:1/2모|후추:톡톡|물(야채가:잠길:정도):3컵:정도|고추장:2큰술|고춧가루:2큰술|국간장:3큰술|설탕:1티스푼|다진:마늘:1큰술,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6866044
3009,고구마야채튀김 /고구마야채전,조회수 7.8만,고구마:중간:사이즈:1개|양파:1/3개|깻잎:10장|당근:1/3개|부침가루:5스푼|물:5스푼|소금:0.3스푼|식용유:적당량,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6879724
3010,돼지고기깻잎전 만드는법 동그랑땡만들기,조회수 4.9만,두부:1모|당근:1/2개|양파:1/2개|꺂잎:10장|대파:1뿌리|계란:4개|부침가루|돼지고기갈은거:1공기분량|다진마늘:1T|미림:2T|간장:2T|후추:톡톡두번|소금,3인분,60분 이내,초급,https://www.10000recipe.com/recipe/6831338
3011,스팸 오이 식빵롤,조회수 3.7만,식빵:4장|스팸:1/3캔|오이:1개|체다치즈(노란치즈)|머스터드|피클|마요네즈,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/225146
3012,계란말이 간단하게 하트모양으로,"조회수 7,013",달걀:9~10개|김밥용김:1장|소금:1작은티스푼|식용류:3스푼,4인분,15분 이내,초급,https://www.10000recipe.com/recipe/6905910
3013,채소 그득그득☆야채사라다빵★,조회수 17만,모닝빵:4개|양배추:100g|당근:30g|오이:50g|설탕:1T|식초:1T|소금:1/2T|마요네즈:4T|머스터드:1T|케찹,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6865438
3014,다이어트식단~ 팽이버섯뻔데기조림,"조회수 3,324",뻔데기:250g|팽이버섯:작은:1봉지|생강술:4큰술|청양고추:1개|간장:3큰술|다진마늘:1작은술|생강술:1큰술|참기름:1큰술|물:1컵,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6917876
3015,어묵조림이 질릴 때는 매콤 칼칼한 어묵무침,"조회수 7,744",어묵|양파:1/3개|부추:약간|당근:약간|고춧가루:1작은술|설탕:1/2작은술|통깨:1작은술|참기름:1작은술|간장:1작은술,2인분,10분 이내,초급,https://www.10000recipe.com/recipe/6841421
3016,두부스팸조림 ,조회수 1.3만,두부:1모|스팸:(작은거):1캔|대파:1/2대|물:1.5컵|들기름:1스푼|고춧가루:2스푼|다진:마늘:1스푼|간장:2스푼|참치액:2스푼|맛술:1스푼|올리고당:2스푼,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6878064
3017,백종원 토마토케첩소스 닭다리스테이크만들기,조회수 1.9만,닭다리(북채):1팩(500g)|통마늘:10개|양송이버섯:적당량|토마토케첩:5큰술|우스터소스(간장/식초):5큰술|버터:1/3조각|설탕:2+1/2큰술|물:1컵|감자:적당량|마요네즈:적당량|양파:적당량|소금:약간|후춧가루:약간|우유:적당량,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6861627
3018,덮밥으로 첨이야~스팸김치볶음덮밥!,"조회수 4,201",배추김치:1/4등분|스팸:큰것:1개|쪽파:1/2줌|굴소스:1큰술|설탕:2큰술|물:1/2컵|들기름:1큰술|통깨:1큰술,5인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6935962
3019,스팸달걀볶음밥,"조회수 2,338",스팸:120g|대파:적당량|달걀:1개|굴소스:1큰술|참기름:1큰술,1인분,60분 이내,초급,https://www.10000recipe.com/recipe/6928992
3020,코다리 양념구이,조회수 6.4만,코다리:1마리|녹말(or밀가루)|식용유|소금:조금|후추:조금|청주:조금|참기름:조금|고추장:1T|고추가루:1T|간장:1/2T|청주:2T|설탕:1t|올리고당:1T|다진:마늘:1/2T|참기름|후추|식용유,2인분,30분 이내,중급,https://www.10000recipe.com/recipe/5644173
3021,기름 3숟가락으로 바삭하게 라면 튀기는 법ㅣ1분 30초 완성 라면땅 만들기ㅣ자취생 전자렌지 요리,"조회수 9,024",라면:1개|설탕:적당량|식용유:적당량,1인분,5분 이내,초급,https://www.10000recipe.com/recipe/6906303
3022,강된장 만들기 맛있는된장 제래된장 한길식품,조회수 1.1만,재래된장:2.5T|고추가루:2T|애호박:1/2개|표고버섯:2개|대파:1대|청양고추:6개|다진마늘:1T|콩기름:2T|물:1컵,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6877055
3023,팽이버섯새우전 만들기 ,"조회수 6,540",팽이버섯:1덩어리|새우살:적당량|대파:적당량|밀가루:5T|멸치액젓:1T,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6927561
3024,수미네반찬 진미채볶음 핵꿀팁,조회수 1.4만,진미채:250g|고추장:1.5스푼|고춧가루:1.5스푼|참기름:1/2스푼|꿀:2스푼|생강즙:or생강가루:살짝|마요네즈:1~2스푼|통깨,4인분,15분 이내,초급,https://www.10000recipe.com/recipe/6922228
3025,아삭한 숙주나물,"조회수 3,544",숙주:1봉지|파|마늘|소금:1/2T|참기름:2T|통깨:1T|고추가루:1t,5인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6909714
3026,매콤 중독 마약 오뎅볶음 ,"조회수 6,394",어묵:280그램|진간장:1+1/2큰:술|액젓:1/2큰:술|식용유:1/2큰:술|마늘다진것:1큰:술|물엿:1큰:술|고추가루:1큰:술|양파:1/2개|청양고추:1개|쪽파or대파:취향껏,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6931893
3027,편의점 꿀조합 ★ 멀리가지 않아도 괜찮아요 앙버터브레드 @_@ ,"조회수 4,531",소보루:빵:4개|버터:적당량|팥:양갱:적당량,4인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6912737
3028,국물이 시원한 콩나물 굴국,조회수 1.7만,콩나물:1줌|멸치:다시팩:1팩|굴:150g|무채:1줌:정도|양파(小):1/2개|대파:1대|새송이버섯:1개|다진:마늘:1큰술|계란:1개|국간장:1큰술|물:1L,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6879177
3029,"물기 없는 쭈꾸미 볶음, 쭈삼불고기 만드는 법 ","조회수 6,870",주꾸미:다섯:마리:500g|돼지고기:불고기감:300g|양파:1/2개|대파:1대|청양고추|고추장:4숟가락|청양:고춧가루:2숟가락|고춧가루:2숟가락|간장:4숟가락|맛술:3숟가락|올리고당:2숟가락|설탕:1숟가락|다진:마늘:1.5숟가락|생강:가루:0.2숟가락|후추,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6956231
3030,만두전 만들기,조회수 2.2만,군만두:6개|계란:2개|소금|후추|식용유,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6845358
