,title,views,ingredients,peoples,times,levels,url
2491, 팝콘치킨으로 만든 치즈그라탕~,"조회수 2,020",팝콘치킨|양파|파프리카|옥수수통조림|치즈|파스타소스,@,@,@,https://www.10000recipe.com/recipe/6851739
2492,마늘감자 콩나물밥과 미강양념장(면역요리),"조회수 2,151",멥쌀/현미불린것:1+1/2컵|콩나물:1줌|감자:1/4개|통마늘:8개|영지버섯:끓인물:2컵|국간장:1큰술|매실액:1큰술|생수:3큰술|미강가루:2큰술|고추가루:1작은술|다진청양고추:1/2개|다진쪽파:1/2작은술|다진파프리카:1큰술|들기름:1작은술|통깨:1작은술,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6851738
2493,병아리콩 이제는 치즈 병아리콩으로 먹어봐요^^,"조회수 2,308",흙애서병아리콩|모짜렐라치즈:기호대로|꿀:1스픈,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6851737
2494,깨쟁이요리☆간편한 감자쑥전/부친개,"조회수 2,649",감자:중:4개|농심:건강한쌀:부침가루:(찹쌀가루):100g|물:40g|쑥:10장|소금:약간,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6851736
2495,"백 선생 집밥 2, 매운 소스로 간단하게 만든 요리 3가지","조회수 2,227",밥:1공기|동남아식:매운:소스:2숟가락|달걀:2개|김가루:약간|깨소금:약간|라면:1개|달걀:1개|중국식:매운:소스:2숟가락|대파:약간|한국식:매운:소스:2숟가락|된장:1숟가락|물:1.5컵|양파:1/2개|호박:1/4개|새송이버섯:1/2개|순두부:100g|대파:약간,@,@,@,https://www.10000recipe.com/recipe/6851730
2496,김말이튀김...아이간식에 좋은 튀김,"조회수 6,173",마끼용:김:3장|데친당면:1컵|부추:조금|당근:조금|맛간장:1T|후추:0.5t|양파:1/4개|흰파:0.5대|마늘:1톨|생강:0.3t|밀가루:1C|찹쌀가루:2T|감자전분:2T|소금:0.3t|달걀노른자:1개|얼음물:1/2컵|튀김유:적당량|설탕:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6851728
2497,#심미장으로 만드는 대패삼겹살 숙주볶음 만들기 ,조회수 1.2만,대패삼겹살|심미장|표고버섯|새송이버섯|숙주|양배추|다진마늘|다진파|건고추/.쥐똥고추|심미즙|매실액|후추|심미유|참기름|파슬리가루/쪽파|통깨,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6851727
2498,납작군마두..여름에 가볍게 만들어 먹는 만두,"조회수 3,606",밀가루:1.2C|콩가루:1/2C|소금:0.3T|설탕:1t|60도물:1/2컵|데친당면:2C|부추:3t|올리브오일:1t|양파:1/2개|흰파:1대|마늘:2톨|생강:1t|생수:1/3C|맛간장:2t|후추:1t|설탕:1T|튀김유(포도씨유):적당량,2인분,60분 이내,중급,https://www.10000recipe.com/recipe/6851726
2499,묵은지볶음 - 묵은지 맛있게 변신![간단반찬/묵은지요리],조회수 2.1만,묵은지김치:1+1/2컵|고추가루:1큰술|설탕:1큰술|다진마늘:1/2큰술|다진파:2큰술|들기름:1큰술|올리브유:1큰술,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6851722
2500,아이들간식 참외샌드위치,"조회수 2,000",참외:1개|베이글:2개|계란후라이:2개|치즈:2장|소세지:2개|크림치즈:1수저|돈까스소스:1수저|마요네즈:1수저,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6851721
2501,시래기 밥,"조회수 2,902",시래기:300g:1팩|쌀:2큰컵|들기름:약간|간장:4큰술|간마늘:1작은술|고춧가루:1작은술|설탕:약간|깨소금:약간|참기름:약간,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6851720
2502,시래기 주먹밥,"조회수 1,612",신광에코팜:시래기:1팩(300g)|쌀:2컵|물:2컵|들기름:1T|간장:조금|깨소금:조금,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6851719
2503,백종원표 양념치킨 소스로 만드는 멸치볶음,"조회수 6,225",물엿:2.5C|케첩:1C|고추장:0.5C|진간장:0.5C|간마늘:1C|고운고춧가루:0.5C|황설탕:1C|물:0.5C|멸치:적당량,"6인분,이상",15분 이내,초급,https://www.10000recipe.com/recipe/6851716
2504,알감자버터구이 통감자버터구이 아이들 간식으로 짱~!!,조회수 1.1만,알감자:20개|소금:1t|설탕:1T|버터:1+1/2T|파슬리가루:약간,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6851713
2505,오이지냉국:마시는식초로 손쉽게 만들어요,"조회수 3,190",오이지:2개|방울토마토(선택):5~6개|양파(선택):1/4개|마시는식초:6~7큰술|다진마늘:1/2작은술|다진파:1작은술|통깨:1작은술|국간장(선택):적당량|물:2컵|얼름:적당량,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6851712
2506,곤드레 밥,"조회수 2,849",곤드레:200g:1팩|쌀:작은:2컵|들기름:2큰술|간장:4큰술|고춧가루:1큰술|간마늘:1작은술|참기름:약간|깨소금:약간|설탕:1작은술|다진파:1큰술,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6851711
2507,바나나파이&순두부바나나주스,"조회수 4,709",식빵:4장정도|바나나:3개정도|치즈:약간|건크랜베리:약간|달걀:1개|순두부:1/2봉지|우유:적당량|꿀:약간,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6851710
2508,토르티야 피자,"조회수 2,799",토르티야:6개|양송이:2개|피자치즈:3팩|토마토미트소스|크림소스|파슬리:약간|바질:약간|BBQ:시즈닝:약간|피망:1개|올리브:10개|파마산치즈가루|옥수수캔,@,@,@,https://www.10000recipe.com/recipe/6851708
2509,고추장 통 삽겹살 구이,"조회수 2,957",돼지고기:1kg|고추장:2|간장:1|물엿:2|마늘:3개|굴:소스:0.5|바질:약간|후추:약간:케첩:3|견과류:3|우유:500ml|기호에:따라:청양고추:2개,@,@,@,https://www.10000recipe.com/recipe/6851707
2510,브리티쉬 화이트 팬 브레드,"조회수 2,789",옥수수:식빵:믹스:1팩|이스트:1봉|물:210ml|계란:1개|올리브유:1.0,@,@,@,https://www.10000recipe.com/recipe/6851706
2511,펜네카레전,"조회수 2,858",펜네:2컵|다진양파:1개|다진:감자:1개|다진돼지고기:300g|올리브유:약간|후춧가루:조금|미림:조금|밀가루:1/2컵|달걀:1개|물:적당량|카레가루:2큰술정도|모짜렐라치즈:취향껏|식용유:적당량,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/6851705
2512,날치알 얹은 두부감자전,"조회수 2,420",두부:1/2모|베이컨:2~3쪽|감자:2개|달걀:1개|튀김가루:약간|소금:조금|식용유:적당량|날치알:취향껏,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6851703
2513,리본 모양의 다시마 부각 만들기,"조회수 4,541",다시만:큰:폭으로:1장|설탕:1수저|기름,@,@,@,https://www.10000recipe.com/recipe/6851702
2514,집밥백선생 오므라이스 만들기 + 데미글라스 소스 레시피,조회수 1.7만,다진:양파:3컵|다진:당근:1컵|다진:셀러리:1컵|다진:파:1/2컵|다진:고기:1컵|케첩:2컵|진간장:1/2컵|버터:1/2개|설탕:2큰술|간마늘:2큰술|식초:2큰술|후춧가루:약간|식용유:1/2컵,@,@,@,https://www.10000recipe.com/recipe/6851699
2515,남은 김밥과 재료로 만드는 전,"조회수 3,074",먹다남은:김밥:1줄|햄|계란지단|단무지|양파:다진거:조금|부침가루:조금|계란2개:2개|김밥싸고:남은:깻잎:10장정도|양념장(생략가능),2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6851697
2516,여름 동치미의 별미 간단 레시피,조회수 1.7만,무:1/2개|굵은소금|뉴슈가:약간|절인고추:5개정도|썬마늘:or:다진마늘:1스푼|대파:1/2대|생수:2리터,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6851696
2517,깔끔하고 담백한 두부조림 만들기,"조회수 4,898",두부:200g|대파:1토막|마늘:1톨|실고추:약간(생략가능)|간장:2t|설탕:1t|참기름:1t|후춧가루:약간|깨소금:약간,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6851695
2518,소시지 초밥과 김밥,"조회수 6,401",비엔나소시지:10개|후랑크소시지:5개|밥:600g|밥이랑치즈:1|밥이랑야채:1|김:3장|치즈:3장|달갈:4개|참기름:약간|참깨:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6851693
2519,허니 버터 브레드,"조회수 5,565",식빵(3cm:두께):1조각|버터:3.0|꿀:2.0,@,@,@,https://www.10000recipe.com/recipe/6851692
2520,오삼불고기 매콤함이 짱이네요~#,"조회수 8,165",오징어:2마리|목살(or삼겹살):600g|양파:1개|대파:2대|청고추:3개|참기름:1큰술|통깨:1큰술||청주:2큰술|다진마늘:1큰술|후추:약간||고추장:1.5|올리고당:3|간장:3|참치액(매콤한맛):2|고춧가루:3,@,@,@,https://www.10000recipe.com/recipe/6851690
2521,♣마른장마라도 부침개는 자꾸 먹고싶어져~ ⓖ 찹쌀가루 넣은 호박감자부침개 만드는법,"조회수 8,450",감자:5개|둥근:호박:1/2개|당근:조금|찹쌀가루:2컵|물:조금,@,@,@,https://www.10000recipe.com/recipe/6851686
2522,농심 건강한 쌀 부침가루 넣어 부친 청경채 단호박전,"조회수 4,217",쌀부침가루:2스푼|단호박:1개|청경채:100g|소금:1티스푼|부침유:약간,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6851682
2523,집에서 만들어 먹는 '바베큐 족발',"조회수 6,105",미니족발:1팩,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6851680
2524,아침에 우유식빵 한쪽이면 든든합니다.^^*,"조회수 4,795",밀가루(강력분):320g|우유:160ml|물:40ml|계란:1개(60g)|설탕:30g|꿀:2큰술|이스트:5g|소금:5g|버터:20g|건포도|아몬드슬라이스,"6인분,이상",2시간 이상,초급,https://www.10000recipe.com/recipe/6851677
2525,영양수프로 소스만들기.,조회수 933,행복한콩영양수프:약간|시금치:약간|양파:조금|매실청:1큰술|발사믹드레싱:솔솔|블랙커런트나:블루베리:약간|우유식빵|감자치즈구이|식빵스틱,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6851676
2526,노버터초간단베이킹![크림치즈당근머핀] +영상,"조회수 2,830",계란:2개|오일:75g|설탕:125g|소금:1꼬집|박력분:190g|시나몬파우더:4g|베이킹파우더:4g|갈아놓은당근:125g|호두분태:1줌|식용색소(오렌지/제외가능):약간|크림치즈:200g|설탕:50g|생크림:160g|식용색소(오렌지or모스그린/제외가능):약간,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6851675
2527,백 선생 집밥 2 나라별 마법의 매운 소스,"조회수 3,661",식용유:1/2컵|고춧가루:1/2컵|양파:1/2컵|대파:1/2컵|소금:1/2숟가락|간마늘:1숟가락|물:1컵|멸치:1|청양초:1.5|소금:1숟가락|간:마늘:1숟가락|설탕:1/3숟가락|국간장:2숟가락|식용유:1/2컵|새우:1컵|청양초:1.5컵|대파:1/2컵|소금:1숟가락|간:마늘:1숟가락|설탕:1/3숟가락,@,@,@,https://www.10000recipe.com/recipe/6851674
2528,간식 만들기 :: 간식 메이커 활용 토스트 만들기,"조회수 4,267",식빵|마요네즈|케첩|햄|양파|계란,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6851672
2529,슈퍼푸드 귀리로 다이제까지 넣은 넛츠바,"조회수 2,135",흙애서:귀리:2+1/2줌|견과류:2줌|꿀:3+1/2큰술|설탕:4큰술|다이제:4개|우유:1+1/2큰술,1인분,60분 이내,초급,https://www.10000recipe.com/recipe/6851670
2530,과일젤리,"조회수 3,483",레몬|체리|설탕|생크림|젤라틴,3인분,2시간 이상,아무나,https://www.10000recipe.com/recipe/6851667
2531,"새우젓이 비법
참치전","조회수 6,500",참치캔:150g|표고버섯:1개|당근:조금|파|계란:1개|밀가루:2T|새우젓:1T,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6851666
2532,홍콩식 골든롤,"조회수 1,127",토르티야:4장|계란:1개|다진:고기:450g|피망:1개|마늘:4개|더덕:3개|청양고추:3개|빵가루:약간|간장:5숟가락|후춧가루:약간|올리고당:3숟가락|피자치즈:약간|양파:1/2|소금:약간,3인분,90분 이내,초급,https://www.10000recipe.com/recipe/6851665
2533,바지락부추전...찹쌀부침가루를 이용했더니 더 쫄깃해요^^,"조회수 8,507",데친바지락:1/2컵|부추:1/4단|당근:1/5개|양파:1/2개|청양고추:3개|흰파:1대|마늘:2톨|쌀부침가루:1컵|달걀:1개|소금:약간|설탕:0.5t|포도씨유(식용유):적당량|무:1조각|다시마:1장|청주:1t,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6851664
2534,#올리브쇼 남성렬셰프의 매콤하고 달콤한 무비빔국수 만들기 ,"조회수 2,122",무|마늘:1|설탕:2|고추가루:5|까나리액젓:2|굵은소금|소면|파인애플|배|후추|올리브유|라이스페이퍼,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6851663
2535,사랑하는 아들이 힘을주는요리//브로콜리감자구이 ,"조회수 1,201",감자:작은것:10개|유기농브로콜리가루:1큰술|천일염(데칠용):1꼬집|올리브유:2큰술|통후추:갈은것:1꼬집|죽염(인산자죽염):1/4작은술|파슬리가루나:바질:1작은술,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6851662
2536,애호박볶음 만들기~ 아이들 반찬으로 딱이에요^^,조회수 1.2만,애호박:1개|새우젓:1큰술|양파:1/2개|깨:약간,2인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6851660
2537,#중식스타일로 매콤한 미역줄기볶음 만들기,"조회수 3,144",미역줄기|맛간장|파프리카|양파|당근|고춧가루|다진마늘|파|생강가루|심미즙|매실액|설탕|꿀|후추|참기름|통깨,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6851659
2538,메밀소바~여름철 별미 메밀소바 집에서 만들어 드세요~~~,조회수 1.2만,메밀면:1인분|오이:조금|쪽파:1큰술|방울토마토:1개|고추냉이:조금|김:1장|무:1토막(5cm)|소스(쯔유1+생수1):1스푼,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6851657
2539,바나나향이 가득! 초코바나나타르트 만들기,"조회수 3,186",버터:50g|설탕:30g|노른자:1개|박력분:100g|아몬드가루:20g|바닐라익스트랙:1/2tsp(생략가능)|버터:50g|설탕:40g|계란:1개|바닐라익스트랙:1tsp|아몬드가루:45g|코코아가루:5g|바나나:1~1.5개,"6인분,이상",90분 이내,초급,https://www.10000recipe.com/recipe/6851651
2540, 고구마줄기 볶음,"조회수 4,994",고구마줄기:350g:1팩|들기름:1큰술|마늘:1큰술|조선간장:약간|다진파:약간|깨소금:약간,4인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6851650
2541,시래기 된장국,"조회수 4,449",신광에코팜:시래기:1팩(300g)|된장:2T|멸치:1주먹|다시마:1조각|물:1.5L|다진마늘:1T|다진:파:1T,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6851649
2542,연근 조림,조회수 1.3만,연근:350g:1팩|간장:4큰술|물:1컵반|후추:약간|올리고당:3큰술|설탕:약간|깨소금:약간,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6851648
2543,고사리 나물,"조회수 8,726",신광에코팜:고사리:1팩(200g)|다진마늘:1/2스푼|다진파:1/2스푼|간장:2t|들기름:1t|깨소금:조금,4인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6851647
2544,도라지 오이 무침,"조회수 5,303",신광에코팜:도라지:1팩(200g)|오이:작은:것:1개|양파:1/2개|마늘:다진것:1/2스푼|파:다진것:1/2스푼|고추장:2T|고춧가루:2T|식초:2T|간장:1/2T|설탕:1T|깨소금:조금|참기름:1/2t,4인분,10분 이내,초급,https://www.10000recipe.com/recipe/6851646
2545,메밀소바 쯔유~홈메이드 메밀소바 쯔유 맛있게 만드는법~!~,조회수 1.7만,양파:1개|대파:2개|멸치(솔치):30g|건표고:30g|다시마:30g|무말랭이(생략가능):10g|사과말랭이(생략가능):10g|물:12컵|혼다시(저는:없어서:안넣었어요):3큰술|물:4컵|간장:3~4컵|설탕:1컵|맛술:2컵|생강술:1/2컵|가쓰오부씨(크게한줌):50g|청주:1컵,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6851644
2546,스트레스 날려 줄 매운 '불족발' ,조회수 1.3만,미니족발:1팩|양념소스:150g|대파:1/2뿌리|당근:1/4개|깨소금:약간,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6851643
2547,돼지고기버섯말이에 소스듬뿍,"조회수 2,311",대파뿌리:2개|청량고추:2개|고춧가루:2컵|올리브오일:4컵|청량고추:2개|대파:1뿌리|표고버섯:1줌|빨간:파프리카:1/2개|두반장:2C|굴소스:1C|물:3C|식초:1C|올리고당:1C|돼지고기양념갈비:10장|어향소스:2국자|전분가루:4T|물:4T|전분가루:30g,2인분,60분 이내,중급,https://www.10000recipe.com/recipe/6851641
2548,느끼하지 않은~!! 감자 샐러드,"조회수 6,068",감자:5개|햄:적당량|파프리카:빨간색:1/5개|파프리카:노란색:1/5개|오이:1/3개|피망:1/2개|베이컨:2~3줄|옥수수:통조림:1/3통|소금:약간|후추:약간|머스타드:or:홀그레인머스타드:1큰술|마요네즈:1~2큰술|연유:2큰술|우유:100ml|물엿:(메이플시럽):1큰술,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6851638
2549,수제 햄버거 만들기/집밥 휴일 메뉴 추천,"조회수 3,836",소고기:250g|돼지고기:150g|양파:1개|샐러리:1/2개|달걀:1개|소금:1꼬집|후추:약간|양상추(상추):3쪽|치즈:3장|토마토:1개|오이피클:약간|버터:1조각|햄버거빵:3개|빵가루:3숟갈|우스터:소스(돈까스소스):1숟갈|케첩:1숟갈|설탕:1숟갈|레몬즙:1숟갈,3인분,60분 이내,중급,https://www.10000recipe.com/recipe/6851636
2550,오늘은~ 김밥 만들기~^^,조회수 1만,계란:5개|당근:1/2개|오이:1개|어묵:1장|햄:2종류|단무지|우엉볶음|김밥김,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6851634
2551,버섯전/ 김치전 대신! 초간단버섯전:D,조회수 1만,버섯|당근|고추|튀김가루:3T|부침가루:3T,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6851633
2552,씹는 맛이 좋은 깍두기볶음밥,"조회수 1,695",깍두기(다진것:기준):3T|양파:2T|파프리카:1.5TT|새송이버섯:1.5T|밥:1공기|오이:1개|깍두기국물:2T|참기름:1t,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6851632
2553,브런치로 즐겨도 좋은 오리 퀘사디아,"조회수 1,151",오리슬라이스:150g|또띠아:6장|양파:1/2개|모짜렐라:치즈:1컵,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6851631
2554,돌나물 오이소박이와 돌나물김치,"조회수 4,047",오이:6개|굵은소금(절임)|돌나물:1팩|당근:1/4스푼|대파|다진마늘:2스푼|고추가루:2.3스푼|굵은소금:1/2스푼|매실청,"6인분,이상",60분 이내,아무나,https://www.10000recipe.com/recipe/6851630
2555,뱃살다이어트와 변비에 좋은 파인애플 식초,조회수 5.9만,파인애플:400g|황설탕:400g|식초:400g,"6인분,이상",10분 이내,아무나,https://www.10000recipe.com/recipe/6851629
2556,백종원식 브런치 ,"조회수 7,914",감자(중간크기):3개|베이컨:1팩|달걀:2개|소세지:2개|소금:1t,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6851626
2557,열무물김치맛있게담그는법~~장아찌원액과 블루베리를 이용해간단하게 열무물김치맛있게담그는법,"조회수 7,265",열무:2단|장아찌원액:1컵|블루베리효소:1컵|블루베리|소금|청량고추|당근:1개|양파:2개|파:적당량|파프리카:1개|생강|마늘:약간,"6인분,이상",2시간 이상,초급,https://www.10000recipe.com/recipe/6851625
2558, 모카롤케이크 ,"조회수 5,397",1/2:빵팬:1개분|달걀:5개|설탕:90g|박력분:95g|옥수수전분:25g|버터:25g|우유:35g|인스턴트:커피:5g|커피술:1Ts|인스턴트:커피:3g|따뜻한:물:30g|설탕:7g|생크림:300g|설탕:25g|커피술:1+1/2Ts,3인분,60분 이내,초급,https://www.10000recipe.com/recipe/6851624
2559,#맛있는녀석들 #차돌박이김밥 만들기 #맛간장으로 불고기양념한 차돌박이김밥,"조회수 4,698",불고기양념한차돌박이|무생채|상추|맛살|김밥용김|밥,3인분,60분 이내,초급,https://www.10000recipe.com/recipe/6851623
2560,감자빵...메쉬포테이토가 들어간 깨찰빵,"조회수 3,898",깨찰빵:4개|감자:2개|양파:1/2개|소금:0.5t|흰후추:0.5t|버터:1t|우유:1/2컵|체다치즈:1/2장|데친베이컨:4t,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6851621
2561,수제함박스테이크 & 데미글라스소스,"조회수 9,577",소고기다짐육:200g|돼지고기다짐육:200g|양파:1/4조각|흰:1/2대|마늘:2톨|생강즙:1t|맛간장:2T|후추|매실액:2t|배즙:2T|찹쌀가루:1/2c(빵가루)|당근:2T|부추:2T|노른자:1개||양파:1/2개|버터:1t|시판용돈까스소스:2/3C|아라비아따토마토소스:1T|맛간장:1t@:6847410,@,@,@,https://www.10000recipe.com/recipe/6851620
2562,#쫄깃쫄깃 씹히는 식감이 좋은 골뱅이달걀찜 만들기,"조회수 1,416",통조림골뱅이:1캔|달걀:5개|다시마:육수|당근|새송이버섯|다진파|소금/새우젓|참기름|통깨|다진:마늘:1꼬집,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6851619
2563,아코디언 감자 ♩♬,"조회수 3,216",감자:4개|버터:30g|올리브:오일:2T|소금:1/2t|크러쉬드레드페퍼:1t|파르메산치즈:3T|파슬리가루:또는:바질:약간,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6851618
2564,불고기버거 만들기 (빅버거),"조회수 3,781",빵:1|패티:1|양상추:1/3통|양파:1/2개|오이:1개|파프리카:1개|데리야끼소스|마요네즈|머스타드|케찹,"6인분,이상",10분 이내,아무나,https://www.10000recipe.com/recipe/6851614
2565,명란젓 크림파스타 맛있는수프로 만들어보자~,"조회수 4,560",명란젓:1.5큰술|영양수프:200g|소세지:3개|양파:조금|파스타면:1인분|소금:1작은술|로즈마리:조금|콜리플라워:조금,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6851613
2566,"새우머리와 껍질을 이용하여 새우버터,새우소스 만들기 ","조회수 3,529",새우머리|새우껍질|토마토페이스트:2~3큰술|마늘:1큰술|다진:양파:1/4개|다진샐러리:1컵|다진당근:1/2컵|야채스톡:2개|통후추|버터:300~500g|화이트와인:소주컵으로:1컵|휀넬씨:1티스푼,"6인분,이상",60분 이내,초급,https://www.10000recipe.com/recipe/6851612
2567,지중해요리 토르차 ,"조회수 2,279",근대:8대|쪽파:2뿌리|달걀:4래|이태리:파슬리:3줄기|견과류:약간|파마산:치즈:2조각|올리브오일:4큰술|소금:약간|후추:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6851610
2568,불금에 치킨만들기,"조회수 2,956",닭가슴살:300g|우유:200ml|카레가루:2t|다진마늘:1.5t|매실액:1t|꿀:1t|후춧가루:조금|간장:1t,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6851609
2569,"계란어묵으로
부추김밥 ",조회수 1.1만,밥|김밥김|파래김|단무지|햄|맛살|다진소고기|부추|당근|계란|참기름|맛소금|통깨,"6인분,이상",90분 이내,중급,https://www.10000recipe.com/recipe/6851608
2570,사탕옥수수(초당옥수수) 삶거나 찌기,조회수 1.6만,옥수수:10개|물:500밀리|소금(선택):1큰술,"6인분,이상",30분 이내,초급,https://www.10000recipe.com/recipe/6851607
2571,감자볶음 황금레시피 쉽게 만들기 ,조회수 1.2만,감자:중:2개|당근:조금|양파:1/2개,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6851604
2572,두부김치,"조회수 8,510",김장김치:2포기|두부:1모|간장:2T|고추가루:1T|들기름:2T|설탕:2T|깨소금:1T,"6인분,이상",60분 이내,아무나,https://www.10000recipe.com/recipe/6851602
2573,고추잡채 꽃빵만 준비하면 끝~#,"조회수 3,913",꽃빵:적당량|청피망(or:청고추):2개|파프리카:1/2개|새송이버섯:1개|양파:1개|돼지고기:등심:300g|굴소스(or간장):2큰술|참기름:1큰술||청주:2큰술|후추:약간|다진마늘:1/2큰술,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6851601
2574,열무김치맛있게담그는법~~장아찌원액으로 열무김치맛있게담그는법,"조회수 4,544",열무:2단|고추가루:2컵|장아찌원액:1컵|블루베리효소:1컵|멸치액젖:1컵|마늘:2큰술|생강:1스푼|양파:2개|쪽파:약간|당근:1/2개,@,@,@,https://www.10000recipe.com/recipe/6851600
2575,가지(라따뚜이)& 펜네 파스타 =펜네 라따뚜이,"조회수 3,839",가지:1개|아라비아따토마토소스:가득:1컵|크림토마토소스:1T|올리브오일|양파:1/2개|마늘:4톨|소고기다짐육:30g|펜네:1C|소금:1t|만능매운장(고추장):1T|체다치즈:2장|모짜렐라치즈:2T|데친시금치:2T,@,@,@,https://www.10000recipe.com/recipe/6851599
2576,허니버터칩,"조회수 3,165",햇감자|식용유|소금|버터|꿀,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6851598
2577,가지볶음..칼칼하고 짭쪼름한 밑반찬,"조회수 8,031",가지:1개|양파:1/2개|다진마늘:1T|소고기다짐육:15g|참기름:1T|맛간장:2t|고춧가루:2t|사골곰국:1/2컵(멸치육수)|깨소금:1t|통깨:조금|(맛간장레시피@:6847410),@,@,@,https://www.10000recipe.com/recipe/6851597
2578,[해외자취Cook.feel通]179. 빈스파게티 레시피 -1-(베이크드빈스 요리/베이크드빈스 활용),"조회수 4,468",스파게티면:200g|양파:1/2개|버터:1/2숟가락|당근:1/4개|양송이버섯:1줌|우유:2숟가락|라면스프:1/2숟가락|돈까스:1숟가락|베이크드빈스:5숟가락|옥수수콘:3숟가락,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6851595
2579,[해외자취Cook.feel通]176. 소세지김칫국 레시피 ,"조회수 2,005",쌀뜨물:600ml|배추김치:1줌|김치국물:1국자|소세지:1팩|쪽파:1줌,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6851592
2580,[해외자취Cook.feel通]174. 카레수제비 레시피,"조회수 1,498",수제비반죽:2덩이|당근:1/4개|양파:1/4개|감자:1개|애호박:1/3개|카레가루:6숟가락|버터:1숟가락|물:600ml,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6851590
2581,[해외자취Cook.feel通]173. 짜장떡볶이 레시피,조회수 880,떡볶이떡:1줌|어묵:1줌|소세지:1줌|양배추:1/4통|당근:1/4개|버터:1/2숟가락|호박:1/3개|양파:1/3개|고추장:1숟가락|삶은:양배추:1/5통|호박:1/3개|양파:1/3개|당근:1/4개|계란:1개|스파게티면:1줌|짜장가루:6숟가락|데코용새싹채소(없으면:패스:가능):약간|물:2머그컵,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/6851589
2582,[해외자취Cook.feel通]172. 수제치킨 치즈버거 레시피,"조회수 1,343",햄버거용빵(또는:식빵:2쪽):1세트|남은치킨:약간|체다치즈:1장|계란:1개|식용유:약간|토마토:1/4개|케찹(또는:머스터드):1숟가락,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6851588
2583,[해외자취Cook.feel通]171. 전자렌지 치킨 레시피 <전자렌지요리 9탄>,"조회수 3,899",닭:3덩이|후추:약간|카레가루:2숟가락|부침가루:2숟가락,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6851587
2584,[해외자취Cook.feel通]170. 전자렌지 감자칩 레시피 <전자렌지요리 8탄>,"조회수 7,744",감자:2개|올리브유:약간|소금:약간,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6851586
