,title,views,ingredients,peoples,times,levels,url
2233,나만의 피자를 만들어봐요 ㅎㅎ 도우도 직접~!!,조회수 713,강력분:301g|소금:6g|드라이이스트:3g|모짜렐라치즈:69g|토마토퓨레:or:케첩:or:피자소스:50g|소시지:1개|파프리카:26g|파프리카:23g|양파:23g|파슬리:약간,2인분,60분 이내,중급,https://www.10000recipe.com/recipe/6944011
2234,지금은 시금치 보다는.....겨울초 무침 입니다. 겨울초 나물,"조회수 1,536",데친:겨울초:1줌|국간장:1큰술|참기름:1+1/2큰술|다진마늘:1/2큰술|갈은깨:1큰술,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6944010
2235,과즙이 풍부한 비파쨈,조회수 324,비파열매:2키로|설탕:500g|소금:1t,"6인분,이상",60분 이내,아무나,https://www.10000recipe.com/recipe/6944009
2236,간단한~고소하고 담백한 머쉬마루버섯무침,조회수 654,머쉬마루:버섯:400g|간장:1큰술|참기름:1큰술|통깨:약간,3인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6944006
2237,쌓여가는 피부독소! 김소형한의사와 함께 피부해독주스 만들어보세요! ,"조회수 8,038",양배추:1/5개|토마토:2개|당근:1/2개|사과:1개,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6944005
2238,"참외장아찌 만드는법,참외장아찌무침",조회수 1.1만,참외:6개|천일염:1/2컵|설탕:1/2컵|간장:2컵|설탕:1컵|매실액:1컵|소주:1/2컵|식초:1컵|물:2컵,"6인분,이상",2시간 이상,초급,https://www.10000recipe.com/recipe/6944004
2239,골뱅이무침 황금레시피-아삭한 야채와 쫄깃한 골뱅이의 조화,"조회수 1,018",골뱅이:1캔|대파:1대|양파:1/2개|오이:1/2개|청양고추:1개|고춧가루:2T|고추장:1T|식초:5T|매실청:3T|참기름:2T|소금:조금|통깨:조금|골뱅이국물:3T|소면:적당량,2인분,60분 이내,중급,https://www.10000recipe.com/recipe/6944003
2240,오뚜기 간짜장 고형짜장으로 짜장밥 만들기,"조회수 2,194",고형짜장:4인분|짜장용:돼지고기:250g|감자:2개|양파:1+1/2개|당근:2/3개|청양고추:3개|식용유:1T|찹쌀가루:1T|생수:2T|후춧가루:조금,4인분,60분 이내,중급,https://www.10000recipe.com/recipe/6944002
2241,#감자요리 #밑반찬만들기 #감자햄볶음만들기 #감자채햄볶음 #감자와 햄의 만남!! #아이들도 좋아하는 감자햄볶음!!,"조회수 3,604",감자:3개|당근:1/2개|스팸:1통|검은통깨:1큰술|파마산치즈가루:1큰술|후추:1작은술|콩기름:4큰술,"6인분,이상",20분 이내,아무나,https://www.10000recipe.com/recipe/6944001
2242,남편요리-오븐으로 폭립 만드는 법/패밀리레스토랑 맛이 난다,"조회수 1,783",돼지등갈비:1.3kg|머스타드:6T|허브솔트:적당량|후춧가루:적당량|스테이크소스:15T|식용유:1T|호일:적당량,2인분,2시간 이상,고급,https://www.10000recipe.com/recipe/6943999
2243,아삭 오이무침 # 밑반찬 ,"조회수 2,566",오이:2개|양파:1/4개|당근:조금|천일염:1T|다진마늘:1/2T|고추가루:7T|멸치액젓:1T|매실청:2T|올리고당:2T|참기름:1T|통깨:적당량,"6인분,이상",15분 이내,초급,https://www.10000recipe.com/recipe/6943998
2244,"치킨또띠아롤(치킨 샌드위치,간식,식사대용,도시락메뉴)","조회수 5,222",또띠아:1장|양상추:2장|상추:2장|토마토:1/2개|치킨:2조각|치즈:1개|마요네즈:2/3큰술|식초:1작은술|설탕:1작은술|소금:약간|후추:약간,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6943997
2245,머쉬마루버섯 호박부추전,조회수 325,머쉬마루:버섯:150g|호박:1/2개|부추:30g|홍고추:약간|부침가루:1컵|식용유:여유있게,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6943996
2246,오뚜기 3일숙성 고형카레/닭고기카레(치킨카레) 만들기,"조회수 2,608",고형카레:4인분|감자:2개|양파:1개|당근:2/3개|닭가슴살:200g|버터:1T|식용유:1T,4인분,60분 이내,중급,https://www.10000recipe.com/recipe/6943995
2247,유자청 요리 / 유자청 피클,조회수 600,무:250g|유자청:2Ts|물:100ml|식초:100ml|설탕:1Ts|소금:1꼬집|통후추:1/2Ts,4인분,120분 이내,아무나,https://www.10000recipe.com/recipe/6943993
2248,LA갈비 에어프라이어 구워봤어요?,"조회수 5,757",양념된:LA갈비:500g,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6943992
2249,[맛있는 가지요리] 가지덮밥 만들기,"조회수 1,586",가지:작은것:3개|다진:돼지고기:200g|양파:1/2개|대파:1/3대|마늘:5개|홍고추:1개|녹말:1큰술|청주:1큰술|설탕:1큰술|굴소스:1큰술|두반장:2큰술|소금|후추:약간,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6943991
2250,망고머핀,조회수 242,건:망고:120g|설탕:120g|버터:120g|밀가루:120g|베이킹파우더:1작은술|달걀:2개|럼주:1큰술|계피가루:1작은술|소금:1/2작은술,4인분,30분 이내,중급,https://www.10000recipe.com/recipe/6943990
2251,반건조문어......오븐에 간단히 만들기,조회수 728,문어,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6943989
2252,고구마숙성기간 보관하는법도 알고 고구마말랭이 해먹어보아요,"조회수 1,968",고구마:적당히,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6943988
2253,남은 백숙으로 닭죽 맛있게 끓여요,"조회수 1,767",닭가슴살:2조각|쌀:1컵|양파:1/4개|감자:1/2개|당근:1/4개|후추|참기름:2스픈|물:7컵|소금|쪽파:2뿌리,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6943987
2254,밑반찬 매콤감자조림에 어묵 추가해주니 더~ 맛있는듯~,"조회수 1,220",감자:5개|어묵:3~4장|대파:1/2대|양파:1/2개|간장:5~6숟가락|고추가루:1숟가락|고추장:1/2숟가락|올리고당:3숟가락|설탕:1숟가락|다진마늘:1/2숟가락|물:1/2컵|식용유,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6943986
2255,오징어숙회무침 만들기,"조회수 2,454",오징어:2마리|오이:1개|당근:1/4개|양파:1/2개|미나리:1묶음|골뱅이:1캔|고추장:2스푼|간장:1스푼|식초:2.5스푼|고추가루:1스푼|다진마늘:1스푼|매실액:2스푼|깨:1스푼,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6943985
2256,LA갈비 재는법 딱 이거면 끝~,"조회수 1,423",LA갈비:2kg|양파:2개|배:1개|양조간장:250ml|설탕:5큰술|올리고당:5큰술|맛술:5큰술|참기름:3큰술|다진마늘:3큰술|생강가루:1/2큰술|후추:약간,4인분,60분 이내,중급,https://www.10000recipe.com/recipe/6943981
2257,아이가 좋아하는 에어프라이어 닭봉구이 만들기,"조회수 2,403",닭봉:400g|우유:300밀리|튀김가루:1/2컵,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6943980
2258,취향저격 생선조림 토란병어조림 ,조회수 435,병어:5마리|토란:8알|굴소스:2T|간장:2T|고추가루:2T|청주:2T|꿀:2T|마늘:1t|파|물:200ml,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6943979
2259,(아기 국 반찬) 맑은소고기국,"조회수 2,888",국거리용:소고기:100g|무:200g|콩나물:150g|대파:30g|멸치다시육수:800ml|다진마늘:1t|아기:간장:1.5t|참기름:1.5t,4인분,20분 이내,초급,https://www.10000recipe.com/recipe/6943977
2260,제주흑돼지 항정살 된장무침,조회수 337,항정살:300g|양파:1개|어린잎채소:1줌|된장:1숟가락|굴소스:0.5숟가락|다진:마늘:1숟가락|올리고당:1숟가락|맛술:3숟가락|통깨:1숟가락,4인분,20분 이내,초급,https://www.10000recipe.com/recipe/6943976
2261,백종원 두부조림 칼칼하고 맛있는 밥도둑 두부조림,"조회수 8,197",두부:320g|대파:1개|홍고추:1개|청양고추:2개|고춧가루:2숟가락|새우젓:1숟가락|설탕:1숟가락|진간장:1숟가락|참치:액:1숟가락|다진:마늘:1숟가락|생강가루:0.1숟가락|들기름:2숟가락|쌀뜨물:300ml,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6943975
2262,(아기반찬) 두부버섯카레전,"조회수 2,208",두부:160g|새송이버섯:25g|느타리버섯:25g|불린:건표고버섯:1개|팽이버섯:30g|어린잎:15g|양파:30g|달걀:1개|아기:카레가루:2t,3인분,20분 이내,초급,https://www.10000recipe.com/recipe/6943974
2263,"가을 해독 밥상, 칼칼한 돼지고기 당면찌개","조회수 1,084",돼지뒷다리살:200g|들기름:2큰:술|묵은지:200g|멸치:육수:4컵|양파:1/2개|두부:1/2모|대파:1/2대|청양고추:2개|고춧가루:2큰:술|새우젓:2큰:술|다진:마늘:1큰:술|설탕:1큰:술|후춧가루:1작은:술|당면:2줌,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6943973
2264,"시댁식구들의 애틋한 형제애, 외식보다 집밥이 최고!",조회수 404,대패삼겹살:500g|숙주:1봉|마늘|허브솔트|굴소스|깨소금:약간,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6943972
2265,뚝딱 차린 남편의 밥상 모둠전찌개,조회수 588,새우튀김:2개|동그랑땡:2개|깻잎전:1개|명태살전:1개|청양초:1개|양파:1/2개|쌀뜨물:2컵|고춧가루:1숟가락|멸치:액젓:1/2숟가락|마늘:1숟가락,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6943971
2266,"쉽고,간단하게! 끓이지않는 새우장과 새우구이","조회수 1,638",새우:25마리|청양고추:12개|통마늘:10개|홍고추:2개|생강:1톨|월계수잎:3장|통후추:1/2숟가락|레몬:1개|양파:1개|진간장:2컵|사이다:2컵|청주:1/2컵|매실액:1/2컵|손질:새우:10마리|허브솔트|머스터드소스:약간,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/6943970
2267,추석에 남은 과일로 뚝딱! 얼갈이 열무김치,"조회수 2,550",얼갈이:2단|열무:2단|과일즙(사과또는배또는귤또는수박):3컵|고춧가루:3컵|붉은:고추:7개|당근:1/2개|마늘|멸치:액젓:2컵|생강가루|통깨|표고버섯가루:약간,"6인분,이상",60분 이내,초급,https://www.10000recipe.com/recipe/6943969
2268,♥[신혼간식] 꽃이 활짝 소시지 토스트,조회수 521,식빵:1장|스틱:소시지:1개|슬라이스치즈:1장|모짜렐라치즈:2줌|달걀:또는:메추리알:1개|후춧가루:적당히|파슬리가루:약간|이쑤시개:1개,1인분,20분 이내,초급,https://www.10000recipe.com/recipe/6943968
2269,♥[신혼간식] 시장떡볶이,"조회수 1,361",떡볶이떡:30~40개|대파:1대|고추장:1큰술|설탕:1큰술|올리고당:2바퀴|생수:1종이컵|통깨:적당히|어묵:3~5장|삶은달걀:2~3개|비엔나소시지:5~7개,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6943967
2270,♥[신혼반찬] 맛살계란말이,"조회수 1,230",달걀:4~5개|맛살:2줄|미림:1큰술|부추:아주약간|당근:아주약간,2인분,10분 이내,초급,https://www.10000recipe.com/recipe/6943966
2271,추억의 경양식 야채스프 만들기,"조회수 4,899",감자:1/2개|양파:1/2개|양배추:1/4개|월계수잎:2장|다진마늘:2티스푼|소고기:100g|버터:1큰스푼|치킨스톡:2개|페퍼론치노:취향껏|비프스톡:2개|토마토페이스트:1캔|미니옥수수:선택|샐러리:선택,2인분,60분 이내,중급,https://www.10000recipe.com/recipe/6943964
2272,웨지감자 만들기,"조회수 1,340",감자:4개|소금:1꼬집|버터:조금|파슬리가루:1스푼,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6943960
2273,가지볶음~초간단반찬,"조회수 1,429",가지:3개|양파:1/2개|홍고추:1개|대파:1개|가지절일때:소금:1작은술|다진마늘:1작은술|해바라기유:2큰술|진간장:2큰술|설탕:1큰술|통깨:1큰술,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6943959
2274,쉽게만드는국요리! 만두국 레시피공유,"조회수 2,969",육수용멸치:8개|육수용다시마:1장|다진파|양파:1개|당근:3/1개|계란:1개|만두:10개|다진마늘:1T|새우젓:2T|후추:조금|국간장:1T,5인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6943958
2275,자장면 만들기,"조회수 3,783",오징어:1마리|냉동새우:8마리|닭가슴살:1개|양파:1개|양배추:1/4개|감자:4개|당근:1/4개|대파:1개|춘장:3스푼|전분물:1.5컵|쫄면:3인분|오이:1/4개,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6943957
2276,조리원에서 먹던 그 맛! 소고기 미역국 만드는 법,"조회수 1,199",국거리:소고기:200g|불린:미역:2그릇|물:2리터|국간장:2숟갈|소금:적당량|참기름:2숟갈|다진마늘:1숟갈|애느타리버섯:1줌|건다시마:8조각|국물용:멸치:6마리,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/6943955
2277,애호박전 만들기,"조회수 1,168",튀김가루:1컵|부침가루:1컵|애호박:1개|물:적당량,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6943954
2278,베이컨 볶음밥,조회수 447,계란:2개|두툼한:베이컨:200g|대파:1줄기|양파:1/2개|설탕:1/2작은술|굴소스:2큰술|건고추:1개|찬밥:3공기|파인애플:3쪽|얇은:베이컨:3줄|오일|소금|후추,3인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6943953
2279,빅마마 만능소스와 새우볶음밥 따라하기,조회수 762,베이컨:200g|대파:2개|생강가루:1t|참기름:3t|볶음:소금:2t|계란:1개|설탕:1t|후추가루:약간|통깨:약간,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6943952
2280,크로크무슈 만드는법. 브런치 메뉴로 좋은 토스트.,"조회수 1,721",식빵:1개|고구마:2개|꿀:2T|우유:100ml|샌드위치:햄:15장|치즈:1.5장|모짜렐라치즈,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6943950
2281,감자&햄 고추장 찌개 만들기와 레시피속 또하나의 꿀팁!!! 집밥 싹쓸이꾼!! 칼칼하다!!,"조회수 1,522",감자:작은거4알:400g|햄:200g|채썬양파:1/2개|물:800cc|후추:1~2꼬집|고추장:1스푼|된장:1/2스푼|고추가루:3스푼|설탕:2스푼|진간장:2스푼|물엿:1스푼|국간장:1스푼,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6943948
2282,백종원갈치조림 양념장 칼칼하고 시원한 저녁메뉴추천,"조회수 6,507",갈치:대:1마리|무:300g|대파:1대|육수팩:1~2개|매운건고추:선택사항|애호박:1개|양파:작은것:1개|고춧가루:2큰술|청주:2큰술|다진마늘:1큰술|진간장:4큰술|액젓(멸치또는까나리또는참치액):1큰술|알룰로스(설탕또는꿀):1큰술|후추:약간|생강가루:1/4티스푼,2인분,60분 이내,중급,https://www.10000recipe.com/recipe/6943947
2283,보늬 밤 조림,조회수 718,밤:500g|설탕:300g|베이킹소다:2큰술|간장:2큰술|맛술(럼주또는와인):2큰술,4인분,2시간 이상,중급,https://www.10000recipe.com/recipe/6943946
2284,백종원 제육볶음으로 쉽고 맛있게,"조회수 4,559",돼지고기앞다리살:600g|양파:1/2개|대파:2대|설탕:1.5T|참기름:적당량|통깨:적당량|고추장:1.5T|간장:3T|고춧가루:1.5T|맛술:1T|다진:마늘:1스푼,3인분,20분 이내,초급,https://www.10000recipe.com/recipe/6943945
2285,김수미 오징어볶음 ,"조회수 3,406",오징어:3마리|양파:1/2개|당근:1/4개|대파:1대|청양고추:1개|물:1/4컵|고추장:2숟가락|고춧가루:2숟가락|간장:3숟가락|설탕:3숟가락|다진:마늘:1숟가락|후춧가루:약간,3인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6943944
2286,밥반찬으로 좋은 달콤 짭짤한 ,조회수 554,시래기:2뿌리|대파:1개|양파:1/2개|중간:멸치:20마리|까나리액젓:2스푼|국간장:2스푼|매실액:2스푼|다진:마늘:2스푼|들깨가루:2스푼|설탕:1스푼|통깨:1스푼|생수:1~2컵,1인분,60분 이내,초급,https://www.10000recipe.com/recipe/6943942
2287,쫀득쫀득 단짠단짠 식감 살아있는 연근 간장조림,"조회수 3,576",연근:200g|진간장:1/4컵|설탕:1/4컵|맛술:1/4컵|물:2컵|참기름:약간|통깨:약간|노두유:1/2큰술,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6943941
2288,두부전 만들기,조회수 929,부침용:두부:1모|달걀:1개,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6943940
2289,꼬지전 만들기,조회수 1.3만,맛살:5~6개|김밥용:햄:1팩|달걀:2개|쪽파:1/2단|꼬지:6개,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6943939
2290,소고기 들깨 미역국,"조회수 1,195",미역:1.5~2공기|소고기:1/2공기|다진마늘:1큰술|액젓:1큰술|쌀뜬물:넉넉히|물:적당히|소금:1큰술:안되게끔|들깨가루:4~5큰술|참기름:2~3바퀴|다시다:2~3큰술,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6943938
2291,백종원처럼 손쉽게! 햄감자볶음만들기,조회수 835,감자:2알|파프리카:1/4개|당근:1/4개|소금:약간|식용유:약간|만능:맛간장:2T|올리고당:약간|물:약간,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6943936
2292,쉬운 반찬 꼬들 단무지 무침,"조회수 1,639",꼬들단무지:1줌|식초:1숟가락|다진마늘:1티스푼|고추가루:1티스푼|참기름:1티스푼|다진파|설탕:1/2티스푼|통깨,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6943935
2293,부추 볶음밥 만드는 법,조회수 342,밥:2공기|부추:1줌|마늘:3톨|게맛살:3개|양송이버섯:4개|달걀:1개|굴소스:1큰술|참기름:1큰술|소금:약간|후춧가루:약간|식용유:2큰술,2인분,20분 이내,초급,https://www.10000recipe.com/recipe/6943934
2294,잡채,"조회수 3,798",당면:500그람|양파:1.5개|표고버섯:8개|시금치:1단|당근:1/3개|간장:12큰술|올리고당:12큰술|물:1컵|올리브유:3바퀴|참기름:2바퀴|깨:적당히,5인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6943932
2295,물냉면 : 시원한 육수 만들기,"조회수 2,261",냉면:2인분|분말스프|사골국물|마늘가루|식초|물겨자,2인분,90분 이내,아무나,https://www.10000recipe.com/recipe/6943931
2296,삼치조림 생선요리 만드는 법,"조회수 1,298",삼치:1마리|무우:1/4개|양파:1/2개|멸치육수|대파:고춧가루:3T|간장:4T|설탕:1T|맛술:2T|간마늘:1T|생강가루:1/2T|참기름:1T|후추,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6943930
2297,집밥 TV) 꽃놀이 대신 봄향기 가득 담은 쑥찹쌀화전 ,조회수 447,쑥|대추|잣|찹쌀가루|뜨거운물|기름,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6943929
2298,병어구이- 딸에게# / 고추간장양념 얹어야 맛나요~,조회수 872,병어:2마리|소금:조금|청양고추:1/2개|홍고추:1/2개|다진마늘:1t,@,@,중급,https://www.10000recipe.com/recipe/6943928
2299,양송이버섯 애호박볶음~쉬운볶음반찬,"조회수 4,299",양송이:200g|애호박:1개|당근:1/3등분|청양고추:2개|애호박절일때:소금:1작은술|해바라기유:2큰술|다진마늘:1작은술|소금:1꼬집|참기름:1작은술|통깨:1큰술,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6943927
2300,목이 버섯 볶음,"조회수 1,672",불린:목이:버섯:1컵|들기름:1/2큰술:​|다진:쪽파:1대|다진:마늘:1작은:술|국간장:1/2큰술|설탕:1/2큰술|굴:소스:1작은:술|후추:​:​약간,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6943926
2301,"초간단 청포묵무침 만드는 법, 아이반찬으로 딱!","조회수 1,572",청포묵:반모:150g|조미김:4장|간장:1찻숟가락|깨소금:1찻숟가락|참기름:1찻숟가락,2인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6943925
2302,백파더 어묵볶음 레시피 매콤한 맛,조회수 648,어묵:3장|대파:1대|양파:1/2개|설탕:1큰술|진간장:3큰술|다진마늘:1/2큰술|물:1/2컵|참기름:1/2큰술,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6943924
2303,"간단한 루꼴라 페스토 만들기(레시피, 만드는 법, 요리, 원슐랭, 소스, 자취)",조회수 964,루꼴라:1줌|구운견과류:약간|마늘:3개|올리브유|소금|후추|파마산치즈|레몬즙:1큰술,2인분,20분 이내,초급,https://www.10000recipe.com/recipe/6943923
2304,구운채소샐러드 : 왜 구운 채소가 더 좋은지를 알아보고 다이어트시작하세요! ,"조회수 2,060",파프리카:1개|로메인:1/4쪽|가지:1/2개|애호박:1/2개|화이트와인식초:3숟가락|올리고당:1숟가락|머스터드:1숟가락|소금:약간|올리브오일:4숟가락,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6943922
2305,다시멸치볶음~*,조회수 656,손질:멸치:1대접|청양초:8개|간장:2큰술|다진마늘:1/2큰술|올리고당:1큰술|통깨|식용유,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6943921
2306,치아바타 샌드위치 만들기,"조회수 1,944",치아바타:1개|돼지:앞다리살:300g정도|가지:1개|샐러드:조금|모짜렐라치즈:적당히|올리브유:조금|소금:적당히|간장:2스푼|맛술:2스푼|다진마늘:1스푼|올리고당:1스푼|잼:아무거나,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6943920
2307,초간단 겉바속촉 러스크 ( 식빵테두리 버리지 마세요 ),"조회수 1,011",식빵:4개:분량:테두리:16개|버터:3T|설탕:1T,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6943919
2308,"양파 샐러드, 흔한 양파로 활력을~ 생선이나 고기 먹을때 꼭~준비해 보세요!","조회수 2,446",양파:2개|통깨:2T|설탕:2T|간장:2T|식초:2T|레몬쥬스:1T|물:4T,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6943915
2309,구수하고 시원한 배추우거지 된장국,"조회수 2,917",배추우거지|무우|대파|된장|멸치육수|다진마늘,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6943914
2310,바삭한 감자채전 맛있게 부치는법,조회수 705,감자:4개|부침가루:1/3컵|설탕:1/2t|소금:1/2t|후추:1꼬집|청양고추:2개,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6943913
2311,많은 양도 한번에 에어프라이어 김굽는방법,조회수 948,김:10장|들기름+식용유:1/3컵|소금:1t|종이호일:1장,4인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6943912
2312,잡채요리 잡채김말이(야채김말이) 만들기,조회수 632,김밥용김:3장|잡채:2줌|튀김가루:1컵|얼음:약간|튀김기름:적당량,3인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6943911
2313,참치날치알 데마끼 김마끼(김초밥)만드는법 손님접대요리,"조회수 2,733",김:10장|새싹채소:1팩|마요네즈:1컵|참치:1캔|오이:1개|햄:1/2개|날치알:1팩,4인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6943910
2314,#방아잎요리 #방아잎청국장찌개만들기 #방아잎된장찌개 #향긋한 방아잎을 넣고 구수하게 끓여낸 방아잎청국장찌개!!,"조회수 1,190",방아잎:100g|감자:4개|두부:340g|주키니:1/3개|양파:1개|된장:3큰술|고추장:1큰술|청국장:1덩어리|다진마늘:1큰술|썬파:3큰술|쌀뜨물:1.5L|천연조미료해물:육수:500L,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6943909
2315,에어프라이어 쿠키 2탄! / 오레오크림치즈 스쿱쿠키 만들기(+동영상),"조회수 1,378",오레오쿠키:3개|무염버터:45g|크림치즈:35g|슈거파우더:30g|바닐라액:2g|박력분:100g,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6943908
2316,(EASY)한가지 반죽으로 3가지 식감의 케이크 만들기!!!ㅣ폭신&크리미&꾸덕ㅣ*Magical Triple Laye,조회수 577,달걀:노른자:54g|설탕:68g|무염버터:90g|박력분:75g|바나나:우유:375g|바닐라오일:3g|달걀:흰자:108g|설탕:38g,5인분,120분 이내,초급,https://www.10000recipe.com/recipe/6943905
2317,소불고기 고추장찌개...,"조회수 1,029",소불고기:1줌정도|감자:2개|애호박:1/4개|양파:1/4개|느타리버섯:조금|청양고추:1개|대파:조금|두부:1/2모|고추장:1큰술|된장:1/2큰술|고춧가루:1큰술|국간장:2큰술|참치액:2큰술|다진마늘:1티스푼|다시다:조금,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6943904
2318,초보 베이킹 _ 꽈배기 만들기,"조회수 1,217",물:110g|인스턴트:드라이이스트:6g|설탕:50g|소금:6g|달걀:1개|강력분:300g|버터:50g|식용유:많이|설탕:적당량,"6인분,이상",2시간 이상,초급,https://www.10000recipe.com/recipe/6943903
2319,가지튀김 만들기,"조회수 1,551",가지:2개|스팸:1개|튀김가루:1컵|전분가루:1컵|물:적당량|칠리소스:3스푼|매운고추:1개,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6943902
2320,브라운치즈 아인슈페너,조회수 564,수가:콜드브루커피베이스:60g|브라운치즈:10g|바닐라시럽:10g|크림:40g|정수물:150g|얼음:120g,1인분,5분 이내,초급,https://www.10000recipe.com/recipe/6943901
2321,견과류를 채운 곶감단지 ! 곶감라떼와 같이 즐겨보세요!,"조회수 5,547",곶감:8개|호두:2종이컵|대추:6개|해바라기씨:1/3종이콥|호박씨:1/3종이컵|꿀:1/3종이컵|시나몬가루:약간|곶감:2개|우유:1+1/2종이컵,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6943900
2322,고소하고 달콤한 눈꽃 고구마라떼,조회수 387,맘스리얼베이스:고구마:50g|냉동:군:고구마:10g|스팀:우유:190g|생크림:30g,1인분,5분 이내,초급,https://www.10000recipe.com/recipe/6943899
2323,냉동새우로 새우전 만들기,"조회수 3,490",새우:13마리|부침가루:적당량|계란:2알|소금:약간|후추:약간|식용유:넉넉히,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6943898
2324,통목살 수육 만들기,"조회수 1,111",통:목살:1팩|맥주:1캔|양파:1/2개|통마늘:6개|배즙:1팩|간장:3스푼|올리고당:2스푼|맛술:1/2컵|물:1컵,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6943897
2325,냉파 요리/후식용 요리/ 송편강정,조회수 310,송편:10개|들기름:1T|견과류:::잣:1T|호두:1T|꿀:2T|올리고당:2T,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6943896
2326,햄치즈샌드위치 후레쉬함 가득 이거면 되는 한끼식사,"조회수 1,096",식빵|양상치|치커리|토마토|계란|슬라이스햄|치즈|오이|씨겨자:1큰술|마요네즈:2큰술|허니머스터드:1.5큰술|아가베시럽(or올리고당):1큰술,"6인분,이상",60분 이내,아무나,https://www.10000recipe.com/recipe/6943893
2327,간단한 조리법 부대찌개 양념장 비교,조회수 870,오뚜기:4골곰탕|부대찌개양념|냉동만두|스팸|두부|팽이버섯|대파|불린당면,@,@,@,https://www.10000recipe.com/recipe/6943892
2328,천기누설 대추양파차,"조회수 4,232",왕:대추:15개|양파:1/2개|물:6컵|잣:약간,"6인분,이상",60분 이내,아무나,https://www.10000recipe.com/recipe/6943891
2329,"김밥 오이 절이기, 오이김밥","조회수 5,214",오이|김밥용김|김밥용햄|계란|우엉|단무지|게맛살|어묵,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6943890
2330,간단히 속재료 푸짐하게 직접 만드는 새우춘권,조회수 855,춘권피:22개|흰다리새우:15마리|적양배추:1잎|밥:2/3공기|계란|데친숙주:1줌|굴소스:1T|소금|후추|피쉬소스|물|파|칠리소스|토마토칠리소스,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6943889
