,title,views,ingredients,peoples,times,levels,url
3168,삼겹살 짝꿍 파절이 맛있게 버무리기 ,"조회수 3,222",파채:1줌:듬뿍|양파:취향껏:준비|간장:1스푼|설탕:1스푼|소금:조금|고춧가루:1스푼:듬뿍|식초:2스푼|액젓:1스푼|참기름:1스푼|깨:조금,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6929162
3169,돼지고기 미역국 ,"조회수 9,900",미역:4줌|돼지고기:앞다리살:250g|멸치액젓:3T|소금:1/2T|참기름:2T|미향:1T,"6인분,이상",60분 이내,초급,https://www.10000recipe.com/recipe/6929161
3170,노오븐 아이싱 쿠키,"조회수 1,212",버터:100g|박력분:200g|설탕:50g|계란:1개|설탕:55g|계란:흰자:1개|레몬즙:쬐끔,2인분,90분 이내,초급,https://www.10000recipe.com/recipe/6929158
3171,"<김치전골>만드는법, 잘익은김치로 만드는 일품요리 김장김치요리","조회수 2,900",멸치육수:400ml|김치:1/4포기|김칫국물:1/2컵|돼지고기:200g|양파:1개|대파:1대|두부:1/2모|새송이버섯:2개|고춧가루:1t|고추장:1T|다진마늘:1t|소금:1t|설탕:1T|참기름:1t,4인분,30분 이내,중급,https://www.10000recipe.com/recipe/6929157
3172, 김치떡샐러드:신김치와 인절미가 들어갔어요,조회수 252,인절미|신김치|양배추|호두|들깨가루|들기름|복분자액:2~3큰술|배즙:2큰술|요플레:1개|식초:1큰술|소금:조금,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6929156
3173,일본식 카레 쉽게 만들기,"조회수 1,654",카레가루:5스푼|버터:1스푼|양파:1/2개|우유:100ml|물:100ml|소금|후추|냉동새우:5~7마리|비엔나:소세지:5~7개|브로컬리:조금,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6929153
3174,쑥된장국:쑥의 향을 최대한으로 살려 끓이기,"조회수 4,596",쑥|들깨가루:1컵|된장:1~2큰술|무:2센티두께|다시마|멸치|대파:1대|다진마늘:1/2큰술|소금:/국간장:부족한:간만큼,4인분,20분 이내,초급,https://www.10000recipe.com/recipe/6929152
3175,♥[신혼밥상] 시금치 크림파스타,조회수 643,파스타면:2인분|시금치:1줌|양파:1/2개|통마늘:7~10알|우유:2컵|생크림:1.5컵|굵은소금:0.5~1스푼|후춧가루:적당히|칵테일새우:10~15마리|파마산치즈가루:적당히,2인분,20분 이내,초급,https://www.10000recipe.com/recipe/6929150
3176,대파잡채(덮밥):면역력을 높이는 한그릇,조회수 981,당면:1줌|식용유:조금|맛간장:2큰술|조청/설탕:1큰술|대파:3~4대|양파:1개|버섯:선택|다진마늘:1큰술|맛간장:3~4큰술|소금|참기름|들기름|통깨,3인분,30분 이내,중급,https://www.10000recipe.com/recipe/6929149
3177,"삶지않고 볶아서 끓인
초간단 들깨 단배추국","조회수 1,450",단배추:1/2단|된장:작게:1큰술|다진마늘:1/2큰술|들기름:2큰술|들깨가루:1큰술|다싯물:1L|청량고추:2개|소금:1/2작은술,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6929148
3178,김치제육볶음(덮밥):돼지고기에 김치는 진리,"조회수 1,884",돼지고기:불고기감:600그램|양파:1~2개(크기에:따리|대파:2대|김치:1/4쪽|쌀뜨물|김칫국물:4큰술|맛간장:2큰술|고춧가루:2큰술|고추장:1/2큰술|조청:1큰술|오미자액/매실액:2큰술|소주|김치제육양념:300그램|밥:1인분|방울토마토:10개내외|들기름|통께|깻잎|달걀프라이|참기름,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6929147
3179,콩나물톳밥:달래간장까지 합세하니 더할나위 없다,"조회수 1,055",쌀:2컵|잡곡:2/3캅|톳:1컵|콩나물삶은:물:2.5컵|현미유:1큰술|국간장:1큰술|콩나물:300그램|물:3컵|다시마|달래:1줌|토마토:1/4개|다진마늘:1큰술|맛간장:4큰술|국간장:1큰술|오미자액:1~2큰술|유근피조청:1큰술|통깨|참기름|들기름,4인분,20분 이내,초급,https://www.10000recipe.com/recipe/6929146
3180,얼큰찌개 뺨치는 맛있는 라면 끓이는 법!! 딱 2배 만 맛있는 황금 라면끓이기 레시피 알려드려요~ 메인요리 못지 않,"조회수 1,908",햄맛라면:1봉|마늘:1/2스푼|햄:30g|김치:30g|파기름:2스푼|청양초:다진거:1/2개,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6929145
3181,대용량반찬/명란마요 브로콜리무침,조회수 871,브로콜리:1송이|콘옥수수:1/3컵|저염:명란젓:1개|슬라이스아몬드:약간|슈레드:코코넛:약간|마요네즈:4스푼|식초:2스푼|레몬즙:1스푼|황설탕:0.5스푼|검정깨|소금:약간씩|껍질:벗겨:훝은:명란젓:약간,3인분,15분 이내,초급,https://www.10000recipe.com/recipe/6929144
3182,[노 오븐] 딸기 티라미수 만들기,조회수 720,레이디:핑거:12개|크림치즈:180g|설탕:50g|생크림:150g|바닐라:설탕:1T|산딸기:리큐르:1T|젤라틴:3장|찬물:2T|딸기시럽:3T|석류:가루:약간|스노우:파우더:약간|딸기:200g|설탕:50g|산딸기:리큐르:1T|레몬즙:약간|자른:딸기:200g,4인분,2시간 이상,아무나,https://www.10000recipe.com/recipe/6929143
3183,간단 시락국~*,"조회수 2,314",시래기:250g|대파:적당량|멸치:10마리|물:1000ml|된장:2큰술|다진마늘:1/2큰술|고춧가루:1/2큰술,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6929142
3184,[만개의리뷰] 때깔 고운 휴대용 버너! 닥터하우스 트윙클 스토브☆,조회수 1.5만,@,@,@,@,https://www.10000recipe.com/recipe/6929141
3185,우삼겹 숙주 볶음..,"조회수 5,695",우삼겹살:1팩|숙주:1봉지|청경채:3개정도|홍고추:조금|양파:1/2개|다진마늘:1큰술|굴소스:2큰술|참기름:1큰술|통깨:1작은술,4인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6929140
3186,[대용량 반찬] 꽈리고추 멸치볶음~*,"조회수 3,079",꽈리고추:240g|중멸치:130g|물:3컵|맛간장:4큰술|원당:2큰술|미림:2큰술|다진마늘:1큰술,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6929138
3187,노오븐 딸기 오믈렛,"조회수 1,275",팬케이크가루:180g|계란:1개|딸기|우유:1/2컵|생크림:1컵|메이플시럽,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6929136
3188,순대볶음,"조회수 4,202",순대:1인분량|양파:1/2개|당근:2조각|마늘:5톨|대파:1/2대|물:1/3컵분량|소금:1t|후추:적당량|간장:1T|참기름:1T|통깨:조금,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6929134
3189,"달고나커피, 달고나라떼 만들기","조회수 3,693",에스프레소투샷:1잔|우유:150ml|달고나:조각:1/3~1/2컵|얼음:적당량,1인분,5분 이내,초급,https://www.10000recipe.com/recipe/6929133
3190,"달고나 만들기,국자 태우지 않고 달고나 만드는법","조회수 6,813",물:1/2컵|설탕:1컵|베이킹소다:1t,"6인분,이상",30분 이내,초급,https://www.10000recipe.com/recipe/6929131
3191,기름떡볶이 만드는법 정말 맛있어요~,조회수 742,떡:400g|대파:1대|고추장:1T|케첩:2T|간장:1t|물엿(올리고당or꿀:대체:가능):3T||설탕:1T|청주:1T|다진:마늘:1T|식용유:3T,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6929129
3192,만개의레시피에서 토종순대&국밥고기를 만들었다네요? 상품리뷰하기!,"조회수 1,027",토종순대&국밥고기:1팩,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/6929128
3193,집에서 직접 만드는 유린기!,"조회수 1,620",닭안심:320g|양상추:1줌|청고추:1개|홍고추:1개|대파:1/2대|전분:50ml|물:75ml|달갈:흰자만:1개|건식:빵가루:넉넉히|간장:3T|설탕:3T|식초:3T|물:5T|편마늘:2쪽|참기름:1t,3인분,60분 이내,중급,https://www.10000recipe.com/recipe/6929126
3194,"연두부 닭볶음탕(닭도리탕), 매콤한 양념 맛있게!","조회수 1,297",닭볶음탕용:닭:920g|연두부:2개|감자:2개|양파:1개|당근:1개|대파:한:대|청양고추:2개|홍고추:1개|깻잎:10장|물:1L|맛술:50ml|고춧가루:4T|양조간장:3.5T|조청:75g|설탕:1T|다진:마늘:1T|다진:생강:1/2t|후추:조금|참기름:1/2T|통깨:1/2T,3인분,90분 이내,초급,https://www.10000recipe.com/recipe/6929121
3195,간편하지만 깊은 맛이 나는 참치김치찌개,"조회수 1,577",한생원:버섯육수팩:1개|물:1L|참치:1캔|대파:1개|청양고추:2개|양파:1개|두부:1개|김치:200g|다진:마늘:1스푼|고춧가루:1.5스푼|진간장:1스푼,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6929120
3196,계란찜,"조회수 4,167",계란:4알|당근:2조각|대파:1/2뿌리|물:150ml|소금:1t|설탕:1t,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6929118
3197,#두부요리 #두부구이만들기 #들기름에 구워낸 두부에 달래장을 뿌려서 먹는 달래장 두부구이!!,"조회수 1,383",두부:1모|들기름:3큰술|달래장:3큰술|달래:1묶음|훈연간장육수:2컵|양조간장:3큰술|고춧가루:2큰술|다진마늘:1큰술|홍고추:1개|청고추:1개|썬파:2큰술|통깨:1작은술,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6929116
3198,닭볶음탕 맛있게 만드는법 황금레시피,"조회수 2,228",닭볶음탕용:닭:1팩|양파:1개|당근:1/2개|감자:4개|대파:3개|양배추:1/4통|고추장:2T|간장:2T|고춧가루:2t|설탕:2t|육수:1컵|청양고추:2개,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6929115
3199,딸기청 만들기 #7 카페음료를 집에서 만나보는 간단레시피,"조회수 1,853",딸기:850g|설탕:850g|유리병:2개,"6인분,이상",90분 이내,아무나,https://www.10000recipe.com/recipe/6929112
3200,국민간식 라볶이 황금레시피 집에서 만들어 먹는 최고의 간식,조회수 965,라면:1개|조랭이떡:100g|고추장:2T|고춧가루:1T|설탕:1t|간장:1t|어묵:2장|양배추:1움큼|물:500ml,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6929111
3201,쉬운나물반찬#6♥씀바귀 들기름 무침♥쓱쓱 밥비벼 드시면 가출했던 입맛이 돌아와요~,"조회수 1,092",씀바귀:200g|고추장:1큰술|초고추장:1큰술|다진마늘:1/2큰술|다진파:1큰술|들기름:2큰술,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6929108
3202,< 국민반찬 > 두부참치조림,조회수 933,두부:250g|당근:1조각|새송이버섯:1/4개|대파:1/2개|캔참치:1개|다진마늘:1T|설탕:1/2T|양조:진간장:5T,4인분,15분 이내,초급,https://www.10000recipe.com/recipe/6929106
3203,얼큰 두부버섯전골 주말요리 혹은 해장음식으로~,"조회수 4,116",느타리버섯|새송이버섯|표고버섯|팽이버섯|두부|소고기다짐육|양파|호박|당근|쑥갓|쪽파|쯔유|고춧가루|국간장|기름|소금|후추|간마늘|맛술|멸치육수,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6929104
3204,"[김소형 원장의 본초도감] 어려운 당뇨 관리, 어떤 식재료가 좋을까?","조회수 1,069",@,@,@,@,https://www.10000recipe.com/recipe/6929103
3205,베이컨 치즈 토스트,조회수 686,우유:식빵:1~2개|베이컨:2~3장|모짜렐라:치즈:100g:정도|버터:10g|*다진마늘:취향껏:맘대로|*꿀:취향껏:맘대로,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/6929101
3206,"프레첼 머랭 쿠키의 업그레이드 ""초코 프레첼 머랭 쿠키""","조회수 3,527",계란흰자:65그램|설탕:65그램|레몬:수:1/2수저|프레첼:24개,2인분,90분 이내,초급,https://www.10000recipe.com/recipe/6929100
3207,"숟가락으로 떠 먹는 커피한잔, 고구마커피, 카페놀이, 홈카페",조회수 765,작은크기:고구마:2개|굵게:다진:아몬드가루:1큰술|인스턴트커피:1작은술|뜨거운:물:1/2컵|바닐라아이스크림:3아이스크림쿠퍼,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6929098
3208,대용량반찬! 남은콜라로 돼지고기찜만들기~ ,조회수 927,돼지고기:300g|파:1단|계란:4개|생강:엄지손가락크기:1개|무:1/2개|콜라:500ml|간장:3~4큰술|멸치가루:1작은술,3인분,2시간 이상,초급,https://www.10000recipe.com/recipe/6929096
3209,[ 홈베이킹 ] 단호박 파운드 케이크 만들기 ,조회수 486,단호박:1/2개|박력분:90g|베이킹파우더:2g|소금:1g|설탕:90g|우유:10g|단호박:가루:5g|계란:90g|버터:90g,@,@,@,https://www.10000recipe.com/recipe/6929095
3210,"만두를 더욱 맛있게 먹는법 ""눈꽃 교자 만두""","조회수 2,278",만두:8개|전분:1/2수저|물:1컵,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6929094
3211,"구황작물의 왕 고구마로 만든 초간단 ""견과류 고구마빵""",조회수 545,고구마:3개|계란:2개|설탕:50그램|견과류:1봉지,2인분,90분 이내,아무나,https://www.10000recipe.com/recipe/6929092
3212,구우면 구울수록 은은한 맛이 나는 대파구이 4가지 ! ,"조회수 9,289",@,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6929091
3213,계란말이핫도그,조회수 813,식빵:1장|달걀:2개|치즈:1장|후랑크:소세지:1개|올리브유:약간|파슬리가루:약간|쨈:적당히,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6929090
3214,#맛남의광장 #훈연멸치육수 #훈연멸치간장육수로 만드는 초간단 만두전골만들기,"조회수 1,124",이북손:만두:5개|훈연멸치간장:육수:5컵|유부주머니:3개|와규:100g|후추:1작은술|썬파:1큰술|다진마늘:1작은술|채소:있는대로,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6929089
3215,술안주요리 단돈9.850원로 온식구가~ 머리부터 꼬리까지 먹고 알도 꽉 차 고소함 최고! 열빙어도리뱅뱅,"조회수 1,679",열빙어:32마리|청양고추:3개|마늘:7쪽|소주:1/2컵|고추장:1T|물:4T|굴소스:1T|고추가루:3t|꿀:2T|마늘:1t|청주:2T|통깨|올리브오일|파|간장|마요네즈|청양고추,5인분,30분 이내,초급,https://www.10000recipe.com/recipe/6929088
3216,"밥반찬,술안주로 좋은 비엔나김치볶음♡","조회수 1,329",비엔나:135g|김치:380g|대파:1/2개|굴소스:1큰술|설탕:1/2큰술|소금:약간|고춧가루:1큰술|참기름:1/2큰술|통깨:1큰술|후추:약간,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6929086
3217,밥솥으로 돼지 국밥만들기 (대용량 반찬),"조회수 1,604",돼지다리뼈:250g|물:500ml|돼지고기:100g|소금:1꼬집|후추|다진파:1줌,1인분,2시간 이상,아무나,https://www.10000recipe.com/recipe/6929084
3218,아이들반찬~ 고추장돼지불고기 당면볶음!,"조회수 2,566",돼지앞다리살:2근|당면사리:150g|쪽파:1줌|고추장불고기양념장:300g|다진마늘:1큰술|생강술(맛술or미림):2~3큰술|참기름:조금|통깨:1큰술,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6929083
3219,밀푀유나베,"조회수 4,806",소고기:400g|알배추:1개|팽이버섯:1개|깻잎:2봉|표고버섯:3개|청경채:2개|멸치다시팩:3개|양파:1/2개|간장:5큰술|고춧가루:1작은술|참기름:1작은술|후추:약간|연겨자:약간,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6929082
3220,#구운 몬테크리스토,조회수 294,식빵:3장|달걀:1개|슬라이스햄:2장|슬라이스치즈:2장|머스터드:2큰술|소금:약간|슈가파우더:적당히,1인분,20분 이내,초급,https://www.10000recipe.com/recipe/6929080
3221,유니짜장 만들기 ,"조회수 2,474",다진:돼지고기:50그램|다진:양파:200그램|계란:1개|간장:1작은술|굴소스:1작은술|볶음:춘장:1큰술|맛술:1큰술|다진마늘:1큰술|다진대파:1큰술|설탕:1작은술|후추가루:약간|참기름:조금|무우순:조금|식용유:2큰술,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/6929078
3222,"우럭매운탕, 매운탕양념, 우럭요리",조회수 2.2만,우럭:1마리|무:1/3토막|파:1/2대|육수:재료:1줌|물:1.6L|고추장:1큰술|된장:1큰술|고추가루:2큰술|매실청:1큰술|간장:1큰술|멸치액젓:1/2큰술|다진마늘:1/2큰술|청주:혹은:소주:2큰술|소금:1/2큰술,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6929077
3223,#시금치 에그토스트,조회수 381,식빵:1장|시금치:1줌|달걀:1개|슬라이스햄:1~2장|슬라이스치즈:1장|소금:1꼬집|후춧가루:적당히,1인분,20분 이내,초급,https://www.10000recipe.com/recipe/6929076
3224,생각나는 대로 춘권피에 말아 튀겨보기 춘권튀김 10가지 ,"조회수 2,903",인절미떡:3개|꿀:1숟가락|소시지:2개|스트링치즈:1/2개|감자:1개|다진:양파:1/4개|마요네즈:3숟가락|설탕:1숟가락|소금:약간|후추:약간|고구마:1개|마요네즈:2숟가락|요거트:2숟가락|꿀:1숟가락|소금:약간|밥:3숟가락|스팸:1조각|소고기:30g|올리브유:1/2숟가락|고수:뿌리:1개|후추:약간|소금:약간,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6929075
3225,"레스토랑 분위기 물씬, 생토마토 리조또 만들기*.*","조회수 1,674",토마토:4개|스팸:1/2개|김치|밥:1공기|치즈:2장,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6929073
3226,청경채 굴소스 볶음,"조회수 6,296",청경채:1단|통마늘:5개|올리브유|굴소스:2스푼|통깨:약간,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6929072
3227,수미네반찬 장수제비,"조회수 2,578",밀가루:3컵|식용유:1큰술|물:1과1/4컵|감자:1개|애호박:1개|양파:1/2개|청양고추:1개|홍고추:1개|대파:1/2대|된장:1큰술|고추장:1큰술|고춧가루:2작은술|국물용:육수팩:1개|물:1.4리터:등,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6929071
3228,장어덮밥 ~*,"조회수 1,403",장어:1대|양파:1개|통마늘:5개|맛간장:3스푼|생강가루:1/2티스푼|원당:1스푼|매실액기스:1스푼|후추:톡톡|맛술:1스푼,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6929069
3229,꼬막비빔밥&양념장,"조회수 1,917",자숙새:꼬막살:2컵|오이:1개|살뜨물:4컵|진간장:8T|맛술:2T|매실액:1T|올리고당:2T|참기름:2T|간마늘:2T|채썬대파:1/2컵|다진청양고추:1T|고춧가루:2T|깨소금:2T,2인분,20분 이내,중급,https://www.10000recipe.com/recipe/6929066
3230,아보카도새우샐러드 l 가볍게 먹고 싶은 때 필요한 샐러드레시피,"조회수 5,217",새우:8마리|아보카도:1개|샐러리:1대|마요네즈:3숟가락|연유:2숟가락|레몬즙:1숟가락|홀그레인머스터드:1/2숟가락|소금:약간|후추:약간,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6929064
3231,맛남의광장 대파소비하기! 대파계란전,조회수 766,대파:1컵|계란:2개|새우젓:1/2T|참기름:1T|식용유:2T,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6929063
3232,5분OK!봄의 맛 새콤쌉싸름한 초간단 달래무침 만드는 법,"조회수 1,297",달래:1팩|식초:2.5T|간장:2T|고춧가루:2T|설탕:1T|참기름:1T,2인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6929062
3233,새송이버섯구이와 키위소스,조회수 612,새송이버섯:2개|대파:1개|당근:1조각|올리브유:적당량|키위:1/2개|양조:진간장:3T|설탕:1/2T|참기름:2T,4인분,15분 이내,초급,https://www.10000recipe.com/recipe/6929061
3234,꼬들꼬들 단무지 무침 만드는법 초간단 밑반찬 만들기 ,"조회수 2,261",단무지:1/2개|고춧가루:1t|참기름:1t|통깨:1t|파:1움큼,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6929060
3235,[초간단 한그릇밥] 버터 간장 계란밥~*,"조회수 3,272",달걀:2개|대파:적당량|버터:1/2큰술|맛간장|통깨,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6929059
3236,홈메이드 누룽지탕!대충은 없다!!,"조회수 2,982",새우:5개|오징어:1마리|표고버섯:3개|파프리카:1/2개|양파:1/2개|대파:1/2대|청경채:3개|건고추:1개|찹쌀:누룽지:원하는만큼|편마늘:2개|닭육수:물:400ml|치킨스톡:1개|간장:1T|설탕:1t|편마늘:2개|건고추:1개|굴소스:2T|소금/후추:약간|오일:2T|물:4T|전분:3T,4인분,30분 이내,중급,https://www.10000recipe.com/recipe/6929058
3237,양념에 찍어먹는 쉬운레시피 백순대 볶음,"조회수 1,107",순대:300g|양파:1개|대파:2개|삼채:1줌|다진마늘:1스푼|들깨가루:3스푼|소금:1/2t|고추장:2T|생수:2T|고춧가루:1T|설탕:1/2t|참기름:1스푼|올리고당:1스푼|들깨가루:1스푼|카레가루:1스푼|다진마늘:1/2스푼,4인분,15분 이내,초급,https://www.10000recipe.com/recipe/6929055
3238,"급식, 백반식당 계란찜 황금레시피","조회수 3,033",계란:6개|대파:1/2개|당근:1/3개|소금:1/2ts|맛술:1Ts|물:1컵반,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6929053
3239,[노오븐]달고나 푸딩 만들기//*How to make Dalgona Pudding!!,"조회수 2,019",설탕:55g|물:25g|커피가루:4g|설탕:66g|물:32g|소다:2g|우유:400g|판젤라틴:6.5g|달걀노른자:2개|바닐라오일(or바닐라익스트랙에센스or바닐라에센스):소량,3인분,2시간 이상,초급,https://www.10000recipe.com/recipe/6929050
3240,파채썰기~*,"조회수 1,244",대파,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6929048
3241,달고나 커피 만들기,"조회수 2,455",인스턴트커피:2큰술|설탕:2큰술|따뜻한물:2큰술,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6929046
3242,쥐포볶음~*,"조회수 2,106",쥐포:70g|통마늘:3개|대파:적당량|맛간장:1큰술|원당:1/2큰술|고춧가루:1/2큰술|통깨,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6929044
3243,뭉글뭉글 부풀린 뚝배기 폭탄 계란찜(달걀찜) 맛있게,"조회수 6,347",달걀:5개|물:120ml|미림:20ml|후추:약간|소금:2/3t|부순:깨:조금|참기름:살짝|잘게:썬:홍고추:&:쪽파:약간,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6929043
3244,키세스 땅콩버터 쿠키,조회수 841,실온:무염버터:45g|땅콩버터:60g|하얀:설탕:30g|갈색:설탕:20g|실온:달걀:32g|바닐라:익스트랙:1/2tsp|소금:1g|박력분:130g|베이킹:파우더:1g|코팅용:설탕:약간|키세스:초콜릿:20개,4인분,90분 이내,아무나,https://www.10000recipe.com/recipe/6929042
3245,술안주요리 진한 국물 특별한 재료없이도 맛있게 끓이는 노하우 얼큰한 곱창전골,"조회수 2,384",삶은:소내장:800g|사골육수:800g|우거지:4잎|양파:1/2개|두부:1/2모|대파|참치액:5T|청주:2T|된장:1t|고추가루:5T|마늘:1T|간장:1T|소금,5인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6929041
3246,멘보샤,"조회수 5,986",다진:새우:100g|다진양파:1개|소금|후추:1/2티스푼|빵가루:1/2종이컵|튀김가루:2큰술|식빵:5장,3인분,15분 이내,초급,https://www.10000recipe.com/recipe/6929040
3247,"긴 방학 카페놀이, 달고나커피 보다 빠르고 맛있는 아포카토, 아포카토만들기",조회수 555,인스턴트:커피:1작은술|뜨거운:물:50ml|네모모양:바닐라아이스크림:3개|​굵직하게:다진:아몬드:1큰술,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6929039
3248,콩나물볶음~*,"조회수 1,633",콩나물:200g|청양초:2개|대파:1대|맛간장:4큰술|원당:1/2큰술|다진마늘:1큰술|청양고춧가루:1큰술|통깨:약간,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6929037
3249,입맛 확~ 땡기는 매운 멸치볶음~*,"조회수 1,951",중멸치:125g|청양초:7개|맛간장:1큰술|다진마늘:1큰술|고춧가루:1/2큰술|통깨|카놀라유,5인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6929035
3250,플라워 계란프라이~*,조회수 638,핑크소세지|계란:1개|소금:약간,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6929034
3251,핑크소시지 유부초밥~*,조회수 770,시판:유부:14매|핑크:소시지:100g,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6929033
3252,야옹이 발바닥 계란~*,조회수 463,계란|핑크소시지|도구(빨대둥근형),1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6929032
3253,주말엔 연어 샐러드,"조회수 1,045",양상추|브로콜리|연어|사과(슬라이스)|견과류|블랙올리브|플레인요거트|마요네즈|꿀,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6929030
3254,반건조 박대 구이 - 딸에게#,"조회수 1,386",박대|밀가루|기름,@,@,@,https://www.10000recipe.com/recipe/6929029
3255,"세 번째 도전하여 성공한 수제 브라우니[no 밀가루, 쌀로 만든 브라우니]",조회수 677,계란:2개|마스코바도:설탕:80g|버터:120g|다크:초콜릿:100g|쌀가루:80g|코코아:파우더:2스푼|베이킹파우더:1티스푼|바닐라:익스트랙:1티스푼,4인분,2시간 이상,초급,https://www.10000recipe.com/recipe/6929028
3256,고소한 배추전 초간단요리 ,조회수 742,배추잎:3장|밀가루:4국자|물:10국자|천일염:적당량|설탕:1t|진간장:1T|참기름:1T|식초:1T,3인분,15분 이내,초급,https://www.10000recipe.com/recipe/6929027
3257,#편스토랑 #편스토랑이정현 #맛남의광장 #훈연멸치육수 #달걀장만들기 #훈면멸치간장육수로 만드는 달걀장비빔밥!!!,"조회수 2,419",달걀노른자:5개|훈연멸치간장:육수:3컵|달걀장:2개|밥:1공기|썬쪽파:1큰술|통깨:1작은술|참기름:1작은술|훈연한:멸치:400g|무:1/2개|양파:2개|대파:1대|다시마:5조각|양조간장:2½컵|진간장:1컵|설탕:1/2컵|청주(or맛술):1/2컵|물:패트병:4개,4인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6929026
3258, 식빵 스콘 / plain bread scone,조회수 959,식빵:4장|계란:2개|버터:2Ts|설탕:1Ts|올리고당:2Ts,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6929025
3259,노오븐 _ 씨앗호떡 식빵으로 만들쥐~!!,조회수 440,식빵:2장|하루견과류:1팩|꿀:1T|달걀흰자:약간,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6929024
3260,봄동겉절이 상큼하게~ ,"조회수 2,318",봄동:700g|액젓:2T|고춧가루:2T|다진마늘:1T|매실액:1T|깨:1/2T,"6인분,이상",15분 이내,아무나,https://www.10000recipe.com/recipe/6929023
3261,"노오븐 레시피, 전자렌지로 찹쌀떡 만드는방법","조회수 1,837",찹쌀가루:100g|전분가루:적당히|뜨거운물:110~120ml|팥앙금:180g|호두:취향껏|설탕:15g|소금:2꼬집,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6929021
3262,오리훈제 숙주볶음~♤,"조회수 1,617",오리훈제:250g|숙주:100g|청양고추:2개|파프리카:1/2개|굴소스:1T|설탕:1/2T|깨:적당량,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6929020
3263,[오징어무침],조회수 824,오징어:2마리|양파:1개|대파:1/2개|고추장:3|설탕:2|들기름:2|다진마늘:1|통깨:조금,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6929019
3264,한꼬막두꼬막(꼬막양념장),"조회수 2,805",꼬막:700g|간장:4T|고춧가루:2T|다진마늘:1T|참기름:1T|대파:약간|미림:약간,2인분,2시간 이상,중급,https://www.10000recipe.com/recipe/6929018
