,title,views,ingredients,peoples,times,levels,url
2896,소고기 미역국 맛있게 끓이는 황금레시피~!~,"조회수 7,275",불린미역:150g|소고기:250g|국간장:2큰술|참기름:1/2큰술|들기름:1/2큰술|마늘가루:1/2작은술|쌀뜨물:5컵,4인분,15분 이내,초급,https://www.10000recipe.com/recipe/6841786
2897,감기예방에 좋은 꿀대추차 만들기.,조회수 3.3만,대추|꿀,"6인분,이상",120분 이내,아무나,https://www.10000recipe.com/recipe/6831329
2898,곡물호밀빵,"조회수 8,987",우리밀:강력분:220g|우리밀:중력분:30g|호밀가루:100g|오트밀:20g|참깨:15g|인스턴트:드라이이스트:3.5g|물:150cc|우유:80~90cc|토핑용:오트밀:적당량|천일염:8g,"6인분,이상",2시간 이상,고급,https://www.10000recipe.com/recipe/2392917
2899,밑반찬만들기해봤어요 오늘은 오이국레시피!,"조회수 8,645",건새우:1줌|오이:2개|양파:1+1/2개|대파:1/2개|청양고추:1/2개|홍고추:1/2개|마늘:3알|조선장:2스푼|깨:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6875962
2900,입안에서 톡톡 터지는 블루베리잼,"조회수 7,361",블루베리:600g|설탕:150g|레몬즙:약간,"6인분,이상",60분 이내,아무나,https://www.10000recipe.com/recipe/6847471
2901,깔끔한 밑반찬 할라피뇨 간장 장아찌,조회수 1.6만,양파:3개|할라피뇨:고추:10개|간장:1컵|물:2/3컵|식초:1컵|설탕:2/3컵|다시마:2조각|파뿌리:2개,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6896898
2902,뜨끈한 국물의 꽃게 오뎅탕 ,조회수 5만,꽃게|오뎅|육수|국간장:약간|소금:약간|다진마늘|청주|청량고추|간장|다진파|양파|깨,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/4387263
2903,열무 비빔국수,조회수 1.3만,국수|열무|고추장|깨:약간|매실효소(설탕대체가능)|식초:조금|고춧가루:조금|참기름:약간,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/2738383
2904,오늘 뭐 먹지? 양희은의 '부추 겉절이' 만드는 법,조회수 8.2만,부추:2줌|고춧가루:1TS|다진:마늘:1ts|멸치:액젓:1/2TS|매실청:1/2TS|통깨:조금,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6838012
2905,단팥빵 만들기,조회수 8.5만,강력분:160g|박력분:40g|드라이이스트:4g|소금:3g|설탕:30g|버터:30g|달걀:1개|우유:70g|팥앙금:320g|호두:약간,4인분,2시간 이상,중급,https://www.10000recipe.com/recipe/4359615
2906,모카초코칩쿠키과 함께하는 오후!,조회수 2.8만,녹인버터:60g|황설탕:70g|백설탕:15g|달걀:25g|꿀:5g|바닐라익스트랙:3방울|인스턴트커피:2g|따뜻한물:1숟가락|베이킹소다:1g|중력분:115g|다크초코칩:95g|소금:약간,"6인분,이상",30분 이내,중급,https://www.10000recipe.com/recipe/6899072
2907,시금치된장국,"조회수 9,078",국물용:멸치:5마리|다시마:3~4장|간:마늘:1T|된장:1T|국간장:1T|시금치:1줌|건새우:1T,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6865911
2908,맛있는 돼지고기 동그랑땡 만들기,조회수 6만,@,@,@,@,https://www.10000recipe.com/recipe/5306942
2909,새해 간단 떡만두국 만들기,"조회수 4,368",떡국떡:2줌|만두:2개|대파:1줌|다진마늘:1/2스푼|사골곰탕:1봉지|계란:1개,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6924206
2910,바삭바삭한 고구마가 왔어요! 고구마빠스,조회수 9.7만,고구마:3개(250g)|식용유:3T|설탕:3T|흑임자:약간,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6856937
2911,새우튀김 냉동새우로 간단하게 튀겨요,조회수 2.1만,냉동새우|후추|소금|라이스페이퍼|버터|다진마늘|튀김가루|식용유,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6850186
2912,오이피클만들기,조회수 1.2만,식초|월계수잎|피클스파이스|설탕|소금|오이|양파,"6인분,이상",2시간 이상,아무나,https://www.10000recipe.com/recipe/6846380
2913,전복죽,조회수 1.1만,전복:3마리|애호박|양파|표고버섯|새송이버섯|부추|다진마늘|불린쌀|깨|소금|참기름,2인분,60분 이내,중급,https://www.10000recipe.com/recipe/6829415
2914,아삭아삭 건강반찬~더덕구이,조회수 10.9만,더덕:300g|간장:1T|참기름:1T|고추장:1.5T|다진파:2T|설탕:1T|다진마늘:1T|깨소금:조금,@,@,초급,https://www.10000recipe.com/recipe/4450647
2915,폭립,조회수 1.1만,돼지등갈비:2kg|스테이크소스:6스푼|케찹:4스푼|돈가스소스:4스푼|매실액:6스푼|마늘가루:2스푼|시즈닝소스:2스푼|생강:1쪽|대파:1/2개|통후추:4스푼|월계수잎:4장,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6864350
2916,가을 무나물 볶음~*,조회수 1만,무:300g|대파:1대|소금:1티스푼|새우젓:국물만:1큰술|참기름:2큰술|천연조미료:조금|통깨:솔솔|올리브유:조금|다진마늘:1큰술,5인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6878738
2917,표고버섯장조림,조회수 7.2만,표고버섯:350g|양파:1개|마늘:20톨|간장:16T|물:210g|고추기름:3T|흑설탕:3T|설탕:3T|생강술:7T|올리고당:6T,@,@,중급,https://www.10000recipe.com/recipe/4113503
2918,단호박스프 만들기,조회수 5.5만,단호박:1덩이|양파:1/2개|두유:200ml|물:1C|소금:약간,@,30분 이내,초급,https://www.10000recipe.com/recipe/3007424
2919,입맛 살려주는 콩나물죽 ,조회수 3.5만,쌀:1컵|콩나물:1/2봉지|다시멸치:1줌|대파:1/2대|물:1200ml|된장:3큰술,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/4585490
2920,오직 닭다리로만! 닭볶음탕 닭도리탕,조회수 2.1만,닭다리:7조각|당근:1개|고구마:1/2개|양파:1/2개|다진마늘:2T|고추장:1.5T|간장:2T|맛술:3T|고추가루:3T|후추:1꼬집|설탕:1T,3인분,60분 이내,초급,https://www.10000recipe.com/recipe/6904758
2921,열빙어 튀김,조회수 1.1만,열빙어:1팩|밀가루:약간|튀김가루:약간|간장:1큰술|식초:3큰술|고춧가루(생략가능):약간,3인분,15분 이내,초급,https://www.10000recipe.com/recipe/6859064
2922,영양만점 토마토 달걀 볶음,"조회수 5,571",토마토:2개|계란:3개|대파||소금:1/2작은술|설탕:1/2작은술|올리브유|파마산치즈가루|후추,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6853443
2923,쫄깃쫄깃 매콤한 오징어 볶음,조회수 1.2만,오징어:2마리|떡볶이떡:1줌|양파:큰것:1/2개|양배추:2장|느타리버섯:1줌|대파:1줄기|물:1/4컵|포도씨유:1큰술|다진마늘:1/2큰술|고추장:2큰술|굴소스:2큰술|간장:1큰술|설탕:2작은술|매실청:1/2큰술|고추가루:1큰술|후추가루:약간|통깨:약간,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/1688034
2924,홍대 맛집 따라잡기! 카레크림치킨,조회수 5.7만,냉동:케이준:치킨:6개|냉동:후렌치후라이:2줌|피자치즈:1줌|파슬리가루:약간|채:썬:양파:1/2개|다진마늘:1/2큰술|생크림:1+1/2컵(300ml)|카레:분말:3큰술|고운:고춧가루:1/2큰술|소금:약간|후춧가루:약간,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6855384
2925, [야채샐러드] 한국풍 오리엔탈소스로 맛을 내었어요! ,조회수 2.9만,@,@,@,@,https://www.10000recipe.com/recipe/1856399
2926,"캠핑의 꽃, 한돈 벌집 삼겹살 구이","조회수 6,172",한돈:벌집:삼겹살:800g|마늘:10개|상추:15~20장|깻잎:15~20장|고추:5~10개|허브솔트|통후추그라인드|쌈장:적당히,4인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6887453
2927,알리오 올리오 - 페페론치노 없이 청양고추로!,"조회수 9,086",파스타:면:1인분|마늘:1주먹|청양고추:2개|소금:1큰:술|멸치액젓:1/2큰:술|올리브유:5큰:술|후추:약간|파슬리가루:약간(생략가능),1인분,15분 이내,초급,https://www.10000recipe.com/recipe/6843843
2928,백종원 김치볶음밥 ,조회수 1.4만,김치|베이컨|대파|설탕|간장|참기름|계란,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6843233
2929,너무 간단해! 초간단 밥통 카스테라 만들기 / 초보 베이킹들을 위한 노오븐 카스테라,조회수 3.8만,박력분:120g|설탕:110g|카놀라유:30g|베이킹파우더:2g|계란:3개,"6인분,이상",60분 이내,아무나,https://www.10000recipe.com/recipe/6884877
2930,양파김치 맛있게 담그기,조회수 11.7만,양파:(드실만큼만준비)|굵은소금:적당량|고추가루:적당량|멸치액젓:조금|다진마늘:적당량|설탕:조금|쪽파:적당량|통깨:조금,3인분,60분 이내,초급,https://www.10000recipe.com/recipe/6831302
2931,새콤달콤 쫄깃한 맛이좋은 오징어숙회무침 ,조회수 1.5만,오징어(대):1마리|당근:1/3개|오이:1/3개|양파:1개|도라지:1줌|배:1/4개|청고추:1/2개|홍고추:1/2개씩|고춧가루:2T|고추장:1T|매실액:1T|다진마늘:1/2T|설탕:1T|식초:1T,3인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6835230
2932,통째로 담은 오이소박이 김치,"조회수 9,517",오이:10개|소금(오이절임):2스푼|부추|당근|고춧가루:3스푼|다진:마늘:2스푼|매실청:2스푼|소금:2스푼,"6인분,이상",60분 이내,아무나,https://www.10000recipe.com/recipe/6847430
2933,김치만두 만들기 ,조회수 2.1만,생만두피:80~100장|소고기:홍두깨살:1근|돼지고기:목살:1근|두부:1/2모|김치:1포기|숙주나물:1공기|대파:다진것:1/2공기|부추:잘게썬것:1/2공기|불린:당면:1공기|달걀:3~4개|다진마늘:2스푼|다진생강:1.5스푼|간장:2스푼|소금:약간|후추:약간|참기름:적당량,"6인분,이상",60분 이내,중급,https://www.10000recipe.com/recipe/6841437
2934,돼지고기 뚝배기불고기,조회수 1.3만,돼지고기|양파|팽이버섯|청양고추|대파|당면|다진마늘|양파|키위|파일애플|마늘|대파|간장|설탕|매실청|맛술|참기름|물,1인분,30분 이내,중급,https://www.10000recipe.com/recipe/6795795
2935,껍질콩 새우볶음,"조회수 5,573",껍질콩:2줌|새우(대하):15마리|양파:1개|토마토:2개|통마늘:9개|물:1/4컵|식용유:3큰술|소금:0.7큰술|진간장:4큰술|설탕:1작은술|참기름:1큰술|후춧가루:약간|깨소금:1큰술,5인분,30분 이내,초급,https://www.10000recipe.com/recipe/767015
2936,"#보드러운 명란 계란찜#
",조회수 1.1만,계란|물(육수)|명란|쑥갓,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6848224
2937,오징어 튀김 질리지 않쵸,"조회수 8,146",오징어:1마리|전분:1/3컵|치킨파우더:1/5컵|간장:1|와사비:1,3인분,30분 이내,중급,https://www.10000recipe.com/recipe/6837905
2938,전복삼계탕,조회수 2.5만,닭:2마리|전복:5개|불린:찹쌀|대추|인삼|마늘|삼계탕재료(티백),2인분,90분 이내,고급,https://www.10000recipe.com/recipe/6831715
2939,브런치로 좋아~ 간단 에그토스트 & 사워크림식빵,조회수 2.8만,우리밀:300g|달걀:1개|달걀노른자:1개|우유:3~4Ts|식빵:3쪽|달걀:3개|사워크림:80g|물:70~80cc|인스턴트:드라이이스트:4g|천일염:4g|설탕:30g|버터:30g|가는소금:약간|후춧가루:약간|파슬리가루:약간|포도씨유:약간,@,@,초급,https://www.10000recipe.com/recipe/5802905
2940,카나페,"조회수 8,061",크래커:1봉지|크림치즈|딸기,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6883600
2941,벨기에식 토마토 스프,조회수 1.3만,토마토:(:중):4개|대파:1개|양파(:중):2개|당근(:대):1개|감자(:중):2개|마늘:2쪽|셀러리:1개|닭육수의:농축액-:Broth:4개|물:-:닭육수:농축액이:있을경우:3리터|물:-만약:농축액이:없고:육수로만:할때:육수2리터+물1:3리터|토마토:무스:500ml|소금:1T|후추:1T|휘밍크림-Whipping:Cream:일인용기준:2T|다진:돼지고기:150g|다진:쇠고기:150g|빵가루:1/2컵|계란:1개|소금:약간|후추:약간,"6인분,이상",90분 이내,중급,https://www.10000recipe.com/recipe/6858386
2942,참치캔으로 만드는 뜨끈한 찌개♪ 참치고추장찌개,"조회수 8,922",참치캔:작은거:1캔|감자:작은거:2개|애호박:1/2개|양파:1/2개|청양고추:2-3개|고추장:1.5T|간장:1T|고춧가루:1T|다진마늘:1T|대파:약간|후추:톡톡|물:4~5컵|다시마(5cm:x:5cm):1장|멸치:8~10마리,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6878214
2943,얼큰한 밥도둑 백선생김치짜글이레시피,조회수 1.4만,돼지고기:2컵|김치:2컵|대파:1대|양파:1개|표고버섯(새송이버섯):약간,5인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6877919
2944,재미있는 스파게티 만드는법,조회수 1.6만,스파게티면|소세지|양파|브로콜리|치즈가루(생략가능)|스파게티소스|올리브유,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/6848454
2945,전어회무침 만들기 가을전어 제맛! 새콤달콤 고소해요.,"조회수 1,716",전어:10마리|배:2/3개|미나리:2줌|대파:1/2뿌리|무:2줌|소주:약간|고추장:3T|고춧가루:2T|간장:0.5T|설탕:3T|식초:6T|매실액:2T|다진마늘:0.5T|생강가루:약간|참기름:1T|통깨:1T,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6942039
2946,"밀가루풀 최고로 쉽게 쑤는 법
10초도 안 걸려요",조회수 1만,밀가루:100ml|물:200ml|물:700ml,"6인분,이상",5분 이내,초급,https://www.10000recipe.com/recipe/6897102
2947,고추장아찌 담그는법 아삭한 밑반찬 고추장아찌 기,"조회수 9,782",청고추|간장:2컵|설탕:1컵|식초:1컵|물:2컵|소주:1/2컵,4인분,2시간 이상,아무나,https://www.10000recipe.com/recipe/6924592
2948,새우된장찌개로 시원~하고 칼칼! 하게★,조회수 2.8만,다시마물:2종이컵|감자:2개|애호박:1/3개|양파:1/2개|새우:5마리|바지락:1종이컵|두부:1/2모|대파:10cm|청양고추:1개|홍고추:1개|부추:1줌|된장:3숟가락|고춧가루:1숟가락|다진마늘:1숟가락,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6902197
2949,간단하게 백종원 떡볶이 만들기,조회수 1.8만,떡국떡:2컵|대파:1/2컵|물:2컵|고추장:1큰술|고춧가루:1큰술|간장:2큰술|설탕:2큰술,2인분,10분 이내,초급,https://www.10000recipe.com/recipe/6830171
2950,사랑스러운♥하트김밥,조회수 4.8만,스팸:1캔:200g|김밥용김:3장|밥:1+1/2공기,2인분,30분 이내,중급,https://www.10000recipe.com/recipe/6886744
2951,강된장과 양배추찜 만들기 ,조회수 1.8만,오징어:작은:것:1마리(대략:80g)|쇠고기:다진:것:80g|양파:1개|청양고추:1개|홍고추:1개|물:50ml|된장:2큰술|고추장:2작은술|고춧가루:1/2큰술|다진:마늘:1큰술|매실청:1/2큰술,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6834415
2952,#새콤매콤한 피꼬막초무침만들기 #밥에 비벼먹어도 맛있고 막걸리안주안주로 좋은 피꼬막무침!!,조회수 1.1만,피꼬막:2컵|파프리카:1개|당근:1/4개|무:중:1/5개|미나리:1/4단|배:1/4개|고추장:2큰술|고춧가루:2큰술|다진마늘:1큰술|썬파:2큰술|식초:2큰술|설탕:1큰술|매실액:1작은술|청주:1큰술|참기름:1작은술|통깨:조금,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6880400
2953,깻잎순볶음,조회수 14만,깻잎순:300g|들깨가루:1.5큰술|들기름:2큰술|소금:약간|통깨:약간|다진파:1큰술|국간장:2/3큰술|다진마늘:1/2큰술,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6855408
2954,백고동 무침,조회수 2만,백고동:15마리|양파:1/2개|깻잎:20장|파프리카:1/3개|홍고추:1/2개|청양고추:1개|물|고추장:2큰술|양조간장:1큰술|고춧가루:1작은술|매실액:2큰술|식초:1/2큰술|맛술:1큰술|다진마늘:1/2큰술|설탕:1작은술|통깨:1큰술|참기름:1/2큰술,@,@,중급,https://www.10000recipe.com/recipe/5096766
2955,콘옥수수 크림 스프~*,"조회수 9,700",캔옥수수:190g|우유:250ml|생크림:2큰술|크림치즈:1장|감자전분:1큰술|소금:1꼬집,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6866255
2956,은근 밥도둑 열무 물김치,조회수 1.9만,열무:1단|양파:1개|청량초:3개|밀가루:2숟가락|마늘|소금:약간,4인분,2시간 이상,초급,https://www.10000recipe.com/recipe/6790370
2957,파프리카 토마토 모듬 쇠고기 찹스테이크 만들기,조회수 1.4만,쇠고기:300g|노랑파프리카:50g|주황파프리카:50g|브로콜리:50g|양파:50g|방울토마토:50g|다진마늘:1+1/2큰술|데리야끼소스:4큰술|케찹:2T|허브소금:약간|올리브유:1큰술,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/1361069
2958,파김치 만들기...,"조회수 4,121",쪽파:1단|양파:1/4개|다진:마늘:2큰술|생강:1톨|액젓:2/3컵|고춧가루:1컵:반|뉴슈가:1티스푼|찹쌀가루:3큰술|물:1컵,3인분,90분 이내,초급,https://www.10000recipe.com/recipe/6946210
2959,백종원 또띠아샌드위치,조회수 10.9만,또띠아|계란|양파|당근|대파|햄|베이컨|모짜렐라치즈|슬라이스치즈|식용유,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6816912
2960,멸치가루 천연조미료 만들기,"조회수 4,808",굵은멸치:1.5kg,"6인분,이상",2시간 이상,초급,https://www.10000recipe.com/recipe/6909101
2961,어묵김밥 - 매운어묵김밥,조회수 1.4만,어묵:3장|김밥용:김:5장|밥|참기름|통깨|소금|간장:6|올리고:당:4|미림:2|고춧가루:1|참기름:1,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6870024
2962,가을 청양고추 저장용 고추장아찌 만들었어요.,조회수 2만,청량고추(5봉):1600g|진간장:250ml|소주:230ml|사과식초:230ml|매실액:230ml|설탕:230ml|물:230ml,"6인분,이상",60분 이내,아무나,https://www.10000recipe.com/recipe/6858733
2963,제육볶음,조회수 2.6만,돼지고기뒷다리:600g|양파:1/2개|당근:약간|양배추:약간|대파:약간|깻잎|고추장:4|고춧가루:4|간장:3|마늘:2|양파즙:8|청주:2|물엿:1|후추:약간|참기름:약간,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/1752841
2964,명절음식! 압력밥솥 약밥 만드는법 ,조회수 6.4만,찹쌀:4컵|밤:적당히|대추:적당히|잣:적당히|호두:적당히|크린베리:적당히|대추씨:삶은:물:2.5컵:(500ml)|간장:3큰술|흑설탕:1컵(200ml)|계피가루:1/2큰술|소금:1작은술|올리브유:(포도씨유):2큰술|참기름:1큰술,"6인분,이상",90분 이내,고급,https://www.10000recipe.com/recipe/6833683
2965,짜장향이 나는 콜라닭조림,조회수 1만,닭정육:600g|콜라:1can(355ml)|양조간장:4T|마늘:6톨|쪽파:1줌|양파:1/2개|고추기름:2T|통깨:약간|후추:약간,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/1806428
2966,"초간단 양배추 피클, 파프리카 양배추 피클",조회수 2.3만,양배추:1/3통|파프리카:2~4개(여러칼라)|물:2컵|식초:1컵반|설탕:1컵|통후추:5알,"6인분,이상",15분 이내,아무나,https://www.10000recipe.com/recipe/6905307
2967,검정깨 초콜릿만들기 초콜릿포장법 ,조회수 3.1만,화이트:초콜릿:50~100g|밀크:초콜릿:100g|다크:초콜릿:100g|검정깨,"6인분,이상",60분 이내,아무나,https://www.10000recipe.com/recipe/4641730
2968,아삭아삭하고 시원한 오이소박이,"조회수 2,834",오이:6개|소금:1t|소금:1T|쪽파:약간|부추:1줌|당근:9g|무:55g|다진생강:1t|다진마늘:2t|생수:약간|양파:15g|새우젓:1T|멸치액젓:2T|건홍고추:6개|설탕:1T|고추가루:2T,"6인분,이상",60분 이내,초급,https://www.10000recipe.com/recipe/6929379
2969,반건조 오징어로 진미채볶음처럼 볶은 반찬 및 안주,"조회수 7,043",오징어:3마리|대파:2/3줄|양파:1개|고추장:1숟가락|고추장:1/2숟가락|다진마늘:1숟가락:듬뿍|설탕:1숟가락|깨:1/2숟가락|올리브유:2숟가락|가쓰오부시:1숟가락(국시장국),4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6847484
2970,달달 상큼이 톡톡♥ 초간단 토마토오렌지주스 ,조회수 4.9만,토마토:3개|오렌지:1개|꿀:3T|얼음:1cup,3인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6876905
2971,"소불고기 만드는 법, 황금레시피로 맛있게 만들기 !",조회수 1.2만,소고기:불고기감(앞다리살):400g|양파:1개|당근:1/6개|홍고추:1개|대파:1/2대|청경채:10장|팽이버섯:1/2개|통깨:1T|육수:2컵|멸치:10마리|다시마:2장|간장:4T|국간장:1T|후추:1/2t|참기름:1T|설탕:2T|다진마늘:1T|생강:1/2t|참기름:1T|맛술(미림):1T|올리고당:1T|매실액:1T|육수:3T,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6868803
2972,맥반석계란 만들기,조회수 3.5만,계란:18개|물:2컵|소금:1/2큰술,"6인분,이상",2시간 이상,초급,https://www.10000recipe.com/recipe/6843601
2973,에어프라이어 계란 굽기 초간단 레시피,조회수 5만,계란:5개|종이호일:1장,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6906460
2974,향긋한 파불고기 만들기,"조회수 3,265",돼지고기앞다리살:300g|파:조금|간장:3~4스푼|마늘:1/2스푼|후추:약간|올리고당:약간,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6875006
2975,제철살구로 만든 '살구잼' 만들기,"조회수 6,186",손질완료한살구:1400g|설탕:600g,"6인분,이상",120분 이내,초급,https://www.10000recipe.com/recipe/6874688
2976,동태찌개 황금레시피(동태찌개 만드는 법),조회수 17.2만,동태:1마리|나박썬무:1줌|양파:1/2개|대파:1/2뿌리|호박:1/3개|두부:1/3모|쑥갓:1줌|홍고추:1개|팽이버섯:1/2개|다시멸치:6마리|다시마:1조각|황태머리:1개|멸치육수:3숟갈|후춧가루:약간|소금:약간|굵은고춧가루:4.5숟갈|다진마늘:1.5숟갈|된장:0.5숟갈|국간장:2.5숟갈|멸치액젓:1.5숟갈|맛술:2.5숟갈,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/6880909
2977,사워크림 덮은 포테이토,"조회수 7,648",감자:4알|전분가루:100g|식용유:300ml|사워크림:100ml,1인분,10분 이내,초급,https://www.10000recipe.com/recipe/6860783
2978,오이양파무침 만드는법,조회수 2.2만,오이:1개|양파:1/4개|고추장:1큰술|고춧가루:0.5큰술|다진마늘:0.3큰술|올리고당:1큰술|설탕:0.2큰술|까나리액젓:1큰술|참기름:0.5큰술|깨소금:약간,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6623579
2979,사골 떡만두국~♡,"조회수 5,415",사골:500g|만두:적당량|대파:적당량|김가루:적당량|달걀:1개|다진마늘:0.5T|소금:적당량|후추:적당량,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6928348
2980,돼지고기로 앞다리살 마늘 구이,조회수 2.1만,돼지고기앞다리:400g|마늘:10개|식용유:약간|허브솔트:약간|소금:약간|후추:약간,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6891599
2981,햄 김치 순두부찌개,조회수 1.2만,순두부:100g|햄:100g|양파:1/2개|청양고추:1개|대파:1대|배추김치:1/4포기|물:2컵|멸치:5~10마리|다시마:5X5cm:1장|고추기름:약간|고춧가루:1큰술|국간장:1/2큰술|다진마늘:1/2큰술|참기름:1큰술|후추:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/1464741
2982,멸치김치볶음밥♡,"조회수 2,235",파프리카:1/2개|양파:1/2개|당근:1/2개|김치:1/2포기|찬밥:2인분|멸치볶음:조금|아보카도오일:조금|깨:조금,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6916128
2983,소주한잔 생각나는 날! 얼큰한 곱창전골,조회수 2.1만,곱창:200g|양파:1개|당근:1/2개|양배추:1/4개|당면:1줌|미나리:약간|대파:1뿌리|고춧가루:2큰술|고추장:2큰술|소금:1큰술|다진마늘:1큰술|설탕:1/2큰술|매실액:1큰술|후춧가루:1큰술|깨소금:1큰술|국간장:3큰술,2인분,60분 이내,중급,https://www.10000recipe.com/recipe/6885334
2984,감자 오이 샐러드/홈메이드 마요네즈,"조회수 4,642",감자:3개|삶은달걀:2개|오이:1/2개|소금:약간|두부:60g|디종머스터드:1큰술|설탕:1큰술|후추:약간씩|소금:약간씩|깻잎:3장|아몬드가루:1큰술|땅콩가루:1큰술|올리브유:2큰술|올리고당:2큰술|소금:약간|레몬즙이나:식초:1t|후추:약간,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6869726
2985,초간단 백종원 잔치국수 만드는 방법 ,조회수 12.7만,소면|양파|호박|버섯|청양고추|다진마늘|간장:2스푼|소금|다진마늘|청양고추|고추가루:1/2스푼|간장:1스푼|참기름,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6834246
2986,"청양고추청만들기 - 딸에게# ,청양고추장아찌만들기",조회수 1.2만,청양고추:500g|설탕:500g,@,@,@,https://www.10000recipe.com/recipe/6862582
2987,고구마줄기김치 여름철 별미김치,"조회수 3,525",고구마:줄기:600g|무:200g|대파:1개|홍고추:1개|청양고추:1개|양파:1/2개|천일염:0.7숟가락|천일염:0.7숟가락|고춧가루:5숟가락|멸치:액젓:3숟가락|다진:마늘:1숟가락|통깨:1숟가락|설탕:1숟가락:​,"6인분,이상",30분 이내,중급,https://www.10000recipe.com/recipe/6939309
2988,강식당 김치밥 따라하기 ,"조회수 3,267",김치:174g|치즈:50g|대파:소량|공기밥:1공기|식용유:1큰술|김자반,@,@,@,https://www.10000recipe.com/recipe/6915023
2989,애호박찌개,조회수 1.1만,돼지고기:200g|애호박:2/3개|양파:중간:1개|다진마늘:1수저|간장|고춧가루|대파,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6832323
2990,코다리조림 -코다리찜 만드는 법,조회수 1.4만,코다리:2마리|무:1토막(생략:가능)|양파:1/2개|감자:4개(작은:사이즈)|대파:1대|물:3컵|고추장:2스푼|고춧가루:3스푼|설탕:1스푼|다진:마늘:1스푼|양조간장:3스푼|굴:소스:1스푼|맛술:3스푼|식용유:2스푼|생강가루:0.3스푼,4인분,90분 이내,아무나,https://www.10000recipe.com/recipe/6903241
2991,"대전 두부두루치기 만들기, 오징어두부두루치기",조회수 1만,멸치육수:1+1/2종이컵|두부:1모|오징어:2/3마리|대파:1/2개|양파:1/4개|청양고추:2개|고운고춧가루:4T|맛술:1T|간장:2T|마늘:2T|소금:1/3T,4인분,15분 이내,중급,https://www.10000recipe.com/recipe/6960218
2992,호로록 열무국수 초간단 만들기!,"조회수 7,826",국수:2인분|열무김치|육수:1봉지|계란삶은것:2개|식초:취향껏,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6889775
2993,추억의간식 라면땅,"조회수 9,116",라면:1봉지|버터:20g(1T)|견과류:30g|설탕:30g(2T),2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6847676
2994,자취라이프 퓨전된장찌개 무 잔뜩 넣고 끓인 무 어묵된장찌개에요:),"조회수 4,816",쌀뜬물:400ml|사각어묵:1/2장|손가락:길이:둥근어묵:2개|무:손가락:1마디|새송이버섯:1개|애호박:1/5개|된장:듬뿍:1숟가락|고추가루:1숟가락,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6840011
2995,푸짐하게 먹을 수 있는 양푼비빔밥 ,조회수 2.8만,@,@,@,@,https://www.10000recipe.com/recipe/2840227
