,title,views,ingredients,peoples,times,levels,url
2133,깻잎돼지불고기~초간단하게 초스피드하게 ,"조회수 1,139",돼지앞다리살:얇은것:600g|깻잎:10장|진간장:2큰술|굴소스:1큰술|설탕:2큰술|다진마늘:1큰술|후추가루:조금|통깨:1큰술,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6957339
2134,짬뽕의 맛을 살린 오징어 짬뽕찌개,"조회수 2,557",오징어:1마리|애호박:1개|양파:1개|청양고추:2개|콩나물:3줌|대파:1/2대|해물육수:팩(멸치/다시마):1개|식용유:약간|고춧가루:2큰술|다진파:1큰술|다진마늘:1큰술|국간장:1큰술|고추장:1/2큰술|소금:1/2큰술|후춧가루:약간,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6957338
2135,제철요리~~마늘쫑 햄볶음,"조회수 1,866",마늘쫑:400그람|햄:200그람|올리고당:1큰술|소금:1작은술|식용유:3큰술,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6957337
2136,전기밥솥구운계란~찜질방 구운계란 뺨치게 맛나넹~,조회수 1.1만,계란:1판|소금:1~2꼬집,"6인분,이상",60분 이내,아무나,https://www.10000recipe.com/recipe/6957336
2137,바지락전,"조회수 1,000",바지락살:150g|양파:1/3개|청양고추:1개|홍고추:1개|달걀:1개|부침가루:1T|식용유:3T|소금:약간,2인분,10분 이내,초급,https://www.10000recipe.com/recipe/6957335
2138,백앙금빵 흰앙금 팥빵 :: 버리는 발효종 이용,조회수 459,묵은:발효종:187g|강력분:40g|박력분:60g|뱀텟:밀가루:108g|인스턴트:드라이:이스트:6g|비정제:설탕:35g|소금:6g|탈지분유:9g|달걀:1개|저지방:우유:40~50g|실온버터:40g|백앙금:550g|검은깨:약간,4인분,2시간 이상,아무나,https://www.10000recipe.com/recipe/6957334
2139,다래순나물 고추장무침 ,조회수 879,다래순:65g|고추장:1t|통깨:0.5t|참기름:0.5t|다진마늘:0.2t|소금:약간,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6957333
2140,초간단 양파절임 소스 만들기. 고기와 잘 어울리는 3가지 밑반찬.,"조회수 4,617",콩나물:1팩|양파:1개|연두부:1/3모|부추:약간|간장:5T|식초:5T|매실청:5T|물:5T,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6957332
2141,게살 양배추덮밥 만들기,조회수 473,크래미:4개|양배추잎:2장|팽이버섯:1/2팩|멸치다시마육수:1/2컵|밥:2공기|간장:1큰술|식용유:1큰술|전분:1작은술|물:1큰술,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6957330
2142,계란두부부침 만드는 법,"조회수 1,494",두부:1모|계란:3개|소금:약간|대파:1/4대|부추:5줄기|부침가루:2큰술|식용유:1큰술,2인분,20분 이내,초급,https://www.10000recipe.com/recipe/6957329
2143,핫한 라면요리 5가지 끓이기 ♥,"조회수 2,117",순두부:1봉|열라면:2봉|다진마늘:1숟가락|고춧가루:2숟가락|대파:1/3대|후추:약간|달걀:1개|방울토마토:10개|신라면:1봉|다진양파:1/2종이컵|다진마늘:1/2숟가락|식초:1숟가락|고춧가루:1개|달걀:1개|삼호:어묵:1개|진짬뽕:2봉|소시지:2개|고춧가루:1숟가락|식용유:약간|신라면:1봉|김치:1/2종이컵|마요네즈:약간|사리곰탕:1봉|된장:1숟가락|숙주:1줌|반숙란:1개,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6957327
2144,베이컨 참치 크림 파스타 레시피,"조회수 1,161",스파게티:면:적당량|베이컨:110g|양파:1/4개|대파:7cm|참치:1캔|생크림:500㎖|참기름:2T|설탕:2T|소금:1T|레몬즙:2T|굴소스:약간|파마산치즈가루:약간,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6957325
2145,"샐러드파스타 만들기, 냉 파스타 면요리","조회수 5,066",오리엔탈드레싱|샐러드채소|파스타면,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6957323
2146,지친 입맛 살려주는 매콤새콤한 골뱅이 쫄면 ,"조회수 1,024",쫄면:국수:2인분:340g|콩나물:100g|오이:1/2개|당근:1/2개|골뱅이:통조림400g:1개|달걀:2개|굵은소금:1큰술|고추장:4큰술|고추가루:1큰술:반|식초:6큰술|설탕:1큰술:반|올리고당:2큰술|진간장:1큰술|다진마늘:1큰술|참기름:2큰술|통깨:조금,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6957322
2147,잔치국수 레시피로 비빔국수 만드는법 ,"조회수 1,375",애호박:3cm:1조각|당근:3cm:1조각|양파:1/2개|달걀:1개|소면:1인분|돼지고기:1줌|고추가루:1T|진간장:2T|매실청:1T|참기름:1T|청양고추:1개|통깨:1T|소금:적당량|편생강:1조각|미향:1T,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/6957321
2148,돼지고기 대패 목심 고추장 볶음,조회수 586,대패:돼지고기목심:400g|허브소금:1/2T|고추장:2T|다진마늘:1T|매실액:1T|올리고당:1T|설탕:1/2T|고춧가루:1/2T|진간장:1T|참기름:1/2T|맛술:1T,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6957319
2149,"돈나물 (돌나물,돗나물) 요리 / 돈나물 유자청 샐러드","조회수 1,044",돌나물:70g|식초:1Ts|유자청:1Ts|마요네즈:3Ts|소금:1꼬집,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6957318
2150,"돈나물 (돌나물,돗나물) 요리 / 돈나물 무침 (겉절이)","조회수 1,912",돌나물:70g|다진:마늘:1ts|식초:1Ts|설탕:1Ts|간장:1Ts|고춧가루:1/2Ts|소금:1꼬집,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6957317
2151,슈반죽으로 만든 프랑스과자 슈게트 ♥,"조회수 2,361",우유:50g|물:50g|버터:50g|소금:1꼬집|박력분:80g|달걀:130g|우박:설탕:적당량|치즈가루:적당량,"6인분,이상",60분 이내,초급,https://www.10000recipe.com/recipe/6957316
2152,쫄깃함이 예술-도토리 배추 전,조회수 456,배추:속:잎:적당량|도토리:묵:가루:1컵|찹쌀:가루:2큰술|물:1+2컵+큰술|다진:마늘:1큰술|소금:1/8작은술:​,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6957315
2153,곤약치즈,조회수 340,우동:곤약:1인분|참기름:3스푼|페페론치노:5개|체다치즈:1장|후추:약간|진간장:1스푼,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6957313
2154,미나리 물김치 나박김치 담그는법,"조회수 1,591",알배추:1/2개|무:2토막|미나리:30줄기|쪽파:10줄기|홍고추:2개|고운고춧가루:5숟가락|생수:1.5L|설탕:4숟가락|꽃소금:3숟가락|다진마늘:1숟가락|물:1L|찹쌀가루:2숟가락,4인분,60분 이내,중급,https://www.10000recipe.com/recipe/6957312
2155,스트레스해소와 원기회복에 좋은 낙지볶음,"조회수 1,067",냉동:손질:낙지:600g|양파:1개|대파:1대|청양고추:2개|참기름:1큰술|통깨:약간|식용유:1/2컵|설탕:1큰술|다진마늘:1큰술|진간장:3큰술|고춧가루:3큰술|맛술:1큰술|후추:약간,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6957311
2156, 건조 과일 만들기,조회수 521,자몽:2개|레몬:3개|오렌지:3개|키위:4개,"6인분,이상",2시간 이상,초급,https://www.10000recipe.com/recipe/6957310
2157, 허브 비네가 만들기 & 샐러드 드레싱,조회수 517,로즈마리:6~7줄기|골든레몬:타임:적당량|레몬:타임:5~6줄기|키위:40g|꿀:6g|허브비네가:식초:3g|소금:1g,"6인분,이상",2시간 이상,초급,https://www.10000recipe.com/recipe/6957309
2158, 방아허브 부추전,조회수 616,방아잎:200g|부추:150g|부침가루:적당량|양파:슬라이스:조금,4인분,20분 이내,초급,https://www.10000recipe.com/recipe/6957307
2159, 수제 돈까스 만들기 ,"조회수 1,436",돈까스용:돼지고기등심:10kg|소금:적당량|후추:적당량|파슬리:약간|튀김가루:적당량|빵가루:1봉지|달걀물:달걀:10~15개,"6인분,이상",60분 이내,초급,https://www.10000recipe.com/recipe/6957306
2160,면요리하면 누구나 다좋아하는 잡채 :) ,"조회수 1,965",돼지고기:260g|양파:140g|시금치:200g|빨강:파프리카:1/2쪽|노랑:파프리카:1/2쪽|당근:230g|버섯:150g|당면:180g|올리브유:1T|간장:8T|설탕:2T|참기름:3T|소금:0.5T|후추:0.5T,3인분,60분 이내,초급,https://www.10000recipe.com/recipe/6957305
2161,소시지김밥! 소시지를 통으로 넣은 통소시지김밥!,조회수 635,달걀:1개|소시지:1개|밥:100g|김밥:김:1장|소금|후추|들기름,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/6957304
2162,진비빔면 더 맵고 맛있게 끓여먹기,조회수 681,진비빔면:1봉지|후리가께:1스푼|청양초:1개|비엔나소시지:6개,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6957303
2163,양념 치킨너겟~ ,조회수 663,치킨:너겟:10개|고추장:1/2스푼|케챱:2스푼|갈색설탕:1스푼|다진마늘:1티스푼|물:2큰술,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6957299
2164,간단하게 만드는 백종원의 소불고기,"조회수 1,908",소고기불고기용:300g|표고버섯:2개|양파:3/4개|마늘:5개|파:1/2대|홍고추:1개|맛술:2스푼|간장:4스푼|설탕:2스푼|참기름:2스푼|후추:약간|참깨:1스푼,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6957298
2165,맛보장 백종원 궁중 떡볶이(간장 떡볶이) 만들기,"조회수 6,508",떡볶이떡:200g|물:150ml|소고기:불고기용:60g|양파:1/4개|파프리카:1/4개|표고버섯:1개|꼬마:새송이버섯:1줌|참기름:적당량|통깨:조금|대파:1/2대|간장:1.5T|갈색:설탕:1.5T|다진:마늘:0.5T|노두유:1t,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6957297
2166,"눈과 입으로 두번 즐기는 파이의 신세계, 체리파이",조회수 335,체리:700g|레몬:2개|설탕:100g|버터:260g|박력분:440g|슈가파우더:70g|소금:½T|달걀:2개,4인분,120분 이내,고급,https://www.10000recipe.com/recipe/6957296
2167,"콜리플라워 리조또 - 저탄수화물 식단! 키토레시피, 다이어트 레시피","조회수 1,065",콜리플라워:라이스:200ml|양파:1/2개|양송이:버섯:3개|새우:3마리|올리브오일|치킨스톡:50ml,1인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6957293
2168,애기들도 좋아하는 시래기우럭간장조림,조회수 545,우럭:5마리|무:1/4개|양파:1개|시래기:약간|미나리:약간|홍게:간장:12T|생강청:1T|다진마늘:1T|아가베시럽:3T|맛술:2T|고춧가루:2T|물:1컵|참치액:3T,3인분,60분 이내,초급,https://www.10000recipe.com/recipe/6957292
2169,참치채소밥전~남은찬밥의변신,조회수 947,찬밥:2공기|양파:1/2개|당근:1/3등분|애호박:1/2개|참치캔:중간크기:1개|계란:3개|부침가루:크게:2큰술|소금:1작은술|후추가루:조금|파슬리가루:조금|올리브유,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6957291
2170,"속은 든든, 마음은 편안해지는 밤타락죽 만들기","조회수 7,087",밤:150g|우유:400ml|찹쌀가루:4숟가락|설탕:1/2숟가락|소금:1/3숟가락|물:1종이컵,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6957290
2171,"봄에 먹는 최고의 보양식, 쑥버무리 만들기!",조회수 594,쑥:200g|습식:쌀가루:2컵|단호박:2개,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6957288
2172,무멸치조림 _ 간단하고 맛있어요.,조회수 390,무:5cm|중멸치:1줌|쪽파:또는:대파:약간|참기름:1큰술|통깨:약간|진간장:3큰술|액젓:1큰술|고춧가루:1큰술|다진마늘:1큰술|설탕:1/2큰술|매실청:1큰술|올리고당:1큰술|후추:약간,3인분,15분 이내,초급,https://www.10000recipe.com/recipe/6957286
2173,오이지담그는법 물없이오이지 소량으로 만들어 반찬만들어보아요,조회수 528,오이:10개|두배:식초:1컵|소금:1컵|설탕:1+1/2컵|고추씨:1/2컵|물엿(3일후):1컵|고추가루:2스푼|들기름:2스푼|올리고당:1스푼|깨:약간,5인분,2시간 이상,아무나,https://www.10000recipe.com/recipe/6957285
2174,물없이 오이지 담그는법 오이장아찌 소금비율 절임요리,"조회수 3,865",오이:5개|소금:1/2컵|식초:1/2컵|설탕:1/2컵,4인분,90분 이내,아무나,https://www.10000recipe.com/recipe/6957283
2175,든든한 한끼로 좋은 콩나물밥 만들기,"조회수 1,032",콩나물:300g|쌀:3컵|물:3T|간장:1/2컵|간마늘:1T|고춧가루:1t|설탕:1t|통깨|참기름:1t|청양고추:1개|대파흰부분:1움쿰,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6957282
2176,냉장고 털어 만든 토스트 ,조회수 755,채썬:양배추:3줌|비엔나소시지:17개|계란:4개|허브솔트:약간|식빵:4장|버터:2큰술|시럽:4큰술|슬라이스:치즈:4장|케첩|머스터드소스,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6957281
2177,#오이지 #오이지무침 #맵지한게무쳐낸오이지무침 #오이지무침만들기 #밥반찬 #밑반찬,조회수 1만,오이지:1kg|썬파:2큰술|다진마늘:1큰술|설탕:1작은술|식초:3큰술|참기름:1작은술|볶음:깨소금:2큰술,"6인분,이상",15분 이내,아무나,https://www.10000recipe.com/recipe/6957280
2178,해물볶음우동 만들기(feat. 백종원),"조회수 1,780",우동사리:1개|양파:1/4개|양배추:1/2장|대파:1/2대|당근:1/4개|오징어:1/4마리|칵테일새우:5개|맛술:1스푼|가쓰오부시:약간|진간장:2스푼|식초:2/3스푼|설탕:1/2스푼|굴소스:1스푼|물:100ml,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6957278
2179,우유로 만드는초간단크림떡볶이,조회수 827,떡볶이떡:1+1/2컵|베이컨:4장|양파:1/4개|우유:200ML|슬라이스치즈:2장|후추가루:톡톡|식용유:1큰술,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6957276
2180,감자전 만들기 / 감자부침개,"조회수 4,767",감자:4개|풋고추:1개|소금:약간|후추:약간|식용유:약간|간장:1.5큰술|다진쪽파:약간|후추:약간|참기름:약간|통깨:약간,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6957274
2181,고구마 카레라이스 만드는법- 딸에게#,조회수 247,소고기:200g|고구마:1개|버터:1T|감자:1개|당근:조금|양파:1개|카레(바몬드카레),@,@,@,https://www.10000recipe.com/recipe/6957272
2182,직접 만든 부드러운 소스와 찰떡궁합 카레돈까스,조회수 511,돼지고기목살:600g|소주:1/2컵|튀김가루|카레가루|계란:3개|빵가루|식용유|맛소금|후추|마늘:1T|파슬리가루|우유:1팩|물|버터:1T|밀가루:2T|카레가루:2T|맛소금|마늘:5알,"6인분,이상",60분 이내,아무나,https://www.10000recipe.com/recipe/6957271
2183,"양파 오이 장아찌! 간장 끓여서 만들기, 끓이지 않고 만들기 두 가지 맛 비교.","조회수 2,410",양파:작은것:10개:1200g|오이:4개:640g|청양고추:20~30개|진간장:3.5컵|식초:2컵|설탕:1컵|매실청:1~1.5컵|맛술:1컵|청주:또는:소주:1/2컵,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6957270
2184,이수근의 불닭소스를 이용한 매콤 두부조림 만들기,조회수 744,두부:1모|양파:1개|대파:1/2개|청양고추:2개|고추가루:2Ts|진간장:2Ts|새우젓:1Ts|다진마늘:2Ts|설탕:1/3Ts|맛술:1/3Ts|들기름:1Ts,3인분,60분 이내,초급,https://www.10000recipe.com/recipe/6957266
2185,불닭소스로 닭가슴살 김치볶음밥 만들기,조회수 913,닭가슴살:1개|밥:2공기|양파:1/2개|김치:1/2그릇|불닭소스:2숟가락,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6957264
2186,﻿느끼한게 땡길때 크로크 무슈 어때요?- 그릴드 햄 앤 치즈 샌드위치,조회수 842,﻿:무염버터:40g|밀가루:40g|우유:400g|소금|후추|베샤멜소스|식빵:4장|체다:슬라이스치즈:4장|슬라이스햄:4장|모짜렐라치즈|콜비잭치즈|버터,4인분,90분 이내,초급,https://www.10000recipe.com/recipe/6957263
2187,[방풍나물무침 만드는 법]향긋한 제철 봄나물 갯기름나물 밑반찬,"조회수 1,626",방풍나물:1팩|굵은소금:1큰술|된장:1큰술|고추장:1/2큰술|간마늘:1티스푼|들기름:2큰술|깨소금:1큰술|통깨:약간,"6인분,이상",10분 이내,아무나,https://www.10000recipe.com/recipe/6957262
2188,향긋한 냉이된장국,조회수 382,냉이:300g|두부:1모|대파:1대|굴:150g|물:1.5리터|다시마:2장|표고:3송이|멸치:1줌|대파:1대|파뿌리:1뿌리|된장:1큰술|고춧가루:1큰술|국간장:1큰술,2인분,20분 이내,초급,https://www.10000recipe.com/recipe/6957261
2189,"중국식 볶음우동, 매콤한 중화볶음면","조회수 3,004",돼지고기:잡채용:200g|우동사리:2개|고추기름:2숟가락|양파:1/2개|애호박:1/4개|버섯:1줌|숙주:150g|대파:1/2대|설탕:0.3숟가락|다진마늘:0.5숟가락|진간장:2숟가락|맛술:2숟가락|참기름:0.5숟가락|후추:톡톡|간장:2숟가락|굴소스:2.5숟가락|고춧가루:2숟가락|맛술:4숟가락|올리고당:2숟가락|후추:톡톡,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6957260
2190,달걀말이 김밥 맛있게 싸는 법,조회수 883,밥:1공기|달걀:2개|빨간파프리카:1/2개|초록파프리카:1/2개|김밥용:우엉조림:2줄|무순:약간|부추:8줄기|식용유:1큰술|김밥김:1장|소금:약간|참기름:1큰술|통깨:1작은술,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6957259
2191,흰죽끓이는법 흰죽간장만들기 배워서 든든마음 채워보아요,"조회수 1,744",흰쌀:1컵|물:3컵|진간장:2스푼|들기름:1스푼,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6957258
2192,밥솥 시래기사골국 ,조회수 459,시레기:50g|사골:분말:3T|물:300ml|감자:1개|들깨가루:4T|국간장:1T|산초가루|후춧가루|마늘가루:1t,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6957256
2193,오이피클이 유명 레스토랑 맛! ❤,"조회수 1,058",오이:3개|무:1/2개|당근:1개|식초:1+1/2컵|설탕:1+1/3컵|소금:1T|월계수:3장|정향:4개|통후추:5개|피클링스파이스:5개,"6인분,이상",60분 이내,초급,https://www.10000recipe.com/recipe/6957255
2194,초간단 미소된장국 끓이기,"조회수 1,784",두부:1모|대파:1줌|표고버섯:10개|물:1L|미소된장:2스푼|후추:조금|다진마늘:1스푼,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6957254
2195,김장 무 된장 볶음~* 요것이 바로 밥도둑일세~,조회수 400,무(김장무)|대파:적당량|손질다시:멸치:조금|된장:1/2스푼|물:2큰술|다진마늘:1/2스푼|갈색설탕:조금|통깨|카놀라유,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6957253
2196,전자레인지 계란찜만드는법 초간단 자취생요리 아이들반찬,"조회수 2,033",계란:2개|소금:1꼬집|파:약간|물:1/3컵,2인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6957251
2197,간단하고 맛있는 밑반찬 김무침 만들어 볼께요.,"조회수 1,202",파래김:5장|간장:1T|올리고당:1t|참기름:1t|통깨:약간|대파:약간,3인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6957250
2198,[만개의리뷰]마법처럼 가벼워지는 몸! 마법의 시나몬 삼각티백,조회수 3만,@,@,@,@,https://www.10000recipe.com/recipe/6957249
2199,연어장 덮밥~*,"조회수 1,345",생연어:300g|양파:1/2개|청양초:1개|계란:1개|물:200ml|간장:100ml|갈색설탕:2큰술|매실청:2큰술|통마늘:3알|대파:줄기:작은:1줌|통후추:7알|다시마:1조각|양파:1/2개|청양초:1개,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6957248
2200, 간단 밑반찬 어묵볶음~*,"조회수 1,186",납작어묵:2장|파:적당량|당근:적당량|양파:적당량|간장:1큰술|올리고당:1큰술|통깨,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6957247
2201,새우볶음~*,조회수 999,냉동새우:16마리|파프리카:적당량|양파:1/2개|청양초:1개|케찹:2큰술|스테이크소스:2큰술|굴소스:1/2큰술|갈색설탕:1티스푼,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6957246
2202, 소시지 스파게티~*,조회수 480,스파게티면:1인분|비엔나소시지:5개|파프리카:적당량|통마늘:3알|체다치즈:1장|검은콩:국물:3큰술|로제:스파게티소스:취향껏,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6957245
2203,앤티앤스크림치즈프레즐 만들기,조회수 870,중력분:250g|설탕:10g|소금:3g|버터:10g|드라이이스트:4g|베이킹소다:1g|플레인요거트:50g|우유:100~110g|아몬드:100g|설탕:90g|버터:20g|우유:30g|크림치즈:250g|설탕:25g|탄산수:15g|베이킹소다:25g|따듯한:물:200g,3인분,120분 이내,아무나,https://www.10000recipe.com/recipe/6957244
2204,구수한 김치청국장,"조회수 1,307",청국장:200g|익은김치:100g|돼지고기:100g|두부:1/4모|양파:1/2개|대파:기호에따라|멸치육수|국간장:0.4|다진마늘:0.2|후추:소량|설탕:소량|소금:소량|김치국물:1/2컵,4인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6957243
2205,카네이션 양갱 ,조회수 502,분말:한천:6g|백앙금:250g|양갱용믹스:고구마:1봉|분말:한천:6g|백앙금:250g|식용색소(빨강)|식용색소(연두),2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6957240
2206,엽떡맛 그대로 어묵조림/엽기어묵 만들기 (+엽떡소스 레시피),"조회수 1,008",어묵:2봉|대파:1개|통깨:약간|물:500ml|고추장:2스푼|고춧가루:2스푼|간장:2스푼|설탕:1스푼|올리고당:1스푼|카레가루:1스푼|후추:1스푼|다시다:0.5스푼,4인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6957239
2207,마시멜로 양갱,조회수 474,분말:한천:6g|설탕:50g|물엿:10g|적:팥앙금:250g|밤:다이스:적당량|분말:한천:4g|설탕:170g|물엿:25g|계란흰자:1개|분말:한천:6g|백앙금:250g|식용색소(빨강)|식용색소(연두),4인분,90분 이내,중급,https://www.10000recipe.com/recipe/6957238
2208,몸에도 좋고 아삭한 식감으로 입맛을 살린 봄동 겉절이,조회수 424,봄동:1/2포기|고춧가루:3큰술|멸치액젓:2큰술|간장:1/2큰술|생강즙:1/3큰술|매실청:2큰술|다진마늘:1/2큰술|참기름:1/2큰술|통깨:약간|홍고추:1개,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6957237
2209,커리부어스트,조회수 531,부어스트:소시지:5개|양파:1/3개|케첩:3큰술|카레가루:1큰술|돈까스:소스:1큰술|머스타드:1/3큰술|올리고당:1큰술|물:100ml|로즈마리:약간|냉동감자:1줌|튀김용:기름:2컵|브로콜리:1/5개|토마토:케첩:2큰술,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6957236
2210, '나혼자산다' 박나래의 다이어트 초계국수,"조회수 2,550",해조:국수:1봉|동치미:냉면:육수:1봉|닭가슴살:1쪽|반숙:삶은계란:1개|토마토:1~2개|오이:1/4개|파프리카:1/4개|월계수잎:2-3장|통후추:5-6알,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6957235
2211,#논우렁요리 #우렁요리 #우렁쌈장만들기 #우렁쌈장과 쌈 #갈치속젓이 들어간 우렁쌈장,"조회수 2,340",논:우렁살:300g|애호박:1/3개|양파:1개|두부:1모|다진마늘:1큰술|썬파:2큰술|볶음:깨소금:1큰술|갈치속젓:1큰술|덧:된장:2큰술|된장:2큰술|들깨가루:4큰술|쌀뜨물:1컵,"6인분,이상",20분 이내,아무나,https://www.10000recipe.com/recipe/6957234
2212,일타쌍피!! 콩나물국과 콩나물무침,"조회수 1,099",콩나물:300g|물:500ml|소금:2/3T|참치액:2T|맛술:1T|깨:0.5T,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6957233
2213,어묵볶음 만들기 볶음반찬 쉽다쉬워,조회수 148,어묵:300g|마늘:4알|양파:1/2개|당근:소량|파:1줌|고추장:1/3큰술|굴소스:1큰술|진간장:3큰술|올리고당:3큰술|깨소금|참기름:1큰술,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6957232
2214,우엉구이 만드는법~ 수미네반찬,조회수 219,우엉:1대|고추장:3숟가락|유자청:2숟가락|쪽파|통깨:1꼬집,@,@,@,https://www.10000recipe.com/recipe/6957231
2215,가지로 맛있는 가지 쌈장 만들기 ,조회수 308,돼지고기:다짐육:200g|소금:1꼬집|후춧가루:1꼬집|가지:1개|소금:1/2ts|대파:1/2개|청양고추:3개|참기름:2Ts|쌈장:4Ts|다진:마늘:1Ts|맛술:2Ts,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6957230
2216,호떡믹스로 만드는 로제호떡 만들기 ♥,조회수 982,호떡믹스:1봉|이스트:1봉|따뜻한:물:1+1/4종이컵|피자치즈:1/2종이컵|식용유:적당량|양파:1/4개|파프리카:1/4개|콘옥수수:2숟가락|슬라이스햄:4장|토마토소스:4숟가락|크림소스:2숟가락,"6인분,이상",60분 이내,아무나,https://www.10000recipe.com/recipe/6957229
2217,망초대나물 고추장무침,조회수 564,망초대나물:120g|고춧가루:1/2큰술|고추장:1/2큰술|된장:1/2큰술|매실액:1큰술|다진마늘:1/2큰술|쪽파:송송:썬:것:1큰술|참기름:1큰술|통깨:1큰술,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6957228
2218,아침식사로 준비한 길거리 토스트,"조회수 1,860",식빵:4장|양배추:2장|양파:작은:것:1개|빨강:파프리카:1/4개|스팸:1/4개|달걀:2개|가는:소금:1/2T|마가린:약간|식용유:약간|케첩|머스터드소스,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6957227
2219,신당동보다 더 맛있는 즉석떡볶이,"조회수 2,491",밀떡볶이:700g|어묵:2장|삶은계란:2개|양배추:2잎|대파:1뿌리|라면사리:1개|다시멸치:1줌|물:1.5L|고추장:2T|간장:2T|짜장분말:1t|설탕:3T|마늘:1t,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6957225
2220,엄나무순나물무침~,조회수 777,엄나무순:크게:2줌|소금|국간장:2T|마늘가루:1T|표고버섯가루:2T|들기름:2T|깨:1T,4인분,15분 이내,초급,https://www.10000recipe.com/recipe/6957224
2221,식빵러스크 만들기~,"조회수 1,314",식빵|버터|설탕|파슬리,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6957223
2222,엄나무순장아찌만들기 ~,조회수 454,엄나무순:크게:2줌|표고버섯:5개|간장:2컵|물:2컵|물:2컵|매실청:2컵|청주:1컵,"6인분,이상",15분 이내,초급,https://www.10000recipe.com/recipe/6957222
2223,쪽파장아찌 만들기 ~,조회수 521,쪽파:2단|진간장:4컵|청주:1컵|물:3컵|매실액:4컵|마른:표고버섯:5개,"6인분,이상",15분 이내,초급,https://www.10000recipe.com/recipe/6957221
2224,"알토란 연근조림, 김하진 연근조림 만드는 법","조회수 6,556",연근:500g|건고추:5개|국물용멸치:50g|식초|물:4컵|간장:6T|조청:8T|맛술:10T|생강:2쪽|참기름:2T,4인분,30분 이내,중급,https://www.10000recipe.com/recipe/6957220
