,title,views,ingredients,peoples,times,levels,url
2262,진한엿기름맛 그대로 건강 여름음료 식혜,"조회수 4,757",엿기름:500g|밥:2/3공기|물:5.5L|자일로스설탕:3컵|대추|잣,"6인분,이상",2시간 이상,중급,https://www.10000recipe.com/recipe/6889066
2263,텃밭의 행복~~열무김치 ! ,"조회수 2,293",열무:1단정도|천일염:1과1/2컵|홍고추:7개|양파:1개|마늘:1줌|생수:800cc|생강:2쪽|밀가루:1큰술|소금:약간,4인분,120분 이내,중급,https://www.10000recipe.com/recipe/6889065
2264,부담없는 야식으로 좋아요~ 전기밥솥으로 만든 [맥반석달걀 / 맥반석계란],"조회수 6,053",달걀:8개|물:500ml|소금:1큰술|여분의:소금:약간,4인분,90분 이내,아무나,https://www.10000recipe.com/recipe/6889064
2265,얼큰 황태콩나물국 해장국으로 끓였어요,"조회수 2,492",콩나물:1봉지|황태채:30g:정도|다진:마늘:0.5큰술|고춧가루:2큰술|국간장:1큰술|파:약간|콩나물에들어있는스프,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6889063
2266,훈제오리 구이와 오이고추막장무침,"조회수 1,662",훈제오리:1/2마리|오이고추:3개|홍고추:1/2개|쪽파:1대|참기름:1작은술|올리고당:1작은술|다진마늘:1/2작은술|막장:2큰술,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6889061
2267,고소한 막장을 얹은 차돌박이 구이,"조회수 2,735",차돌박이:200g|돌나물:1컵|적양파:1/4개|막장:2큰술|들기름:1큰술|깨소금:1작은술|다진마늘:1/2작은술,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6889060
2268,롱비치아이스티 만들기/ 롱티의 사촌인 Long Beach Ice Tea/ 칵테일 만들기,"조회수 2,779",진:1/2oz(15ml)|럼:1/2oz(15ml)|보드카:1/2oz(15ml)|트리플섹(오렌지술):1/2oz(15ml)|레몬즙:1+1/2oz(45ml)|시럽:1/2oz(15ml)|크렌베리쥬스:1병,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6889057
2269,불독하이볼/ 위스키하이볼이 취향에 맞지 않으시다면 bulldog highball/ 칵테일 만들기,"조회수 2,571",진:1+3/4oz(53ml)|오렌지쥬스:1/2oz(15ml)|진저에일:1캔,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6889056
2270, 딸기카이피리냐 만들기/ 봄의 마지막이라도 느껴보자! strawberry caipirinha/ 칵테일만들기,조회수 457,카샤샤:1+1/2oz(45ml)|설탕:2+1/2작은술|딸기:5개|라임:1/4개,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6889055
2271,스크류드라이버 만들기/ 이만큼 쉽고 맛있는 칵테일이 있을까요?/ 칵테일만들기,"조회수 4,657",보드카:1+1/2oz(45ml)|오렌지:1개|오렌지쥬스,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6889054
2272, 슈퍼하이네켄 만들기/ 쌍큼 의외로의 청량 super heineken/ 맥주칵테일,"조회수 1,689",레몬즙:1oz(30ml)|블루퀴라소:1oz(30ml)|스프라이트(사이다):2oz(60ml)|하이네켄:1병,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6889053
2273,카이피리냐 만들기/ 모히또가 지겹다면! caiprinha/ 칵테일만들기,"조회수 1,320",카샤샤(or:화이트럼):1+1/2oz(45ml)|라임:1/2개|설탕:2+1/2작은술,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6889052
2274, 더티호 만들기/ 맥주와 수저만 있으면 된다! dirty hoe/ 칵테일만들기,"조회수 1,918",호가든:225ml|기네스:225ml,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6889051
2275,롱아일랜드 아이스티 만들기!/ 아이스티가 들어가지 않지만 아이스티맛이 나는 신기한 long Island tea/ 칵,"조회수 5,911",데킬라:1/2oz(15ml)|럼:1/2oz(15ml)|보드카:1/2oz(15ml)|진:1/2oz(15ml)|트리플섹(오렌지술):1/2oz(15ml)|레몬쥬스:1oz(30ml)|콜라:1병,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6889050
2276,데킬라선라이즈 만들기/ simple is best! 일출을 마시는 한잔 어떠세요? Tequila sunrise/ 칵,"조회수 2,336",데킬라:1oz(30ml)|그레나딘시럽(석류시럽):1ts(작은술)|오렌지:1개|오렌지쥬스,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6889049
2277,NO버터NO밀가루~옥수수크림스프/옥수수스프,"조회수 4,925",옥수수캔:1개|양파:1/2개|감자:1개|오일|생크림:1/2컵|우유:1컵|소금|파슬리가루|파마산치즈가루|식빵,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6889048
2278,잭콕만들기 /simple is best! 아는맛이 더 맛있다 jack coke/ 칵테일만들기,"조회수 2,408",잭다니엘(버본위스키):1oz(30ml)|콜라:1캔(1병),1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6889047
2279,"토마토블루베리요구르트:식사,간식,야식 다 좋아요","조회수 1,368",토마토:1개|플레인요거스:1컵+|블루베리청:1큰술,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6889046
2280,초간단 야식 레시피 / 요리 왕초보도 누구나 손쉽게 만들수 있는 카레떡꼬치 / 아이들도 좋아해요,"조회수 2,949",절편:11개|카레가루:1봉지,4인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6889044
2281, 고기 필요없이 쉽고 빠르게 해먹을 수 있는 메뉴'떡국',"조회수 9,019",떡국떡:작은:비닐봉지:1봉지:양|만두:4개|양파:1/5개|파:1줌|김가루:1젓가락|계란:1개|마늘햄:1/4개|식용유:1큰술|멸치다시국물:700ml|국간장:1큰술|소금:1~2꼬집|참기름:1스푼,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6889043
2282,"착한 식재료, 맛은 진지한 오삼불고기","조회수 4,279",돼지고기(삼겹살):600g|오징어:2마리|양파:2개|식용유:2T|청주:혹은:미림:2T|고춧가루:4T|설탕:2T|물엿:2T|갈은사과:1/2쪽|양파간것:1/2컵|다진파:2T|다진마늘:1T|다진생강:1/2t|참기름:1T|깨소금:1T|소금:조금씩|후춧가루:조금씩,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6889042
2283,마늘장아찌 담그는법~다오네장아찌원액으로 간단하고 쉽게 마늘장아찌 담그는법,조회수 1.5만,마늘|다오네장아찌원액,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6889041
2284,10분만에 뚝딱! 맛있는 새우볶음밥 레시피,"조회수 2,872",당근:1/5개|쪽파:4뿌리|식용유:1T|소금:1꼬집|칵테일:새우:10마리|편마늘:1큰술|굴소스:1큰술,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6889040
2285,[영국주방] 달달한 복숭아가 숨어있는 복숭아 파운드케이크(Peach Pound Cake),"조회수 1,911",박력분:200g|베이킹:파우더:3g|실온:계란:3개|설탕:125g|실온:무염:버터:125g|황도:통조림:1/2캔|우유:2Tsp|바닐라익스트랙:약간|소금:약간,4인분,90분 이내,아무나,https://www.10000recipe.com/recipe/6889039
2286,'말차스콘' 만들기!,"조회수 2,325",박력분:200g|말차가루:10g|베이킹파우더:8g|소금:2g|설탕:40g|버터:50g|우유:90g,1인분,60분 이내,초급,https://www.10000recipe.com/recipe/6889037
2287,[간식만들기] 오징어 먹물 소세지빵,"조회수 1,797",오징어먹물|알생지|소세지|빵가루,"6인분,이상",60분 이내,초급,https://www.10000recipe.com/recipe/6889036
2288,고소한 옥수수스콘 만들기,"조회수 8,536",강력분:90g|박력분:90g|옥수수가루:90g|무염버터:80g|소금:1/2큰술|베이킹파우더:6g|설탕:60g|생크림:120ml|옥수수통조림:100g|달걀노른자:1개,5인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6889033
2289,불리지 않아도 밥알이 살아있어요 <홍국균미밥> 타파웨어 압력솥 레시피,조회수 884,쌀:2컵|홍국균미:3큰술|일반:정수:2½컵,4인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6889032
2290,"밥도둑 연어장 만들기,",조회수 1.6만,생연어:150g|양파:1/4개|청양고추:1개|양조간장:3숟갈|가쓰오장국:1숟갈|탄산수:2숟갈|청하:1/2숟갈|레몬청:1숟갈|매실청:1/2숟갈,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6889031
2291,비오는 날엔 닭칼국수,"조회수 4,984",닭가슴살:3조각|애호박:1/3개|양파:1/2개|당근:1/3개|느타리:버섯:1줌|포도씨유:야채볶을때|통마늘:3알|양파:1/3개|굵은:소금:1T|통후추:1T,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6889030
2292,고압으로 곡물을 골고루 익혀주는 잡곡밥 만들기,"조회수 1,211",찹쌀:2컵|일반:정수물:3컵|보리:1작은컵씩|흑미:1작은컵씩|수수:1작은컵씩|조:1작은컵씩|검은콩:1작은컵씩|소금:조금씩|설탕:조금씩,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6889029
2293,변비에 좋은♡참나물손질법,조회수 3.9만,참나물|물:1리터|식초:1숟가락|소금:1숟가락,@,@,@,https://www.10000recipe.com/recipe/6889028
2294,든든한 다이어트음료♥그린스무디,조회수 2.5만,시금치:60g|사과:350g|꿀:1숟가락|물:1종이컵,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6889025
2295,고로케 맛있으면 어떡해?♥구운 고로케,조회수 5.7만,감자:6개|양파:1/2개|당근:1/4개|스팸:100g|옥수수통조림:195g|소금:약간|후추:약간|밀가루:2종이컵|달걀:2개|빵가루:2종이컵|파슬리가루:약간,"6인분,이상",30분 이내,중급,https://www.10000recipe.com/recipe/6889023
2296,두릅에 차돌박이를 두릅♥두릅차돌박이,조회수 2.2만,손질한두릅:10개|소금:약간|차돌박이:250g|다진잣:1숟가락|진간장:1숟가락|설탕:1/2숟가락|참기름:1/2숟가락|후추:약간,2인분,30분 이내,중급,https://www.10000recipe.com/recipe/6889022
2297,쉬운 반찬 마늘쫑새우볶음,"조회수 5,850",마늘쫑:10대정도|건새우:2줌|식용유:적당량|깨:적당량|물:2|간장:1.5|맛술:1|올리고당:1|들기름:1|다진마늘:1/2~1,2인분,10분 이내,초급,https://www.10000recipe.com/recipe/6889021
2298,핑거 푸드♥ 바게트 카나페,"조회수 3,601",바게트빵:자른것:10조각|허니머스타드|치커리:5~6ea|방울토마토:4ea|고구마:중간크기:1ea|삶은:계란:2ea|피클:5ea|양파:1/6ea|파프리카:1/5ea|마요네즈:1T,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6889018
2299,매콤매콤 쭈삼불고기 ,"조회수 1,632",돼지고기:300g|쭈꾸미:600g|양파:1개|당근:1/5개|청양고추:2개|고추장:3.5T|고운:고춧가루:2T|다진마늘:1T|생강즙:1t|매실액:1T|맛술:1T|설탕:1.5T,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6889017
2300,"담백 깔끔하니 맛나네, 생토마토 파스타 ","조회수 4,113",스파게티면:3인분|토마토:5개|마늘:6쪽|양파:1.5개|새우:15마리|소금:약간|후추:약간,3인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6889015
2301,"특별한 손님맞이 요리, 쫄깃한 새송이 초밥","조회수 1,378",새송이버섯:1개|밥:1공기|고추냉이:약간|양조간장:약간|양조식초:3숟가락|설탕:2숟가락|연두순:1숟가락,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/6889013
2302,키위 예쁘게 깍기~*,"조회수 3,350",키위:1개,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6889012
2303,"[스팸,김치,계란] 삼색 덮밥~*","조회수 1,775",스팸:80g|김치:적당량|계란:1개|후추:톡|올리고당:1티스푼|통깨:솔|카놀라유,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6889011
2304,새콤한 야식 오렌지셔벗 만들기 (feat.과일푸딩) ,"조회수 2,114",오렌지:2개|과일푸딩:1개|올리고당:2스푼,2인분,2시간 이상,아무나,https://www.10000recipe.com/recipe/6889010
2305,참외 예쁘게 깎는법 남은참외 보관법,"조회수 5,553",참외:3~4개|과일깎는칼,2인분,10분 이내,중급,https://www.10000recipe.com/recipe/6889009
2306,달걀찜밥 - 자극적이지 않아 아이들에게도 야식으로도 좋아요,"조회수 1,848",달걀:1개|밥:약:100g|우유:약:70g|햄:20g|김치:약간|당근:약간|파:약간|후추:약간|소금:1꼬집,1인분,10분 이내,초급,https://www.10000recipe.com/recipe/6889008
2307,뷰코 코코넛 토마토 스프,"조회수 1,810",뷰코:유기농:엑스트라버진:코코넛:오일:1T|토마토:300g|마늘:1쪽|셀러리:1대|생바질잎:4장|파르미지아노:치즈:25g|소금:약간|후추:약간|시골빵:3쪽,4인분,120분 이내,초급,https://www.10000recipe.com/recipe/6889007
2308,돼지불고기와 곰취나물무침,"조회수 1,090",양념된:돼지고기:100g|데친곰취:100g|꽃소금:1/2t|양조간장:1/2t|매실액기스:1/2t|깨소금:1t|들기름:1t,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6889006
2309,뷰코 코코넛 갈릭 채심볶음,조회수 541,채심:1팩|마늘:5알|뷰코:유기농:엑스트라버진:코코넛:오일:3T|굴소스:1T|양조간장:1T,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6889005
2310,소시지 야채볶음,"조회수 4,916",주부9단:비엔나소시지:1봉지|당근:1/2개|양파:1/2개|피망:1/2개|고추장:2큰술|케찹:3큰술|마늘(편썰기):2쪽|물엿:1큰술|간장:1작은술,1인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6889004
2311,"마늘쫑 소금물에 삭히는법, 마늘쫑무침.",조회수 1.3만,소금물에:삭힌마늘쫑:600g|고추장:3수저|조청:3수저|고추가루:2수저|다진마늘:1수저|쪽파:10뿌리|참깨:1수저|매실청:1수저,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6889003
2312,[오쿠]알토란 양파고추장아찌 만들기 슬림오쿠 레시피,"조회수 3,993",양파:5개|풋고추:5개|오만둥이:300g|간장:400ml|맛술:200ml|청주:200ml|설탕:150g|식초:200ml,4인분,120분 이내,초급,https://www.10000recipe.com/recipe/6889002
2313,집밥백선생 미역냉국 - 딸에게#,"조회수 3,417",미역:15g|오이:1/2개|청양고추:2개|양파:1/2개|감식초:4T|간마늘:1T|설탕:1t|액젓:1T|물:1.5컵|국간장:1숟가락|홍고추:조금,@,@,@,https://www.10000recipe.com/recipe/6889001
2314,후덥지근한 날씨에 땡기는 맛 열무비빔국수,"조회수 3,863",소면:1인분|소금:조금|올리브오일:조금|삶은계란:1/2개|열무김치:1컵|고추장:1T|설탕:2/3T|참기름:약간|깨소금:약간,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6889000
2315,열무물김치 맛있게 담기,"조회수 7,750",열무:1단|얼간이:1단|당근:1개|양파:2개|굵은천일염:적당량|다시멸치|말린표고|다시마|무|양파:1|마늘:적당량|감자:1개|물:적당량|고춧가루:1작은국자,"6인분,이상",90분 이내,아무나,https://www.10000recipe.com/recipe/6888998
2316,오이크래미무침 응용으로 돌돌 말은 오이롤,"조회수 1,955",오이:2개|크래미:4개|당근:조금|새싹야채:조금|마요네즈:3큰술|레몬즙:1큰술|굵은후추:약간|소금:약간|검은통깨:약간,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6888997
2317,뿌리음식 3종 레시피,조회수 708,더덕:10개|불고기용:소고기:300g|다진마늘:1작은술|후춧가루:약간|버섯(느타리/맛타리등):100g|달래:40g|된장:2큰술|물:2큰술|설탕:1작은술|들기름:2큰술,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6888996
2318,상큼한 꼬막무배냉채,조회수 214,꼬막:40마리|무:2cm|배:1cm|베이비채소:1/3컵|통깨:1큰술|고추장:4큰술|설탕:2큰술|사과식초:2술,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6888994
2319,남은 두부를 이용한 부드럽고 담백한 '스팸두부전',"조회수 3,190",두부:1/2모|스팸:1개|양파:1/4개|빨강/노랑:파프리카:1/4개씩|계란:2개|부침가루:2큰술|식용유:1큰술,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6888992
2320,비타민C 충전 초간단 나물 밑반찬 '고추잎 나물무침',"조회수 9,238",고추잎:150g|소금:1티스푼|다진:마늘:1/2개|국간장:1스푼|함초소금(맛소금:대체가능):1티스푼|참기름:1/2스푼|깨소금:1스푼,3인분,15분 이내,초급,https://www.10000recipe.com/recipe/6888991
2321,멀티그레인 머핀 만들기,조회수 689,버터:80g|황설탕:60g|계란:1개|멀티그레인믹스:60g|박력분:70g|호밀:30g|베이킹파우더:1ts|우유:60g|호두나:해바라기씨:50g|설타나나:건포도:60g|아몬드:슬라이스:40g|바닐라:익스트랙:1ts,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6888990
2322,고급스럽고 특별한 맛 박고지 김밥,"조회수 5,337",밥|박고지:1줌|단무지|계란지단|당근:1/2개|시금치:1/2단|깻잎:8장|간장|올리고당|미림|다시마우린물,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6888989
2323,백선생 대패두루치기~ 간단한 15분 요리,"조회수 7,457",대패삼겹살:450g|채:썬:파채:120g|채:썬:양배추:130g|맛술:4T|진간장:4T|물:4T|다진:마늘:2.5T|설탕:1T|초고추장:3T|고춧가루:2T|참기름:1T,3인분,15분 이내,초급,https://www.10000recipe.com/recipe/6888988
2324,마파두부 비스무리한~매운두부덮밥(강추메뉴^^),"조회수 2,574",두부:1모|녹말:1~2큰술|식용유|양파:1/2개|파프리카:1/2개|새송이버섯:1/2개|느타리버섯|청|홍고추|고추씨기름(또는타바스코소스)|다시마물|녹말물|고추장:1큰술|된장:1큰술|다진마늘:1작은술|올리고당:조금|참기름:1/2큰술,2인분,30분 이내,중급,https://www.10000recipe.com/recipe/6888987
2325,참나물골뱅이무침:더 향긋해진 골뱅이,"조회수 1,907",골뱅이:1캔|참나물:1단|배(사과):1/4개|양파:1개|소면:300그램|고춧가루:2큰술|고추장:2큰술|매실청:5큰술|식초:2큰술|참기름+들기름:약간|깨소금:약간,4인분,30분 이내,중급,https://www.10000recipe.com/recipe/6888984
2326,돼지고기샐러드:불고기 보다 맛있으면 돼지~,조회수 926,돼지고기불고깃감:250그램|갈릭솔트(소금)|그라인드후추|청주:2큰술|올리브오일:2큰술|토마토:1개|바질:5~6징|발사믹크림:1~2큰술,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/6888980
2327,떠나는 봄을 담은 우리 집 밑반찬,"조회수 2,124",참나물:150g|간장:2숟가락|깨소금:약간|참기름:약간|두릅:200g|된장:1숟가락|깨소금:약간|참기름:약간|오이지:2개|고춧가루:2숟가락|매실진액:2숟가락|감식초:2숟가락|마늘:약간|깨소금:약간|참기름:약간|닭:가슴살:200g|꽈리고추:8개|청양초:5개|간장:1/2컵|매실진액:1/2컵|맛술:1/2컵|닭:삶은:물:1/2컵|땅콩:100g|연근:100g|진간장:1/2컵|물:1/2컵|조청:1/2컵,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/6888979
2328,한입에 쏘~옥 크래미 오이롤초밥,"조회수 2,949",오이:1~2ea:밥1공기|크래미:200g:양파1/2ea|마요네즈:1T:크림치즈:1T|물엿:1/2T|식초:1T:설탕2/3T|소금:1/3T,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6888978
2329,야식으로 쭈꾸미샤브샤브 어때요?,"조회수 4,442",쭈꾸미:20마리|바지락(조개):적당량|다시멸치:10마리|무우:1토막|다시마:손바닥크기:1장|마른표고:3개|청양고추:3개|양파껍질:조금|고추장:1수저|설탕:1수저|식초:1수저|참깨:1/2수저,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6888976
2330,양파볶음 간단하게,"조회수 2,877",큰:양파:1개|양조:간장:2|멸치액젓:1|식용유:조금,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6888974
2331,[NO발효베이킹/간식만들기] 헐크 스콘,"조회수 1,827",화이트초콜릿칩말차스콘생지,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6888973
2332,어묵조림 - 어묵간장조림,"조회수 8,761",사각어묵:4장|다진:마늘:1스푼|통깨:1스푼|참기름:약간|간장:3스푼|맛술:1스푼|설탕:0.5스푼|올리고:당:3스푼|물:1컵,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6888970
2333,마카롱필링 '앙글레즈 버터크림' 만들기!,조회수 1.3만,노른자:4개(85~90g)|설탕:53g|우유:100g|버터:300g|바닐라익스트랙:1/2t:(티스푼),1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6888967
2334,크림치즈 토스트,"조회수 2,081",식빵:4장|크림치즈:60g|잼:2T|계란:노른자:1/8개,2인분,15분 이내,중급,https://www.10000recipe.com/recipe/6888966
2335,초간단 모닝빵요리!! 바삭하고 촉촉하게~*,"조회수 5,543",모닝빵:4개|계란:2개|마요네즈:1스푼|꿀(설탕):1스푼|모짜렐라치즈:2스푼|파슬리가루:(생략가능)|식초:1~2스푼,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6888957
2336,재래식 한된장으로 된장찌개 맛있게 끓이는법,"조회수 3,780",멸치:5마리|무:조금|양파:1/3개|시금치:조금|애호박:조금|버섯:3개,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6888956
2337,깻잎 김치와 또다른 맛~ 곰취 김치,"조회수 4,385",크고:작은:곰취잎:30장|멸치액젓:5큰술|고추가루:2큰술|다진마늘:1큰술|갈은깨:1큰술|매실청:2큰술|양파:1/2개|다시마:멸치육수:1+1/2컵,"6인분,이상",15분 이내,아무나,https://www.10000recipe.com/recipe/6888953
2338,청양고추 팍팍! 매콤한 갈치조림 만들기,"조회수 3,141",갈치:1마리|무:1토막|청양고추:2개|양파:1개|대파:1/3개|고추가루:2큰술|진간장:2큰술|국간장:1큰술|다진마늘:1큰술|설탕:조금,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6888950
2339,향에 취한다 취해♥취나물볶음 ,조회수 2.3만,취나물:2봉|국간장:2숟가락|다진마늘:1/2숟가락|다진대파:1숟가락|참기름:1숟가락|참깨:1숟가락|다진홍고추:1/2개,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6888949
2340,정력왕으로 가는 길♥아몬드딸기쉐이크,조회수 3.5만,딸기:12개|아몬드:1줌|우유:200ml|얼음:1종이컵|꿀:2숟가락,2인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6888948
2341,녹두콩전 - 딸에게#,"조회수 1,150",손질녹두:2컵|손질한콩:2컵|김장김치:200g|고추가루|설탕|깨소금:조금씩|간돼지고기:200g|다진파:1대|다진마늘:1T|다진양파:1T|소금,@,@,@,https://www.10000recipe.com/recipe/6888947
2342,감자볶음 간단하게 야채랑 볶아서 먹기,"조회수 4,804",감자:1개|당근:1/2개|파프리카반:2/3개|소금:약간|카놀라유:약간,2인분,30분 이내,중급,https://www.10000recipe.com/recipe/6888946
2343,촉촉하고 부드러운~~핫케익믹스 !,"조회수 4,485",핫케익믹스(시판용):1봉지|계란:2개|우유:400ml|식용유:약간,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6888945
2344,[오쿠] 슬림오쿠 서리태 콩장 만들기 슬림오쿠 레시피,"조회수 4,349",서리태콩:100g|물:100ml|간장:50ml|설탕:10g|올리고당:10g,4인분,90분 이내,초급,https://www.10000recipe.com/recipe/6888944
2345,햄파스타볶음,"조회수 1,257",목우촌:주부9단:비엔나:소시지:200g|마늘:2쪽|파프리카:1개|양파:약간|굴소스:약간|후추:약간|파스타:약간,1인분,60분 이내,초급,https://www.10000recipe.com/recipe/6888943
2346,양배추 데치는법 양배추쌈,조회수 4.1만,양배추|식초|쌈장,"6인분,이상",10분 이내,아무나,https://www.10000recipe.com/recipe/6888942
2347,보는맛 먹는맛 가성비 최고 데리야끼삼치조림,"조회수 3,054",삼치:1마리|무:6쪽|물:1컵|데리야끼소스:2T|간장:2T|물:2T|맛술:1T|마늘:1t|생강가루:1/2t|설탕:1T|파:약간,4인분,15분 이내,중급,https://www.10000recipe.com/recipe/6888941
2348,알록달록한 파프리카전 부치기 파프리카요리 만들기,"조회수 4,760",노랑파프리카:1개|빨강:1개)|피망:1개|돼지고기:244g|두부:1모|양파|당근|풋고추|파|소금|후추|맛술:2큰술|다진마늘:0.5큰술|참기름:2큰술|기름|계란:2개|부침가루,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6888940
2349,머위대 볶음 고소하고 부드러운 머위대 들깨 볶음,조회수 1만,머위대:1줌|천일염:1T(머위대:삶는시간제외)|국간장:1T|다진:마늘:1T|천연조미료:1T|들깨:2T|들기름:1T,4인분,10분 이내,초급,https://www.10000recipe.com/recipe/6888939
2350,뽕잎 장아찌 맛깔스런 밑반찬 뽕잎장아찌,"조회수 5,353",뽕잎:500g|간장:1비율|물:1비율|식초:0.5비율|설탕:0.5비율,"6인분,이상",30분 이내,초급,https://www.10000recipe.com/recipe/6888938
2351,부드럽고 촉촉한 닭 가슴살로 다이어트하세요,"조회수 3,742",달가슴살:1개|소시지:2개|방울토마토:3개|어린채소:조금,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6888937
2352,두릅 요리 봄의 황제 두릅 고추장 무침,"조회수 3,272",두릅:200g|굵은소금:1T|고추장:1T|다진:마늘:1t|식초:1/2T|설탕:1/2T|깨소금:1t|참기름:1t,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6888935
2353,해물덮밥만드는법,"조회수 2,012",밥:2공기|양송이버섯:2개|표고버섯:1개|미니새송이버섯:4개|칵테일새우:6개|오징어몸통:1마리|홍합:10개|바지락:10개|호박:1/4개|알배추:2잎|고추:1/2개|물:2컵|콩발효액:2.5~3큰술|카놀라유:2큰술|물:3큰술|전분:3큰술,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6888934
2354,꽁치 김치찌개맛있게끓이는법,"조회수 3,201",꽁치통조림:300g|묵은지:200g|양송이버섯:2개|양파:1/2개|물:3컵|참치액:2.5~3큰술,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6888933
2355,맑은 국물요리 바지락칼국수,"조회수 4,326",칼국수면:2인분|조개:(바지락/모시조개):300g|애호박:1/3개|표고버섯:2개|고추:1/2개씩|쑥갓:3줄기|물:1.4리터:(7컵)|다진마늘:1작은술|야채순액:1큰술|후추:약간,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6888932
2356,식사도되는 술안주 두부김치 만들기,"조회수 4,969",돼지고기(삼겹살):500g|양파:소:2개|부침용:두부:1모(380g)|대파:1대(40cm)|신김치:4분의:1포기(종이컵4컵)|물:200ml|청양고추:2개|다진마늘:1T|맛술:1T|고추가루:4T|간장:2T|설탕:2T|후추:큰꼬집|참기름:2T|참깨:조금|식용유:4T,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6888930
2357,요리인류에 나온 카스도스 만들기!!,"조회수 2,626",카스테라(네모로잘라준비)|노른자:7개|시럽|물:100g|설탕:50g|기름:스프레이:조금|묻힘용:설탕:적당량,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6888929
2358,생토노레,"조회수 1,161",설탕:250g|물엿:50g|물:75g|물:150g|버터:67g|소금:1꼬집|박력:90g|달걀:150g|생크림:250g|설탕:25g|구운것:20센치:타르트:원형:1개분량,2인분,60분 이내,중급,https://www.10000recipe.com/recipe/6888928
2359,햄치즈 머핀 만들기,조회수 841,무염:100g|설탕:75g|달걀:100g|박력:150g|베이킹파우더:3g|슈가파우더:25g|아몬드파우더:25g|우유:70g|햄(스팸):23g|체다치즈:23g|바질이나:파슬리:적당량|양파:적당량|마요네즈:적당량,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6888927
