,title,views,ingredients,peoples,times,levels,url
2530,밥도둑 소고기국밥 얼큰한 경상도식 소고기국 끓이는 법,조회수 433,소고기:양지:300g|무:300g|대파:3대|청양고추:2개|다시마:3*2cm:6장|물:1.2L|국간장:2밥숟가락|액젓:2밥숟가락|고춧가루:2밥숟가락|소금:약간|후추:약간|참기름:약간|고춧가루:2밥숟가락|소주:1밥숟가락|국간장:1밥숟가락|다진마늘:1밥숟가락|참기름:1밥숟가락|후추:약간,"6인분,이상",60분 이내,아무나,https://www.10000recipe.com/recipe/6974426
2531,메추리알 밑반찬,조회수 261,메추리알:500g|맥주:400ml|간장:4T|굴소스:1T|올리고당:2T,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6974425
2532,<버섯요리> 양송이 스팸 치즈구이,조회수 126,양송이버섯:10개|스팸:20g|모짜렐라치즈:3Ts|파프리카:20g|양파:10gㄱ,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6974424
2533,알리오 올리오 파스타 만들기 초 간단?,조회수 34,파스타면:1인분|마늘:10알|올리브유:1/2컵|파마산:치즈가루:2큰술|파슬리가루:약간|소금:약간,@,@,@,https://www.10000recipe.com/recipe/6974423
2534,통깨 마전,조회수 72,마:1대|부침가루:1/2컵|물:1/2컵|통깨:1/3컵|검은깨:1/3컵|튀김용:기름:적당량,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6974422
2535,무나물볶음 만드는 법 부서지지 않고 깔끔한 보름나물 무나물요리,조회수 793,무:350g|소금:0.5큰:술|표고:다시마육수:1컵|들기름:1큰:술|다진:마늘:0.7큰:술|생강가루:1꼬집|다진파:2큰술|통깨:0.5큰술,4인분,20분 이내,중급,https://www.10000recipe.com/recipe/6974421
2536,정월대보름나물 말린 고구마 줄기 고구마순나물 볶음,"조회수 1,089",삶은:고구마순:150g|다진:파:2큰:술|국간장:2큰:술|참치:액:1큰:술|다진:마늘:0.5큰:술|들기름:1큰:술|들깨가루:2큰:술|표고:다시마육수:1.5컵|참기름:0.5큰술,"6인분,이상",20분 이내,중급,https://www.10000recipe.com/recipe/6974420
2537,홍합찜.,조회수 142,홍합:1kg|다진마늘:1큰술|파:1/2개|청양고추:1개|청주:또는:화이트와인:1/2컵|후추:약간|물:1컵,3인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6974418
2538,간단 ☆돼지 스페어립 레드와인 찜 ~30분완성(고기재우기만하면 ),조회수 45,돼지:스페어립:850g|파프리카:빨강:1/2개|파프리카:노랑:1/2개|새송이버섯:1개|주키니:1/2개|갈은양파(3T정도):1/2|꿀:2T|레드:와인:100ml|간장:1T|간마늘:1T|설탕:1T|후추:3번:솔솔|버터:10g|후추:1번솔솔|소금:3꼬집|우스터소스:2T|굴소스:2T|레드와인:100ml|미림:3T|【데코고명】|브로콜리:새싹:조금,4인분,2시간 이상,아무나,https://www.10000recipe.com/recipe/6974417
2539,집에서도 쉽게 끓이지 않고 짜지 않고 시지 않고 아삭한 돼지감자 장아찌 4일만에 담그는 법,조회수 211,돼지:감자:4kg|홍:고추:2개|청양:고추:10개|양파:한:개|마늘:100g|빨간:파프리카:한:개|노란:파프리카:한:개|피망:한:개|진:간장:맥주:컵:3:컵:750ml|포도청:맥주:컵:3:컵:750ml|멸치:육수:맥주:컵:3:컵:750ml|사과청:맥주:컵:한:컵:250ml|소주맥주:컵:두:컵:500ml,"6인분,이상",2시간 이상,중급,https://www.10000recipe.com/recipe/6974415
2540,수제 떡갈비 만드는법,조회수 537,다진소고기:400g|다진돼지고기:400g|다진:잣:한:줌|떡볶이떡:한:줌|찹쌀가루:2~3T|간장:2.5T|황설탕:2T|매실청:1T|다진:마늘:2T|다진:대파:2T|다진:잣:1T|참기름:1T|후추:약간|물:3T|간장:1T|조청:1T|참기름:1/3T|꿀:약간,2인분,30분 이내,중급,https://www.10000recipe.com/recipe/6974414
2541,전자레인지로 2분만에 완성! 체다치즈볼 만들기,조회수 226,체다치즈:2장,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6974413
2542,참치캔 요리/ 참치캔 맛있게 먹는 법 아세요? ^^* 칼칼하게 고소하게 무침해요.,조회수 760,참치캔:2캔|샬롯:1개|쪽파:2-3줄|통마늘:1통|레드페퍼:1/2테이블스푼|후추:톡톡|매실액:2테이블스푼|올리브오일:1테이블스푼|맛술:1/2테이블스푼|식초:5-6방울|참치액:1/2테이블스푼|소금:1꼬집,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6974412
2543,"진짜 밥도둑이 나타났다?! 알싸한 쪽파! ""파김치""",조회수 292,파:1단|멸치액젓:6수저|전분가루:3|설탕:3|새우젓:1.5|다진마늘:4|물:2컵|고춧가루:2컵:반|양파:1/2개,"6인분,이상",60분 이내,초급,https://www.10000recipe.com/recipe/6974410
2544,황금레시피로 간단하게 밥도둑 멸치깻잎조림 만들기,조회수 204,깻잎:2봉지|멸치:적당량|양파:1/2개|청양고추:2개|간장:5T|다진마늘:1.5T|식용유:1.5T|참기름:0.5T|통깨:적당량,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6974409
2545,바지락시금치된장국!,조회수 365,바지락:200g|시금치:300g|대파:조금|건다시마:작은크기:4장|건멸치:1/2줌|된장:1큰술|다진마늘:1작은술|후추가루:아주조금,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6974408
2546,"[아기식단/아기소고기식단] ""홍양갱의 밤 - 실패 없는 소고기 카레 볶음밥""",조회수 182,소고기다짐육:20g|양파|애호박|당근|시금치|멸치다시마육수:약간|카레가루:1/2T|밥:반:주걱|참기름:1/2T,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/6974407
2547,늘 쟁여놓고 먹는 밥도둑 밑반찬 김조림,조회수 604,김:20장|다진:파:3T|참기름:2T|통깨:3T|액젓:1T|간장:4T|청주:2T|올리고당:4T|다진:마늘:1T|물:200ml.,4인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6974406
2548,구운 계란 샐러드 샌드위치 요리 만들기,조회수 168,사과:1개|양파:1/4개|피클:15조각|구운계란:8개|마요네즈:3큰술|홀그레인머스타드소스:1큰술|꿀:1큰술|소금|후추:약간|식빵|슬라이스:치즈,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6974405
2549,고기랑 먹으면 찰떡궁합♡ 양파볶음,조회수 273,양파:2개|식용유:2T|다진마늘:1/2T|간장:11/2T|들기름:1T|후추가루:톡톡|소금:1/2T|고추가루:톡톡,3인분,5분 이내,초급,https://www.10000recipe.com/recipe/6974404
2550,"두부로 마요네즈 만들기
",조회수 196,두부:200g|카놀라유:2T|꿀:1T|다진마늘:1/2T|레몬즙:1T|소금:1꼬집,3인분,10분 이내,초급,https://www.10000recipe.com/recipe/6974403
2551,고소한~들깨무국 레시피!,조회수 466,육수:1.5L|무:350g|대파:1쪽|들기름:2T|다진마늘:1T|국간장:1T|소금:0.5T|들깨가루:4T,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6974402
2552,로투스 스모어 쿠키,조회수 271,버터:100g|계란:35g|머스코바도:설탕:35g|흰설탕:35g|소금:1g|밀가루:강력분:70g|밀가루:박력분:70g|베이킹:파우더:3g|베이킹:소다:1g|충전용:로투스쿠키:55g|토핑용:로투스:쿠키:7개|마쉬멜로우:7개,4인분,90분 이내,아무나,https://www.10000recipe.com/recipe/6974401
2553,초 간단 생딸기우유,조회수 227,딸기:4|우유:200ml|갈색설탕:1T,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6974400
2554,밥도둑 반찬 꽈리고추 햄 볶음,조회수 231,꽈리고추:120g|런천미트:200g|간장:1T|참치액:1T|다진마늘:0.5T|올리고당:1T|맛술:1T|통깨|카놀라유,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6974399
2555,목살두반장구이 두반장 이렇게 활용해보세요,조회수 234,돼지고기:목살:300g|양파:1/2개|파프리카:1/2개|두반장소스:1큰술|간장:1큰술|참기름:1큰술|맛술:1큰술|후추:톡톡,1인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6974398
2556,김치옥수수전 잘 익은 김치와 톡톡 터지는 옥수수의 만남,조회수 149,김치:350g|김치국물:130g|스위트콘:340g|전분:5큰술|밀가루:박력분:80g,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6974397
2557,"우리집 밥도둑!‘우엉채조림’ 만드는 방법~!!우엉볶음, 보관법, 손질법",조회수 396,우엉:300g|물:800ml|식초:4T|들기름:1T|깨:1T|물:150ml|묵간장:6T|꿀:3T|매실액:2T,"6인분,이상",30분 이내,초급,https://www.10000recipe.com/recipe/6974396
2558,순두부 계란탕 만드는 법 - 속 편한 아침국,조회수 716,순두부:350g|계란:2개|닭육수:700ml|황태채:20g|대파:1뿌리|들기름:2큰술|국간장:1큰술|쯔유:1큰술|맛술:2큰술|소금:1작은술|후춧가루:톡톡,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6974395
2559,보름나물로 만드는 맛있는 밥도둑 보름나물돌솥비빔밥 ,조회수 760,고구마순:3줌|호박:1줌|도라지:3줌|토란대:3줌|가지:2줌|밥|계란|들기름|참기름|참치액|간장|새우젓|조미료|마늘|물|날콩가루|통깨|파,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6974394
2560,피쉬차우더 - 복잡한 손질이 필요 없어요! 코스트코 냉동대구 활용요리,조회수 66,대구:1|양파:1/2|당근:1/2|감자:2|샐러리:1|버터:1조각|밀가루:1숟가락|치킨스톡:240ml|우유:480ml|월계수잎|파슬리|소금|후추,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6974393
2561,대구죽 - 복잡한 손질이 필요 없어요! 코스트코 냉동대구 활용요리,조회수 62,대구:1|양파:1/2|당근:1/3|브로콜리:1/6|참기름|밥:1공기|물:600ml,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6974392
2562,대구전 - 복잡한 손질이 필요 없어요! 코스트코 냉동대구 활용요리,조회수 149,대구:1|밀가루:2숟가락|계란:2|소금|후추|식물성:기름,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6974391
2563,단백질 함량이 6배나 높은 얼린두부로 두부샐러드 만들기!,조회수 465,얼린:두부:300g|비타민:70g|방울토마토:10개|달걀:1개|소금:1/2티스푼|감자전분:3큰술|후추:약간|식용유:적당량|오리엔탈드레싱:적당히,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6974390
2564,굴소스로 맛을 낸 야채볶음밥 레시피,조회수 331,밥:2공기|양파:1/2개|당근:1/4개|파프리카:1개|옥수수:통조림:2큰술|마늘:2개|브로콜리:1/6개|굴소스:1큰술|후춧가루:약간|식용유:1큰술|달걀:2개,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6974389
2565,돼지고기 동그랑땡!!!,조회수 519,두부|돼지고기|양파|당근|쪽파|느타리버섯|돼지고기다짐육|달걀:2개|찹쌀가루:3스푼|식용유:적당량,@,@,@,https://www.10000recipe.com/recipe/6974388
2566,베이컨요리 베이컨말이밥/베이컨말이주먹밥,조회수 417,밥:1인분|베이컨:5줄|슬라이스치즈:3장|당근:40g|대파:1/2개|김:1장|굴소스:1스푼|케첩:약간|식용유:2스푼|후추:1꼬집|참기름:약간|깨소금:약간,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6974387
2567,김치칼국수 / 걸쭉하지 않고 칼칼하고 깔끔한 칼국수 끓이는 법,"조회수 1,738",신김치:370g|생칼국수면:2인분|청양고추:2개|홍고추:1개|간마늘:1스푼|다시마:1장|국물용멸치:1줌|참치액젓:2스푼|미원:1~2꼬집|설탕:1+1/2스푼,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6974386
2568,밥도둑 마른반찬 간장 오징어실채볶음/오징어실채볶음 꿀팁,조회수 444,오징어실채:200g|청양고추:2개|식용유:5스푼|마요네즈:1스푼|참기름:1스푼|깨소금:약간|물:5스푼|간장:2스푼|맛술:3스푼|물엿:3스푼|황설탕:1스푼,5인분,15분 이내,초급,https://www.10000recipe.com/recipe/6974385
2569,한끼뚝딱! 돼지고기 덮밥 만들기,조회수 128,계란:2알|돼지고기:불고기용:300g|설탕:1/2큰술|굴소스:1큰술|진간장:3큰술|양파:1/2개|콩나물:1줌|팽이버섯:1줌|참기름:1큰술|깨소금:약간|파:약간|다진마늘:2큰술|맛술:1큰술|후춧가루:약간|밥:적당량,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6974384
2570,꽈리고추와 굵은멸치 조림 너무 맛있어요,조회수 382,꽈리고추:1봉지|굵은멸치:1컵|대파:1/2줄|진간장:2술|참치액젓:1술|마늘:1술|생강청:1/2술|알룰로스:1/3술|물엿:1술|식용유:2술|들기름:1술|통깨:약간,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6974383
2571,쉬운 굴 요리 새콤하게 먹는 굴 초무침 만드는 법,조회수 310,굴:250g|쪽파:약간|고춧가루:1+1/2스푼|식초:3스푼|깨:듬뿍,2인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6974382
2572,손쉽게 만드는 단호박 와플,조회수 150,밀가루:중력분:250g|버터:110g|백설탕:100g|계란:100g|단호박:70g|베이킹:파우더:1+1/3ts|우유:180g,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6974381
2573,갑오징어 충무김밥 _ 이렇게 만들면 아이와 함께먹을수 있어요 !,조회수 270,생선언니:갑오징어:1개|김밥김:2장|밥:1공기|깨:약간|참기름:약간|배:1/2쪽|파프리카장:1t,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6974380
2574,패션후르츠에이드 냉동과육 레몬패션후르청 만드는법,조회수 95,냉동:패션후르츠:1kg|레몬:3개|설탕:1kg,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6974379
2575,자반 간고등어무조림 만들기 생선간장양념 점심저녁반찬메뉴,조회수 231,고등어:1+1/2마리|무:1/2개|육수:500ml|고춧가루:1T|간장:2T|설탕:1t|간마늘:1t|파:1움큼,3인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6974378
2576,오징어무국 만드는법 시원하고 얼큰한 저녁 시원한 물요리,조회수 457,오징어:2마리|육수:600ml|무:1/4개|국간장:1t|간마늘:1t|고춧가루:2t|고추장:1t|파:1웅큼|소금:약간,4인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6974377
2577,<시판용순대국활용편>얼큰한순대국!,조회수 270,시판용:순대국:2인분|대파:1개|고추가루:1+1/2큰술|다진마늘:1작은술|후추가루:조금|물:1컵,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6974376
2578, 노오븐 발렌타인데이 홈베이킹❤ 특별한 초코퐁듀,조회수 185,테일러스:오브:헤로게이트:로즈레모네이드:티백:2개|딸기초콜릿:200g|테일러스:오브:헤로게이트:클래식:차이:티백:2개|다크초콜릿:200g|테일러스:오브:헤로게이트:스위트루바브:티백:2개|화이트초콜릿:200g|크로와상|휘낭시에|바게뜨빵|바나나|딸기|초코펜|엠메피:카라멜:쿠키|건조과일,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6974375
2579,가래떡볶음 쑥가래떡 소고기볶음,조회수 86,쑥가래떡:2줄|소고기:150g|대파:1줄|진간장:3술|굴소스:1술|마늘:1술|들기름:2술|식용유:1술|생강청:1/2술|후추:톡,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6974374
2580,새우감바스 만들기 손님초대요리로 좋아요,조회수 355,칵테일새우:1~2컵|마늘:10알|올리브유:1컵|페퍼론치노:5~10알|소금:약간|후추:약간|파슬리가루:생략가능|빵,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6974373
2581,초간단 한식디저트 크림치즈아몬드 곶감말이 만들기,조회수 130,곶감:원하는만큼|크림치즈:적당량|아몬드:적당량,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6974372
2582,백파더 콩불 실패없는 레시피,조회수 171,콩나물:150g|대패삼겹살:250g|대파:1/2대|양파:1/2개|느타리버섯|청양고추|고추장:1큰술|진간장:3큰술|맛술:1큰술|설탕:1큰술|고춧가루:1큰술|다진마늘:1큰술,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6974371
2583,참치마요덮밥 만들기 간단한 한그릇요리,조회수 469,캔참치:1캔|양파:1/2개|계란:2개|간장:2T|맛술:2T|올리고당:2T|소금:약간|후추:약간|통깨:약간|밥:1인분|마요네즈:1숟가락,1인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6974370
2584,아이들 최애메뉴 백종원 참치함박스테이크,조회수 223,참치:1캔|양파:다졌을때:참치캔:1캔분량|당근:다졌을때:참치캔:반캔:분량|대파:다졌을때:참치캔:반캔:분량|부침가루:4큰술|다진마늘:1큰술|계란:2개|-------------------------:이까지는:반죽용!|계란:인당:1개|식용유:3큰술|버터:적당히:넉넉히|설탕:2큰술|케찹:3~4큰술|진간장:2큰술|물:참치캔:반캔:분량,3인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6974369
2585,누구나 좋아하는 멸치김밥!!!,조회수 556,잔멸치:200g|쌈채소:10장|김:10장|진간장:1스푼|물엿:1/2스푼|통깨:1스푼|맛술:1/2스푼,4인분,15분 이내,초급,https://www.10000recipe.com/recipe/6974368
2586,밥도둑 반찬~ 꽈리고추 어묵 볶음,조회수 242,관자어묵:4장|꽈리고추:100g|간장:2숟가락|다진마늘:0.5숟가락|올리고당:1숟가락|통깨:약간|카놀라유:적당량,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6974367
2587,짜장가루 짜장밥 만들기,조회수 434,짜장가루:80g|돼지고기:카레용:150g|감자:작은거:1개|양파:1/2개|당근:1/3개|애호박:1/3개|대파:1/2대|양배추:1공기|설탕:2/3수저|다진:마늘:1수저|맛술:1수저|후추:약간|물:550~600ml|식용유:2수저,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6974366
2588,차돌된장국수!! 꼭 한번 먹어봐야할 메뉴~,조회수 239,차돌박이:100g|양파:1/4개|감자:조금|호박:조금|대파:조금|청양고추:1개|물:500ml|소면:1인분|된장:2.5~3T|고추장:0.5T|다진마늘:1t|굵은:고춧가루:조금|멸치액젓:1/2t,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6974365
2589,황태채 볶음 / 촉촉하고 부드러운 매콤 달콤 육즙이 쫙!! 황태채 볶음(엄마가 자취생 딸에게 보내는 밑반찬),조회수 400,황태채:170g|아보카도오일:5테이블스푼|다진마늘:1티스푼|올리고당:5테이블스푼|고추장:2테이블스푼|레드페퍼:1테이블스푼|맛술:1테이블스푼|후추:톡톡|진간장:1테이블스푼|식초:3-4방울,1인분,60분 이내,초급,https://www.10000recipe.com/recipe/6974364
2590,다이어트 김밥 만들기 #2 당근 닭가슴살 두부김밥 저탄수 키토 김밥,조회수 259,김:2장|당근:1개|두부:1모|양배추|닭가슴살|머스터드소스|마요네즈|스리라차소스,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6974363
2591,얼큰 시원 콩나물국 끓였어요~,조회수 952,콩나물:500g|고춧가루:1큰술|다진마늘:1티스푼|대파:조금|국간장:1큰술|참치액:2큰술|멸치육수:2알|다시다:1티스푼|소금:2티스푼,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6974362
2592,(저녁메뉴추천) 대패삼겹살두부조림/들기름이 신의 한수/두부조림레시피,조회수 324,대패삼겹살:300g|두부:500g|양파:1개|들기름:3T|간장:7T|고추가루:3T|고추장:2T|다진마늘:2T|설탕:2T|물:300ml,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6974361
2593,시래기나물볶음 말린시래기볶음 정월대보름 나물,"조회수 4,194",삶은:시래기:500g|표고버섯우린:물:1.5컵|국간장:2큰술|액젓:1큰술|들기름:2큰술|다진마늘:1큰술|들깨가루:2큰술|다진파:2큰술,"6인분,이상",30분 이내,중급,https://www.10000recipe.com/recipe/6974360
2594,정월대보름나물 말린 취나물볶음 만드는 법 취나물 불리고 삶는법,"조회수 2,744",취나물:500g|표고버섯우린:물:1.5컵|국간장:2큰:술|참치:액:1큰:술|들기름:2큰:술|다진:마늘:0.7큰:술|들깨가루:2큰술|다진파:2큰술,"6인분,이상",20분 이내,중급,https://www.10000recipe.com/recipe/6974359
2595,냉이무침 만드는 법 냉이손질 요리 냉이된장 고추장무침,조회수 632,데친:냉이:200g|다진:대파:2큰:술|된장:1큰술|고추장:0.5큰술|다진마늘:0.5큰술|매실청:1큰술|참치액:1큰술|참기름:1큰술|통깨:1큰술,4인분,15분 이내,초급,https://www.10000recipe.com/recipe/6974358
2596,"잡채 중국 당면 잡채,삶지않고 쉽게 만들기 ",조회수 670,중국:당면:200g|소고기:150g|당근:30g|양파:1/2개|파프리카:1/2개|부추:50g|표고버섯:3|다진마늘:1/2Ts|진간장:1Ts|설탕:1/2Ts|참기름:1Ts|매실액:1Ts|후추:약간|물:300g|진간장:4Ts|설탕:1Ts|참기름:1Ts|생강가루:1/3ts|식용유:3Ts|소금:약간,5인분,60분 이내,중급,https://www.10000recipe.com/recipe/6974357
2597,알리오 올리오 파스타 만들기 편스토랑 류수영 원팬파스타,조회수 482,파스타면:1인분|통마늘:3개|올리브유:3큰:술|소금:1/2작은:술|페페론치노:8개|파마산치즈:적당량|후춧가루:약간|물:700ml,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6974356
2598,세발나물무침 만드는법 나물반찬 세발나물요리,조회수 416,세발나물:150g|대파다진것:1큰술|다진마늘:0.5큰술|참치액:1큰술|통깨:1큰술|참기름:0.7큰술|굵은소금:0.5큰술:​,2인분,10분 이내,초급,https://www.10000recipe.com/recipe/6974355
2599,무청시래기 된장국 끓이는 법 구수한 시래기된장국,조회수 872,삶은:시래기:250g|두부:160g|표고버섯:1개|대파:15cm|청양고추:1개|홍고추:1개|된장:2큰:술|국간장:1큰:술|참치:액:1큰:술|고춧가루:1큰:술|다진:마늘:0.5큰:술|육수(1200ml):6컵,4인분,20분 이내,초급,https://www.10000recipe.com/recipe/6974354
2600,유럽에서 자주 먹는 케일 버터 볶음,조회수 212,케일:150g|마늘:3톨|버터:1Ts|소금:2꼬집|후춧가루:2꼬집,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6974353
2601,시원하고 담백한 미역 떡국.,조회수 215,떡국떡:400g|멸치다시마육수:1리터|불린:미역:1줌|계란:2개|액젓:1큰술|국간장:1큰술|소금:1작은술,5인분,30분 이내,초급,https://www.10000recipe.com/recipe/6974352
2602,간장닭꼬치 매운닭꼬치 두 가지 양념 ,조회수 248,닭다리살:500g|대파:1~2대|맛술:2큰술|소금:1작은술|후추:톡톡|간장:2큰술|굴소스:1큰술|올리고당:2큰술|다진마늘:1큰술|물:2큰술|맛술:2큰술|간장:1큰술|고춧가루:1큰술|고추장:1큰술|다진마늘:1큰술|맛술:2큰술|올리고당:2큰술|물:1큰술,3인분,20분 이내,초급,https://www.10000recipe.com/recipe/6974351
2603,#떡국떡활용 #김치떡볶이만들기 #초간단김치떡볶이 #혼밥의정석 #김장김치요리,조회수 226,배추김치:1/6쪽|떡국떡:1컵|후추:톡톡|참기름:1큰술|설탕:1큰술|김칫국물:2큰술,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6974350
2604,우리집 밥도둑! 봄향기 가득! 달래장 김구이,조회수 123,김:10장|달래:1줌|간장:3숟가락|육수:3숟가락|깨소금:약간|참기름:약간|문어:100g|무:60g|대파:1/2대|멸치액젓:1숟가락|육수:4컵,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6974349
2605,명절 뒤끝 빠지지 않는 거지탕,조회수 82,배춧잎:3장|두부전:약간|꼬지:약간|육전:약간|생선전:약간|떡국떡:약간|새우튀김:약간|명태살전:약간|동그랑땡:약간|고구마튀김:약간|육수:4컵|멸치액젓:1숟가락|고춧가루:1숟가락|마늘:1숟가락|대파:1/2대|후추:약간,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6974348
2606,\'해치지 않아\' 허니 제이의 생새우깡,조회수 45,마른:새우:1줌|튀김가루:1/2컵|물:1/2컵|식용유:적당량,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6974347
2607,도토리묵 무침 간단하고 쉽게 만드는 법,조회수 241,도토리묵|사과|양파|깻잎|상추|김|간장:5큰:술|들기름:약간|다진:마늘:1큰:술|고춧가루:1큰:술|설탕:1큰:술|매실청:1큰:술|올리고당:1.5큰:술|고춧가루:1큰:술|통깨:1스푼:​,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6974346
2608,감칠맛 끝내주는 명란 오일 파스타 만들기,조회수 209,명란젓:3덩이|파스타면:2인분|마늘:12쪽|크러쉬드:레드페퍼:취향껏|올리브오일:7~8T|맛술:2T|소금:약간|후추:약간|달걀:노른자:2개,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6974345
2609," 고기반죽하나로 고추전, 표고전 만들기",조회수 195,다진:소고기:200g|두부:70g|다진:대파:2큰술|소금:2/3작은술|참기름:1큰술|다진마늘:1/2큰술|후춧가루:약간|깻가루:1큰술|식용유:적당히|아삭이고추:5개|표고버섯:6개|식용유:적당히|부침가루:적당히|달걀:적당히|간장:2큰술|설탕:1큰술|참기름:1큰술,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6974344
2610,"마파두부 / 마파두부 덮밥 / 두반장 없이, 순두부 넣어 더 몽글몽글한 마파두부 ","조회수 2,454",돼지고기다짐육:1공기|순두부:400g|양파:1/2개|청양고추:2개|홍고추:1개|대파:1/2개|전분가루:1스푼|간마늘:1스푼|맛술:2스푼|고춧가루:2스푼|맛소금:1/2스푼|고추장:1/2스푼|된장:1스푼|진간장:1스푼|굴소스:1스푼|물엿:2스푼,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6974343
2611,"전자레인지로 뚝딱! 찹쌀가루, 콩가루를 이용한 인절미 만들기",조회수 148,찹쌀가루:350g|설탕:4T|소금:2t|물:350g|콩가루:2종이컵|설탕:1T|소금:1t,4인분,20분 이내,초급,https://www.10000recipe.com/recipe/6974342
2612,비지찌개 맛있게 끓이는법! 그렇게 어렵지 않아요. 콩비지찌개 만들기,조회수 579,콩비지:300g|김치:120g|다진돼지고기:100g|양파:1/4개|대파:조금|고춧가루:1큰술|국간장:1큰술|다진마늘:1큰술,2인분,20분 이내,초급,https://www.10000recipe.com/recipe/6974341
2613,이 레시피로 떡볶이 장사하면 무조건 성공합니다. 제가 장사하고 싶은 가래떡 떡볶이 레시피 공개합니다.,조회수 575,가래떡:600g|어묵:4장|대파:1/4개|설탕:2큰술|고춧가루:3큰술|간장:2큰술|올리고당:또는:물엿:2큰술|고추장:3큰술|다진마늘:1큰술|멸치다시다:1큰술,2인분,20분 이내,초급,https://www.10000recipe.com/recipe/6974340
2614,"한번에 두가지반찬! 백종원호박볶음 간단레시피(매콤,기본호박볶음)",조회수 349,둥근호박:1개|들기름:5T|다진마늘:1T|물:적당량|새우젓:3t|고춧가루:1T|통깨:적당량,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6974339
2615,간장돼지갈비찜~단짠단짠 밥도둑이야! ,조회수 599,돼지갈비:1kg|배:1/2개|양파:1/2개|무:1/2개|당근:1개|생강술:1/2컵|편생강:1/2줌|통후추:조금|건홍고추:3개|다진마늘:2큰술|진간장:150ml|올리고당:5큰술|설탕:2큰술|후추가루:조금|참기름:1작은술|통깨:조금,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6974338
2616,"달래무침 / 새콤달콤 상큼한 나물반찬, 달래 손질하는 법","조회수 1,074",달래:1묶음|양파:1/2개|진간장:1스푼|고추장:1스푼|물엿:2+1/2스푼|매실액:1스푼|식초:2스푼|고춧가루:1스푼|깨:1스푼,3인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6974337
