,title,views,ingredients,peoples,times,levels,url
2207,♪더블초코 쇼트브레드 No버터-with 그릇이랑,"조회수 4,329",@,@,@,@,https://www.10000recipe.com/recipe/6512301
2208,이쁨 뿜뿜하는 체크계란말이,조회수 1.3만,계란:4개|김밥김:1/2장|햄:100g|두부:100g|소금:1티스푼|맛술:1스푼|식용유:약간,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6908170
2209,노오븐 달콤새콤 버터과일빵,"조회수 9,359",박력분:2+1/2종이컵|계란:4개|베이킹파우더:2작은술|레몬청or유자청or자몽청:2큰술|요거트:1개|녹인버터:2큰술|우유:2큰술,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6856433
2210,【매콤달콤오징어볶음】,조회수 77.8만,오징어:2마리|양파:1/2개|땡초:4개|대파:1/2줄기|양배추:2줌|고추장:1T|간장:4T|고춧가루:3.5T|설탕:3T|물엿:1T|후추:4번톡톡|다진마늘:1.5T|참기름:1T,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6870391
2211,백종원 콩나물불고기 레시피,조회수 6.3만,콩나물:300g|대패:삼겹살:400g|양파:1개|대파:1줌|당근:약간|통깨:약간|깻잎:많이|고추장:4큰술|고춧가루:4큰술|간장:4큰술|맛술:4큰술|설탕:4큰술|마늘:4큰술,3인분,60분 이내,초급,https://www.10000recipe.com/recipe/6832932
2212,백종원 목살 스테이크 카레 만들기 *,조회수 3.2만,돼지고기:목심:300g|감자:2개|양파:1개|당근:1개|카레가루,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/6830712
2213,치킨스톡 필요없는 매콤한 베이컨 치즈폭탄 스파게티! (우유베이스) 간단한 점심이나 혼밥에 추천!,조회수 901,스파게티면:100g|양파:1/2개|마늘:1큰술|페페론치노:6개|우유:120ml|크림치즈:1큰술|체다슬라이스치즈:1장|통후추:가루:약간|소금:1큰술|물:1L|파슬리가루:1/2작은술|소금:1/2작은술|올리브유:3큰술|파마산치즈가루:1큰술,1인분,15분 이내,중급,https://www.10000recipe.com/recipe/6961290
2214,[무드앤쿡#16] 맥주 한잔과 잘 어울리는 <고기소스 가지덮밥>,"조회수 4,480",다진:소고기(돼지고기):100g|가지:1개|마늘:2개|양파:70g|밥:1공기|두반장:1.5큰술|맛술:2큰술|간장:1작은술|설탕:1/2작을술|후추:약간|녹말물:적정량|물:200ml(한컵),1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6882787
2215,입맛 돋우는 암예방 든든 한끼 저염식 레시피! 된장소스 초계 무침,조회수 1.5만,닭가슴살:110g|숙주:1줌|파프리카:90g|당근:20g|부추:10g|깨소금:약간|된장:10g|연겨자:10g|사과식초:1+1/2숟가락|설탕:8g|다진:마늘:4g,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6920650
2216,생생정보통 황금 레시피로 배운 감자볶음 만드는법,조회수 6.5만,감자|양파|당근|식용유|소금|참깨,@,@,초급,https://www.10000recipe.com/recipe/6546055
2217,짭짜롬한게 맥주안주로 딱 좋은 치즈감자튀김,조회수 1.8만,감자|베이컨|피자치즈,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6830364
2218,두툼한 패티가 매력적인 수제 햄버거,조회수 9만,돼지고기갈은것|소고기갈은것|양파|피클|파프리카|치즈|햄버거빵|양상추|마요네즈|토마토|빵가루|설탕|간장|올리고당,@,60분 이내,중급,https://www.10000recipe.com/recipe/5396084
2219,"홈파티요리, 치킨텐더만들기, 닭안심 튀김",조회수 676,닭안심:400g|치킨튀김가루:1컵|튀김가루:1컵|빵가루:2컵|우유:200ml|소금:1/2T|후추:1/2T,"6인분,이상",90분 이내,초급,https://www.10000recipe.com/recipe/6970889
2220,오징어초무침,조회수 4.5만,오징어:2마리|무:1/5개|오이:1개|양파:1/4개|고추:2개|미나리:약간|쪽파:약간|고추장:3T|고춧가루:3T|식초:3T|설탕:2T|올리고당:2T|다진마늘:2T,5인분,30분 이내,중급,https://www.10000recipe.com/recipe/6875451
2221,배추무침 ,조회수 1.9만,배추|국간장:2|참기름:1|통깨|소금,4인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6844439
2222,빵없는 샌드위치 상상하지 못했다면 ㄴㄴ빵없는 샌드위치 언위치 ★,조회수 3.7만,양상추:6장|달걀:1개|닭가슴살:소시지:2개|토마토:1/4개|오이:1/3개|슬라이스치즈:1장|식용유:약간|후추:약간,1인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6912718
2223,핫케익가루로 만든 야채 영양빵 ,조회수 2.2만,핫케익가루:250g|우유:2/3컵|감자(중):1/2개|당근:1/2개|햄:1/2개|계란:1개|버터:약간,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/3999046
2224,우삼겹라면 진짜 맛있게 끓여먹어보자,조회수 1.4만,우삼겹:1줌|대파:대충|꽈리고추or청양고추:대충|마늘:1톨|고추가루:1T|된장:1/2T|안성탕면:1봉,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6929205
2225,"브레드 푸딩, 남은 식빵 맛있게 활용하기","조회수 4,107",빵:6~8쪽(남은빵아무거나사용)|버터:2큰술(녹여준비)|건포도:1줌|달걀:4개|우유:2컵(휘핑크림가능)|바닐라익스트랙:1작은술|설탕:3/4컵|시나몬가루:1작은술|달걀:4개|바닐라아이스크림:2컵(녹인것)|설탕:1/2컵|시나몬가루:1작은술,3인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6904035
2226,치즈덕후를 위한 치즈달걀밥(치즈덮밥),"조회수 1,152",모짜렐라치즈:1숟갈|슬라이스치즈:1장|달걀:2개|물:100ml|후추:1티스푼|소금:1티스푼|스팸:원하는만큼|간장:1/2스푼,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6956414
2227,"아이 도시락 반찬, 꽃모양 소세지전 만들기 초간단요리",조회수 2.6만,소세지:1개|계란:1개,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6872261
2228,양배추 미트볼 조합이 좋더라고요.,"조회수 2,830",돼지고기간것:400g|양배추:500g|전분:(덪가루):2큰술|식용유:넉넉하게|진간장:1큰술|설탕:0.5큰술|돈까스소스:1큰술|참기름:0.5큰술|마늘:0.5큰술|맛술:0.5큰술|전분:1큰술|후추:약간.|케찹:6큰술|올리고당:6큰술|맛술:3큰술|마늘:1큰술|진간장:1큰술|돈가스소스:1큰술|고추장:1큰술,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6908761
2229,♥[신혼밥상] 삼겹살 고추장찌개,"조회수 9,719",삼겹살:200g|멸치다시다육수:600g|감자:1개|애호박:1/2개|양파:1/2개|두부:1/2모|대파:1대|청양고추:1개|새우젓:적당히|고추장:2큰술|고춧가루:1큰술|국간장:1큰술|멸치액젓:1큰술|다진마늘:1스푼|생강가루:1/2스푼,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6927754
2230,마늘 버터 토스트,"조회수 7,315",식빵:4장|체다:슬라이스치즈:3장|다진:마늘:1스푼|버터:50g|설탕|소금:약간|파슬리:적당히|꿀(아가베)시럽,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6898882
2231,[간단 자취요리] NO생크림! NO베이컨! 자취버전 크림 스파게티 만들기! (크림라파게티),조회수 3만,우유:300ml|슬라이스치즈(체다치즈):2장|스팸:적당량|라면:1개|소금:1~2꼬집|후추:약간,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6862566
2232,베이컨숙주볶음 간단레시피 ,"조회수 7,667",숙주나물|베이컨|당근|양파|실파|기름|다진마늘|굴소스|맛간장|통깨,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6890106
2233,[간단 자취요리] 1/3의 가격으로 즐기는 닭볶음탕 만들기!,조회수 2.1만,볶음탕용닭:1마리|감자:2개|양파:1/2개|물:재료가잠길정도|간장:80ml|고춧가루:150ml|다진마늘:2T|설탕:5T,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/6865678
2234,스테이크 덮밥,"조회수 7,141",스테이크용:소고기:300g|밥:2인분|양파:1/4개|마늘:10톨|쪽파:2~3줄기|계란:2개|와사비:약간|버터:2T|식용유:1T|소금|후추|간장:1T|맛술:1T|설탕:1T|물:2T,2인분,30분 이내,중급,https://www.10000recipe.com/recipe/6949187
2235,럭셔리한 손님초대 해물누룽지탕,조회수 4.4만,누룽지(찹쌀):1팩|물오징어:2마리|대하|죽순:통조림:1/2개|양파:1/2개|표고버섯:4장|빨간:파프리카:1/2개|노란:파프리카:1/2개|청경채|목이버섯|식용유:6큰술|대파:1뿌리|마늘:7쪽|생강:1톨|물:2.5L|진간장:2큰술|청주:1/3컵|치킨스톡:3큰술|굴소스:7큰술|녹말물|후추가루|참기름,"6인분,이상",60분 이내,아무나,https://www.10000recipe.com/recipe/6918234
2236,매콤한 새우 가지 짜장덮밥,"조회수 9,822",가지:1개|새우:10마리|양파:작은:것:1개|부추:1줌|기름:적당량|청주:1T|후추:약간|물:1컵|청양고추:1-2개|짜장가루:3T|다진마늘:1T|고추장:1T|전분가루:0.5T,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6859282
2237,떡갈비,조회수 1.7만,다진쇠고기:200g|떡볶이떡|간장:2|맛술:2|간양파:2|올리고당:1|설탕:1|다진마늘:1|다진파:2|찹쌀가루:1|후춧가루:조금|참기름:조금|간장:1|미림:1|올리고당:2|물:2,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6847844
2238,#액젓으로 무쳐낸 취나물무침만들기 #간단하고 스피드하게 만들어내는 나물반찬!,조회수 7.5만,취나물:1봉지|다진마늘:1t|다진파:1t|액젓:1작은술|소금:1t|참기름:2바퀴|통깨:조금,4인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6874976
2239,곱게 땋아서 만든 발효빵,"조회수 7,643",우리밀:강력분:250g|달걀:1개|우유:35cc|물:70~80cc|인스턴트:드라이이스트:6g|소금:5g|설탕:5g|버터:35g,4인분,2시간 이상,중급,https://www.10000recipe.com/recipe/4277672
2240,"도시락반찬으로도 좋은 간단 밑반찬, 양배추참치볶음 만들기","조회수 6,315",양배추:1/4통|참치:170g|마늘:5알|페퍼론치노:홀:5개|식초:약간|식용유:적당량|굴소스:1큰술|후추:적당량|참기름:1큰술|통깨:1큰술,4인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6947504
2241,제육볶음 만드는법,조회수 3.7만,앞다리살:돼지고기:600g|양파:1개|청양고추:4개|대파:1/2개|고추장:3큰술|고추가루:3큰술|간장:1큰술|다진마늘:2큰술|설탕:또는매실액:2큰술|후추:약간|생강가루:약간|통깨:약간,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6910220
2242,"인기메뉴 ,, 매운 양념 참치 계란 김밥 ~",조회수 1.7만,김밥용김:1장|참치캔:1/2캔|계란:2개|다진파:1큰술|다진양파:1큰술|소금|참기름:약간|식용유|고추장:1큰술|올리고당:1작은술,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6869622
2243,"치킨까스, 잘 어울리는 소스까지",조회수 3.4만,닭가슴살:250g|양배추:1/8개|계란:1개|밀가루:1/2컵|빵가루:1컵|마요네즈:6T|식초:2T|설탕:2/3T|다진양파:2T|후추:약간,3인분,30분 이내,중급,https://www.10000recipe.com/recipe/6866354
2244,<색다른반찬>아작아작!소리까지 맛있네~콜리비무침,"조회수 1,554",콜라비:주먹만한크기:3개|절임용:소금:2큰술|고추가루:1큰술반|멸치액젓:1큰술반|다진마늘:1작은술|통깨:1큰술,5인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6931413
2245,오이소고기볶음,조회수 2만,오이:1개|소고기:1줌|참기름:1/2큰술|깨소금:1/2큰술|식용유:약간|간장:1큰술|설탕:1/2큰술|다진마늘:1/2큰술|참기름:1/2큰술|깨소금:1/2큰술|소금:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6830816
2246,맥주와 딱인 마늘간장소스 닭날개구이,조회수 6.1만,닭날개:300g|마늘:3알|간장:3T|설탕:1/2T|물엿:1T|소금|파슬리가루:약간,@,@,중급,https://www.10000recipe.com/recipe/6016534
2247,잡채 간단 레시피(재료를 한번에 넣어 뚝딱 조리하기),조회수 14.4만,당면:300g|돼지고기:200g|버섯(목이버섯):20g(10g)|양파:1/2개|당근:1/2개|참기름:적당량|시금치:1줌|간장:3큰술|굴소스:1큰술|설탕:1큰술|다진마늘:1t,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6862505
2248,아삭이고추무침 만들기. 비타민 가득~ 고추무침,조회수 1.2만,아삭이:고추:5개|된장:3T|고춧가루:1T|설탕:1/2T|매실액:1/3T|참기름:1/2T|깨:약간,4인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6893530
2249, 별모양 두부참치전,조회수 4.4만,참치:100g|달걀노른자:1개|감자전분:1+1/2큰술|양파:1/4개|당근:30g|파초록색부분:10cm|두부:1모|소금|식용유|돈까스소스|데리야끼소스|케찹,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/3660582
2250,아몬드타르트♡,"조회수 3,184",박력분:400g|설탕:104g|계란:100g|버터:160g|소금:2g|아몬드분말:250g|설탕:225g|버터:250g|계란:162.5g|럼:30g|아몬드슬라이스:넉넉히,"6인분,이상",2시간 이상,고급,https://www.10000recipe.com/recipe/6908213
2251,바나나 버터구이 프렌치토스트,조회수 3.6만,국내산:바나나:1개|식빵:1장|달걀:1개|우유:1/2컵|설탕:1/2스푼|버터:약간,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6878380
2252,보들보들 백선생 계란말이 따라만들기,조회수 28.5만,계란:4알|물:50cc|대파:1대|소금:약간,2인분,15분 이내,중급,https://www.10000recipe.com/recipe/6838011
2253,찹스테이크 단호박찜,조회수 8.3만,한우등심:200g|빨강:파프리카:약간|노랑:파프리카:약간|청피망:약간|마늘:2쪽|파슬리가루:조금|단호박:1개|적포도주:1+1/3숟갈|포도씨오일:1+1/3숟갈|소금:약간|후추:약간|스테이크소스:2숟갈|케첩:2숟갈|핫소스:2/3숟갈|굴소스:1/4숟갈|올리고당:2/3숟갈,@,90분 이내,중급,https://www.10000recipe.com/recipe/4020569
2254,집밥 백선생 참치 맛나니. 오늘의 혼밥.,"조회수 7,121",참치:1개|간장:1/3컵|다진마늘:1T|설탕:1T|깨:1T|청양고추:기호에따라,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6867550
2255,"[한그릇레시피]오므라이스 만드는법,오므라이스 소스 ",조회수 14.9만,밥:2공기|양파:1/2개|감자:1/2개|호박:1/5개|당근:1/4개|계란:3개|스팸:1/2개|표고버섯:2개|소금:약간|후추:약간|식용유:적당량|물:10스푼|굴소스:2스푼|케찹:10스푼|돈까스소스:10스푼|올리고당:2스푼,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6858424
2256,카레 진미채볶음,조회수 1.2만,진미채:200g|카레가루:4큰술|올리고당:2큰술|마요네즈:1큰술|맛술(or미림):1큰술|설탕:0.5큰술|흑임자:0.5큰술|물:1종이컵,"6인분,이상",15분 이내,아무나,https://www.10000recipe.com/recipe/6775084
2257,[어묵볶음 만드는 법]아이반찬 밥반찬 밑반찬 도시락반찬으로도 좋은 어묵볶음 레시피!!,"조회수 1,931",사각어묵:6장|뜨거운:물:3컵|실파:4대|당근:1/3개|양파:1/2개|다진마늘:1큰술|굴소스:1큰술반|간장:1큰술|깨소금:약간|식용유,5인분,30분 이내,초급,https://www.10000recipe.com/recipe/6938063
2258,매콤달콤 김치비빔국수,조회수 1.3만,김치:2-3줄기|소면:2인분|삶은계란:선택|고추장:1.5숟가락|설탕:2숟가락|매실:2숟가락|간장:1숟가락|참기름:2숟가락|통깨:1숟가락,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6918270
2259,간단하게 한끼 뚝딱! 새콤하고 매운 김치비빔국수:D,"조회수 4,766",소면:500원동전크기|배추김치:1줌|깨:약간|김칫국물:5숟가락|고추장:1숟가락|고춧가루:1/2티스푼|간장:2숟가락|까나리액젓:1/2숟가락|매실액:2숟가락|식초:1숟가락|설탕:2숟가락|참기름:적당량|후추:적당량,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6905804
2260,달걀 샌드위치..,조회수 3.7만,삶은달걀:6개|모닝빵:8개|마요네즈:4큰술|머스타드:1큰술|소금:1티스푼|설탕:1큰술|후춧가루:조금|와사비:살짝,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6897931
2261,대전인기빵집 히든메뉴♥부추빵,조회수 7만,모닝빵:6개|프랑크소시지:2개|부추:1/3단|삶은달걀:4개|마요네즈:5숟가락|소금:약간|후추:약간|식용유:약간,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6889542
2262,[정식품 콩국물] 콩국물 빙수,"조회수 1,104",콩국물:500ml|아이스크림:300ml|미숫가루:3스푼|시리얼:30g|연유:2T,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6942307
2263,치즈케이크 만들기,조회수 6.1만,계란:3개|크림치즈:250g|생크림:1C|설탕:1/2C|박력쌀가루:30g|바닐라에센스,@,90분 이내,중급,https://www.10000recipe.com/recipe/4923133
2264,계절별미 토마토열무비빔국수 만들기,조회수 1.1만,토마토:1개|잘:익은:열무김치:1공기|국수(소면):2인분|참기름:약간|깨소금:또는:통깨:약간|고추장:2큰술|고추가루:2큰술|설탕:2큰술|식초:4큰술|진간장:1큰술|다진마늘:1큰술|다진대파:2큰술,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6890291
2265,오이무침 상콤하게 만들기 :),조회수 2만,오이:2개|마늘:3쪽|파:또는:부추:1/2줌|청양고추:1개|간장:1스푼|식초:1스푼|설탕:1스푼|멸치액젓:2/3스푼|굵은소금:1/2스푼|참기름:1스푼,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6832428
2266,매콤한 참치 김치덮밥~*,조회수 1만,김치:적당량|참치:100g|대파:조금|김치국물:작은:1국자|굴소스:티스푼:1|고춧가루:1/2큰술|갈색설탕:1티스푼|후추:톡톡|물:1소주컵|통깨:솔솔|매실청:1큰술|카놀라유:조금,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6898056
2267,갈치조림 - 밥도둑 갈치 요리,조회수 18.9만,갈치:6토막|다시마:5장|무(자른:것):10cm|대파:1대|청양고추:2~3개|쌀뜨물:적당량|진간장:6큰:술|고춧가루:2큰:술|다진:마늘:1큰:술|다진:생강:0.5큰:술|맛술:2큰:술|설탕:1큰:술|올리고당:1큰:술|후춧가루:약간|큰술:-:밥숟가락:계량|컵:-:종이컵:계량,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6892852
2268,핫케익가루 노노! 미니 핫도그 만들기,"조회수 4,267",비엔나:소시지:먹을:양만큼|밀가루:150g|설탕:40g|베이킹파우더:3g|소금:1/2티스푼|우유:135ml|계란:1개|노른자:1|케첩:기호에:맞게,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6930612
2269,인기반찬 메추리알 곤약 장조림 만들기,조회수 4.1만,메추리알:40알|곤약:150g|통마늘:1/2줌|청양고추:2~3개|다시마:5g(생략가능)|소금:적당량|식초:적당량|물:350ml|진간장:1/2컵(종이컵)|설탕:3큰술|통깨:약간|참기름:약간,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6905699
2270,이색 쉐이크 끝판왕! 죠리퐁쉐이크,조회수 3.3만,우유:1cup|죠리퐁:3cup|바닐라:아이스크림:1cup|얼음:1cup,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6862836
2271,끓일 필요없이 육즙 팡팡 터지는★ 큐브 스테이크동,"조회수 5,924",소고기:200g|빨강파프리카:1/4개|노랑파프리카:1/4개|피망:1/4개|양송이:3개|양파:1/4개|아스파라거스:3개|올리브유:1숟가락|버터:1숟가락|소금:약간|후추:약간,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6911921
2272,에그 홀 브레드,"조회수 3,213",강력분:125g|드라이이스트:3g|설탕:20g|소금:3g|달걀:25g|우유:50g|무염버터:25g|다진마늘:5g|스위트콘:30g|베이컨:4줄|슬라이스치즈:4장|달걀:4개|마요네즈:20g|후추:약간|파슬리:약간,4인분,120분 이내,중급,https://www.10000recipe.com/recipe/6844946
2273,매운거 못먹어도 이건 가능해 ★ 콘마요불닭정식,"조회수 6,326",핵불닭떡볶이:1개|불닭볶음면:1개|콘샐러드:1개|모짜렐라:치즈:1/2종이컵,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6911689
2274,[간단반찬/유아반찬]팽이버섯 야채전 만들기 ,조회수 3.9만,팽이버섯:1봉지|양파:1/2개|당근:약간|애호박:약간|계란:3개|굵은소금:0.3T|식용유:약간,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6861806
2275,참치순두부찌개,조회수 14.1만,참치:1캔(150g)|순두부:1봉지|익은배추김치:2장|멸치다시마육수:1+1/2컵|다진파:2T|고춧가루:1~1+1/2T|다진마늘:1/3T|참기름:1/3T,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/3370170
2276,[배추겉절이 김치] 달달한 알배추와 국내산 마늘 듬뿍 넣은 칼국수 김치,조회수 5.1만,알배추:1통|천일염:1컵|물:3L|중간:고춧가루:13-15큰술|까나리액젓:3큰술|새우젓:1큰술|황설탕:2큰술|매실청:1큰술|다진:마늘(다지기):15개분량|생강즙:2큰술|통깨:조금:​,"6인분,이상",2시간 이상,초급,https://www.10000recipe.com/recipe/6934503
2277,새콤달콤 향긋한 미나리오징어 초무침,조회수 1.9만,오징어:1마리|미나리:3줌|당근:약간|풋고추:1개|양파작은것:1/2개|고추가루:2큰술|고추장:0.5큰술|진간장:3큰술|매실액:2큰술|다진마늘:0.5큰술|식초:2큰술|통깨:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6950867
2278,캠핑가서 뚝딱 만들어 먹기 편한통조림고등어조림,조회수 4.1만,고등어통조림:1캔|무:280g|고추가루:1T|설탕:1T|간장:3T|고등어통조림(국물):1/2컵|마늘:1/3t|고추가루:1/2t|설탕:1/2t|간장:1T|맛술:1T,3인분,15분 이내,초급,https://www.10000recipe.com/recipe/6853751
2279,내맘대로요리@ 김치비빔국수!,조회수 2.6만,고추장:1|올리고당:1|식초:1|마늘:3개|들기름:1T|야구르트:1개|깨소금|국수:1인분|맛있는김치,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6869736
2280,꽈리고추넣어 감자조림 만들기~,"조회수 2,712",감자:4~5개|꽈리고추:1줌|참기름|깨|올리고당:2T|간장:2T|물:1컵|설탕:2T|마늘:1T|맛술:1T|굴소스:2T,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6955548
2281, 한꺼번에 넣고 휘리릭~ 애호박나물 - 딸에게# /애호박나물만드는법,조회수 5.2만,@,@,@,초급,https://www.10000recipe.com/recipe/4272886
2282,"카레가 카레라지만 이건 달라요~ 찰옥수수 카레, 카레 만드는 법","조회수 1,331",청양고추:5개|당근:1/2개|크기가:큰:양파:1개|찰옥수수:1컵|식용유:1큰술|다진:돼지고기:130g|물:3+1/2컵|카레:한봉지...:100g,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6941118
2283,"다이어트?이걸봐도그럴까?[녹차,초코쿠키슈]","조회수 6,555",버터(쿠키반죽):50g|설탕:35g|아몬드파우더:20g|박력분:55g|코코아파우더:10g|녹차파우더:10g|소금:1꼬집|박력분:60g|우유:65g|물:60g|버터:66g|소금:1꼬집|설탕:3g|계란:2개,5인분,60분 이내,중급,https://www.10000recipe.com/recipe/6851899
2284,기름 3숟가락으로 오독오독! 휴게소 음식 고구마 스틱 만들기,조회수 2.1만,고구마:2개|기름:3T|소금:2꼬집,3인분,15분 이내,초급,https://www.10000recipe.com/recipe/6901176
2285,"[암예방레시피] ☆저염식 밑반찬☆
양배추 닭가슴살 무침~*","조회수 7,736",양배추:210g|당근:적당량|닭가슴살:100g|히말라야핑크:소금:2꼬집|다진마늘:1스푼|들기름:2큰술,"6인분,이상",15분 이내,아무나,https://www.10000recipe.com/recipe/6918010
2286,(집에서 즐기는 술안주) 제육볶음 - 간단 술안주,조회수 1.4만,돼지고기:500g|양파|양배추|대파|청양고추|고추장:2큰술|굴:소스:1큰술|진간장:2큰술|다진:마늘:1큰술|올리고당:1큰술|매실액:1큰술|고춧가루:1큰술|참기름:1큰술|후춧가루:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6869241
2287,귀여운 유치원생 캐릭터 도시락,조회수 3.7만,밥:2그릇|유부:8장|참치캔(75g):1개|김치잎:2장|파:1대|양파:1/2개|쌈채소:6-7장|멸치육수:1/2컵|간장:1큰술|매실청(또는:설탕):1큰술,1인분,60분 이내,초급,https://www.10000recipe.com/recipe/2301617
2288,"스위스식 감자전 "" 뢰스티 ""","조회수 1,909",감자:2개|소금:약간|후추:적당히|그라나:파다노:4T|버터:적당량|계란:1개|베이비채소(생략가능),2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6950957
2289,백선생 감자짜글이 저도 만들어 보았습니다~,조회수 1.8만,감자:큰거:1개|통조림햄:작은거:1개|양파:1/2개|대파:1줌|청양고추:1꼬집|고추장:1T|된장:1/3T|고춧가루:2T|진간장:3T|설탕:1/3T|다진마늘:1T|물:2컵,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6873349
2290,해피투게더 꿀호떡 맥나잇 맛은기대이상원츄,"조회수 8,842",꿀호떡:2개|버터:1/2숟가락|계란:1개|슬라이드치즈:1장|후추:2번:탈탈|꿀:티스푼:1t,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6835859
2291,달걀찜과 마파두부를 같이먹는 방법은? 연두부로 만든 달걀마파 ,"조회수 4,999",연두부:2개|달걀:2개|식용유:5숟가락|전분:2숟가락|물:2숟가락|돼지고기:다짐육:1종이컵|두반장:2숟가락|간장:1숟가락|된장:1/2숟가락|고춧가루:1숟가락|다진:생강:약간|대파:1대|다진마늘:1숟가락|건고추:2개|치킨육수:1종이컵|설탕:1숟가락|후추:약간|고추기름:1숟가락|식용유:2숟가락,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6935882
2292,일본식 계란찜 차왕무시 푸딩같은 식감,조회수 2.9만,달걀:2개|다시국물:200ml|미림:1T|소금:1꼬집|고명용:대파:6조각,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6928056
2293,"집밥백선생, 활용만점 '타르타르' 소스만들기 :)",조회수 5.1만,다진양파:1/2컵(종이컵기준)|오이초절임:(방송에선:단무지사용):1/3컵|당근:1/3컵|마요네즈:1/2컵|설탕:1/2T|식초:1T|소금:2꼬집|후추:조금,3인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6852775
2294,간단하게 어묵조림 만드는 법,"조회수 2,010",납작어묵:4장|대파:1/3대|양파:1/4개|당근:조금|식용유:1T|간장:4T|올리고당:4T,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6936673
2295,[오븐요리]전자렌지도 ok!베이컨요리 초간단!!! 베이컨달걀구이,조회수 1.7만,피자치즈|베이컨:4장|계란:1개|허브솔트,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6843910
2296,실패 없이 순대볶음 만드는 법,조회수 2.7만,순대:500g|깻잎:10장|청양고추:2개|양파:1개|당근:1/2개|양배추:1/4개|들깨가루:2T|고추장:3T|고춧가루:5T|설탕:3T|참기름:2T|다진:마늘:2T|참깨:1T|간장:2T|올리고당:1T,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6900285
