,title,views,ingredients,peoples,times,levels,url
2556,무염청국장으로 끓이는 청국장찌개,조회수 691,무염:청국장:250g|집된장:1.5T|김치:1~2잎|애호박:1/4개|버섯:3개|두부:1/2모|청양고추:2개|대파:1/2대|다진마늘:1/2T|멸치다싯물:2컵,4인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6968841
2557,밥솥 낙지 연포탕,조회수 663,낙지:80g|시래기:150g|물:250ml|새우머리:50g|무:100g|바지락살:30g|파|간마늘:1t|소금:0.5t|청양고추:1개|국간장:0.5T,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6968839
2558,"[ 콩나물 무침 ] 간단요리, 집밥, 시골반찬, 시골밥상, 건강한요리",조회수 964,콩나물:2주먹|소금:0.5t|참기름:1t|통깨:1t,2인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6968838
2559,밥솥 낙지덮밥+계란후라이,조회수 235,낙지:150g|양파:80g|다진파:2줌|고춧가루:1T|참기름:1T|굴소스:0.5T|진간장:1T|꿀:1T|설탕:1T|간마늘:1t|생강가루:0.5t|통깨,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6968837
2560,떡 만두 강정 만들기 맵지 않아요!,조회수 254,떡:2줌|만두:5개|깨소금|고추장:1큰술|고춧가루:1큰술|설탕:3+1/2큰술|올리고당:1큰술,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6968835
2561,과일샐러드만들기 옛날 과일 사라다,"조회수 3,253",사과|감자|당근|파프리카|메추리알|자두|샤인머스켓|마요네즈,3인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6968834
2562,"초간단 채소찜과 소스 레시피(폰즈 간장, 들깨 소스, 와사비 간장)","조회수 1,520",청경채|대파|아스파라거스|호박|당근|브로콜리|차돌박이|대패삼겹살|소금:약간|후추:약간|진간장:100ml|레몬즙:100ml|가쓰오부시:10g|다시마:5g|맛술:20ml,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6968833
2563,"수육하고 남은 국물의 변신! 된장라면, 미소라멘",조회수 535,수육만들고:남은:물:1L|사리면:2봉지|계란:2개|콩나물:1줌|후추:톡톡|소금:약간|쪽파:1줄|설탕:1꼬집|남은:수육:10조각|김:4장,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6968832
2564,가을무채볶음~짤박하게 볶아 밥비벼 먹기좋아요,조회수 629,가을:무:1/2개|대파:1/2개|다진마늘:1작은술|해바라기유:2큰술|소금:1작은술|물:2종이컵|참기름:1큰술|통깨:1+1/2큰술,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6968831
2565,생크림 넣어 진한 매콤 달콤 베이컨 까르보나라 크림떡볶이 만들기(고추장 로제),조회수 295,버터:1T|고추장:1T|고춧가루:1T|설탕:0.8T|베이컨:4줄|양파:1/2개|생크림:200ML|우유:100ML|후추:약간|체다치즈:1장|파마산:치즈가루:1.5T|쌀떡:적당량,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6968830
2566,감칠맛이 끝내주는 고구마 소고기 덮밥 만들기!,조회수 376,고구마:200g|밥:2공기|소고기다짐육:160g|깻잎:16장|청양고추:2개|후추:약간|다진마늘|양조간장:2큰술|까나리액젓:1/2큰술|고춧가루:1큰술|참기름:약간|통깨:1큰술|소금:1티스푼|설탕:1/2큰술|식용유,3인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6968829
2567,얼큰한소고기무국~경상도식무국!,"조회수 2,180",가을:무:큰것:1/2개|소고기국거리:300g|대파:1개|숙주:200g|청양고추:3~4개|고추가루:3큰술|참기름:2큰술|다진마늘:1큰술|국간장:2큰술|후추가루:조금|소금:2~3꼬집,5인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6968826
2568,"[ 시금치무침 ] 간단요리, 시골반찬, 건강한요리, 집밥반찬",조회수 475,시금치:2주먹|대파:10cm|소금:0.3t|참기름:0.5t|통깨:1t,2인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6968825
2569,쌀조청으로 쫀득한 알감자조림 만드는법 일주일반찬만들기,조회수 389,알감자:1봉지|다진청양고추|다진마늘|간장:4스푼|올리고당:2스푼|쌀조청:2스푼,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6968824
2570,깔끔하고 입맛 돋우는 알배추찜.,"조회수 1,155",알배추:1/4포기|양파:1/8개|풋고추:1/2개|홍고추:1/3개|진간장:2큰술|식초:1.5큰술|설탕:1큰술|다진마늘:1작은술,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6968822
2571,수능생을 위한 ～소고기 나베우동 (끓이기2분),조회수 263,소고기불고기용:100g|청경채:1/2개|양상치:잎:2장|당근:얇게:슬라이스:3장|표고버섯:1장|대파:6센치|냉동:우동:1개|물:350ml|쯔유:6T|다진마늘:0.5t|갈은:생강:0.25t|달걀:1개|쯔유:0.5T|실파:조금,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6968821
2572,밥솥 치킨소세지,조회수 177,간:닭고기:500g|올리브유:3T|소금:1t|후춧가루:1t|전분가루:5T|양파가루:5T|마늘가루:5T|이탈리안:허브:1t|밀가루:90g|소고기다시다:0.5t,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6968820
2573,매콤달콤쫄깃 밥도둑 백종원 황태구이 초간단레시피,조회수 722,황태:1줌|고추장:0.5T|고춧가루:0.5T|설탕:0.3T|참기름:2T|다진마늘:0.3T|간장:0.5T|후추:약간|깨:약간,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6968819
2574,관자 어묵볶음,조회수 332,관자어묵:1봉지|양파:적당량|파:적당량|홍고추:1개|간장:1.5큰술|참치액:1/2큰술|다진마늘:1/2큰술|올리고당:1/2큰술|통깨:약간|카놀라유,3인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6968818
2575,"간편요리! 따뜻한 국물이 필요할때, 애호박새우젓찌개 만들기",조회수 454,애호박:1/2개|양파:1/2개|청양고추:1개|육수팩:1개|다진마늘:1T|새우젓:2/3T|물:550ml|대파:1줌,2인분,20분 이내,초급,https://www.10000recipe.com/recipe/6968817
2576,간장 양념 끓이지 않고 간단하게~ 양파 장아찌~!,조회수 884,양파:3개|청양초:9개|물:300ml|간장:200ml|식초:100ml|설탕:약:1컵정도,5인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6968816
2577,잔멸치 볶음 맛나게 볶기,조회수 770,잔멸치:110g|슬라이스아몬드:1줌|홍고추:1개|청양초:2개|간장:1.5큰술|다진마늘:1/2큰술|생강매실:맛술:2큰술|올리고당:3큰술|참기름:1큰술|통깨|식용유,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6968815
2578, 간단 한그릇 요리 달걀볶음밥,조회수 732,파:적당량|달걀:2개|밥|카놀라유|후추|굴소스,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6968814
2579,맛김치 ,조회수 242,배추:1kg|굵은소금:3주먹|까나리액젓:1/2컵|새우젓:1큰술|고춧가루:9큰술|생강:1토막|통마늘:12알|설탕:1큰술|매실청:2큰술,"6인분,이상",90분 이내,아무나,https://www.10000recipe.com/recipe/6968813
2580,집에서도 쉽고 맛나는 수분을 빼서 말랑말랑한 연근 말랭이 만드는 법,조회수 321,연근:2.5kg|설탕:200g|천일염:1/2큰술|식초:3큰술,"6인분,이상",2시간 이상,중급,https://www.10000recipe.com/recipe/6968812
2581,알감자조림 만들기 쫀득똔득 맛나요,조회수 395,알감자:600g|마늘:1줌|청양고추:1개|홍고추:1개|소금:1t|식용유:약간|간장:4T|조청:3T|고추장:0.5t|설탕:1T|물:3~4T|참기름:약간|통깨:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6968811
2582,아이도 아빠도 좋아하는 두부 함박 스테이크,조회수 800,돼지고기다짐육:&:소고기다짐육:200~250g|양파:1/3개|두부:1/2모|소금:1꼬집|후추:소량|빵가루:3~4T|식용유:2~3T|버터:소량|시메지:1/2봉지|케찹:3T|우스타소스:3T|적와인:2T,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6968810
2583,파래무침 만들기,조회수 310,파래:3개|무:3토막|대파:약간|다진:마늘:1T|고춧가루:1T|진간장:3T|매실청:1T|식초:2T|올리고당:1T|참기름:약간|깨소금:1T,5인분,20분 이내,초급,https://www.10000recipe.com/recipe/6968809
2584,전혜빈 다시마밥 편스토랑 보고 만들어봤어요,조회수 569,다시마:조각:1줌|밥:1공기|설탕:1티스푼|식초:1티스푼|진간장:1.5티스푼,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6968808
2585,"김부각 만들기, 라이스페이퍼를 활용한 초간단 레시피",조회수 461,김:3장|라이스페이퍼:7장|식용유:약:300ml,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6968807
2586,쇠고기 강된장 만들기,조회수 509,된장:2컵|다진:쇠고기:100g|다진:마늘:1T|대파:10cm|풋고추:1개|매실청:1T|맛술:1T|참기름:1T|깨소금:1T|고춧가루:1T,"6인분,이상",15분 이내,초급,https://www.10000recipe.com/recipe/6968806
2587,샤인머스켓 초간단 오픈 샌드위치,조회수 105,식빵:1장|샤인머스켓:5알|크림치즈:1+1/2조각|슈가파우더:약간,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6968805
2588,깐풍 소스에 조린 두부,조회수 460,두부:1/2모|양파:1/3개|당근:약간|청고추:1개|홍고추:1개|대파:10cm|다진:마늘:1T|굴:소스:1T|진간장:2T|맛술:1T|매실청:1T|후춧가루:약간|참기름:1/2T|식용유:3T|통깨:약간,3인분,20분 이내,초급,https://www.10000recipe.com/recipe/6968804
2589,꽁치순두부찌개~추어탕처럼 부드럽게,조회수 505,꽁치캔:1개|순두부:작은:2봉지|대파:1/2개|청양고추:2개|다진마늘:1작은술|고추가루:3~4큰술|국간장:2큰술|후추가루:조금|설탕:1큰술|생강술:2큰술|쌀뜨물:1L,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6968803
2590,엄마의 사랑 듬뿍 담은 아이간식!!‘견과바’만드는 방법~!! 직장인 간식으로도 좋아요^^,조회수 230,땅콩:120g|아몬드:120g|호두:100g|호박씨:100g|건크랜베리:100g|물:4T|아보카도오일:2T|조청:4T|올리고당:4T,"6인분,이상",2시간 이상,중급,https://www.10000recipe.com/recipe/6968802
2591,추울때 최고 어묵국수 호로록,조회수 392,사각어묵:3장|양파:2/3개|당근:1/2개|애호박:1/3개|다시팩:1개|소면:2인분,3인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6968801
2592,생일국 소고기미역국 ,조회수 740,소고기국거리:250g|건미역:40g|액젓:1.5+3T|생수:1L,"6인분,이상",60분 이내,아무나,https://www.10000recipe.com/recipe/6968800
2593,깨순조림 ,조회수 225,깻잎순:200g|대파:1/2대|들기름:1T|간장:2T|국간장:1T|고춧가루:1/2T|액젓:1T,4인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6968799
2594,순두부와 버섯으로만 맛내는 초간단 순두부 찌개,"조회수 1,492",순두부:600g|팽이버섯:1봉|청양고추:1개|홍고추:1개|대파:1/2개|간마늘:1스푼|쑥갓:조금|국간장:1스푼|참치액젓:2스푼,3인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6968798
2595,아이들 반찬으로도 고기와 함께 먹어도 좋은 ‘마늘간장조림’^^ 면역력에 좋은 음식~~!!,조회수 274,통마늘:70알|포도씨유:2T|간장:2T|물엿:2T|깨:1/2T|들기름:1T,"6인분,이상",15분 이내,초급,https://www.10000recipe.com/recipe/6968797
2596,"오늘 저녁메뉴는 삼겹살 김치찜 어떠세요? - 신김치, 덜익은김치 둘다 맛있게 김치찜 만드는 법","조회수 1,118",신김치:1kg|삼겹살:600g|두부:290g|양파:1/2개|대파:1뿌리|체다치즈:2장|물:1L|고춧가루:1큰술|고추장:1큰술|들기름:2큰술|참치액:2큰술|맛술:3큰술|표고버섯가루:1작은술|다진마늘:3큰술|설탕:2큰술,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/6968796
2597,쫀득쫀득 강판에 갈아 만든 감자전,조회수 884,감자:3개|간장:1스푼|식초:0.7스푼|통깨:1꼬집,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6968795
2598,얼큰하고 맛있는 순두부열라면 끓이는법 ,조회수 687,물:800ml|열라면:2봉지|순두부:1봉|계란:1개|대파:1/2대,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6968794
2599,"엄청 부드럽고 촉촉한 초란탕 뚝배기 날치알 계란찜 만들기(feat.하이라이트, 끓는물)",조회수 601,계란:4알|끓는:물:100ml|새우젓:0.5스푼|소금:0.5스푼|멸치액젓:1스푼|대파|참기름:1스푼|깨|날치알:2T,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6968793
2600,[만개의레시피 공모전] 가지덮밥!!!,조회수 830,가지:2개|양파:1개|대파:1뿌리|쪽파:1뿌리|다진마늘:1스푼|된장:1스푼|생강:약간|진간장:2스푼|마늘:1스푼|생강가루:약간|들기름:1스푼|맛술:1스푼,4인분,20분 이내,초급,https://www.10000recipe.com/recipe/6968792
2601,소간 손질방법[ 가정에서 손쉽게 소간 손질하는 법과 소간 냄새 없애기],"조회수 1,499",소간:300g|우유:100ml|소금:2g,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6968791
2602,간단한 명란파스타 만드는 법,조회수 330,파스타면:47g|우람:버섯:2개|마늘:4개|루꼴라:9g|명란:1.5스푼|후추:톡톡톡|소금:2꼬집|올리브유:2바퀴|면수:5스푼,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6968790
2603,쉽고 간단한~ 새우볼 푸주 청경채 덮밥,조회수 224,새우볼:7개|불린푸주:적당량|청경채:1개|굴소스:1/2스푼|참치액:1/2스푼|다진마늘:1티스푼|카놀라유|다시육수:또는:물:1/2컵,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6968789
2604,에어프라이어에 굽고 프라이팬에 구운 겉바속촉 크래미 고구마 고로케 만들기,조회수 344,작은:고구마:5개|당근:1/3개|양파:1/3개|크래미:4개|우유:5T|마요네즈:3T|소금:0.5T|후추:약간,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6968788
2605,감자탕 끓이는법 나만의 육수팁을 더한 맛있는 돼지등뼈요리 묵은지 감자탕 레시피,"조회수 2,025",돼지등뼈:1.5kg|묵은지:1포기|감자:2개|대파:1개|양파:1개|사골곰탕:500g|깻잎:20장|들깨가루:3~4큰술|설탕:1티스푼|고춧가루:4큰술|찌개용:된장:1.5큰술|옛날:된장:1큰술|다진마늘:3큰술|맛술:3큰술|참치액젓:2큰술|참기름:1큰술|후추:1큰술|월계수잎:10장|다진마늘:2큰술|통후추:20알|맛술:5큰술,2인분,2시간 이상,중급,https://www.10000recipe.com/recipe/6968787
2606,숯불 데리야끼 닭꼬치 한 그릇 덮밥,조회수 220,숯불:데리야끼:닭꼬치:3개|밥:한:공기:250g|참기름:10ml|깨소금:1T|마요네즈:20g|김:5g,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6968786
2607,더이상 김장 재료가 아닌 홍갓피클 만드는 법. 색과 맛이 환상적인 홍갓 요리.,조회수 538,홍갓:850g|무:1/2개|물:1L|간장:500ml|식초:400ml|설탕:300ml|피클링스파이스:1T|통마늘:5알|생강:1톨|월계수잎:2장|다시마:사방:5cm:2장|대파:1줄,"6인분,이상",15분 이내,아무나,https://www.10000recipe.com/recipe/6968783
2608,남은 야채로 웜샐러드 만드세요! 냉장고 파먹기 레시피,조회수 251,애호박|당근|두부|새우|양배추|바나나|토마토|양파|올리브유|후추:​|소금|카레가루|머스타드|마요네즈|레몬즙,1인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6968781
2609,빅마마 이혜정의 스팸김치 볶음밥 만들기,"조회수 1,199",스팸:200g|밥:1공기|포기김치:1/2쪽|마늘:5톨|대파:1대|올리브유:3큰술|식용유:3큰술|설탕:1/2큰술|고춧가루:1/2큰술|통깨:약간,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6968779
2610,"가장 베이직한, 가벼우면서 폭신한 바닐라 쉬폰 케이크 만들기",조회수 497,밀가루:중력분:100g|베이킹파우더:3g|달걀:노른자:75g|설탕:57g|포도씨:오일:54g|우유:67g|달걀:흰자:144g|설탕:62g|바닐라빈:1/2개,4인분,90분 이내,중급,https://www.10000recipe.com/recipe/6968778
2611,소고기 야채 덮밥 원팬요리 ,조회수 173,구이용:소고기:1덩어리|달걀:4개|감자:2개|당근:1/3개|양파:1/2개|양배추:1장|밥:4인분|파:적당량|마늘:2개|소금:톡톡톡|후춧가루:톡톡톡|미향:1/2T|샘표:맑은:간장:2T|매실청:1T|바질가루:톡톡톡|통깨:1T,4인분,10분 이내,초급,https://www.10000recipe.com/recipe/6968777
2612,감자계란샐러드 샌드위치,조회수 773,모닝빵:10개|감자:2알|계란:6개|슬라이스햄|크래미|로메인상추|치즈|마요네즈|소금|후추,5인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6968776
2613,바질페스토 루꼴라 듬뿍 토마토 모짜렐라 치아바타 샌드위치 만들기,조회수 496,바질페스토:1.5T|렌치소스:생략가능|루꼴라:1주먹|생모짜렐라치즈:1개|샌드위치:햄:4장|토마토:1개|사과:1/3개|냉동:치아바타:1개,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6968775
2614,"도시락 메뉴 풀무원 큰 네모 유부초밥, 토핑 올려 도제st로 특별하게 만들기",조회수 410,큰:네모:유부초밥:적당량|계란:1개|생크림:1.5T|소금:3꼬집|후추:약간|설탕:4꼬집|참치:2T|양파:2T|소금:2꼬집|마요네즈:2T|후추:약간,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6968774
2615,새우요리 새우전 만들어 먹기,조회수 565,새우:14마리|밀가루:1컵|계란:1개|소금:약간|후추:약간,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6968773
2616,쌀국수에 곁들여 먹는 마늘절임과 양파절임 만들기,조회수 324,양파:1/2개|마늘:적당량|물:100ml|식초:200ml|설탕:200g|소금:1작은술,"6인분,이상",10분 이내,아무나,https://www.10000recipe.com/recipe/6968771
2617,만들기 쉬운 초간단 가지 치즈구이,조회수 295,가지:1개|시판:토마토소스:6T|모차렐라:치즈:1줌|파슬리가루:약간,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6968770
2618,물없이 오이지 담그는방법 절임장아찌반찬 소금비율 여름제철요리,조회수 184,오이:5개|소금:1/2컵|식초:1/2컵|설탕:1/2컵,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6968769
2619,무조림 매콤한 무 요리 제철 무조림황금레시피,"조회수 2,451",무:1/2개|간장:1/2컵|고춧가루:1T|설탕:1t|간마늘:1t|파:1움큼|고추:1움큼,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6968768
2620,새콤한 스팸 깍두기볶음밥 초간단 한그릇요리,조회수 385,깍두기:1종이컵|깍두기:국물:2수저|밥:1+1/2공기|스팸:100g|양파:1/3개|간장:1수저|설탕:1/2수저|고춧가루:1수저|식용유:3수저|통깨:약간,2인분,20분 이내,초급,https://www.10000recipe.com/recipe/6968767
2621,청경채무침 고소한 나물반찬 들깨 청경채무침 만드는 법,조회수 653,청경채:3포기:200g|대파:1/4대|청양고추:1/2개|홍고추:1/2개|물:1리터|소금:1큰술|국간장:1/2큰술|쯔유:1작은술|들깨가루:1큰술|들기름:1큰술|다진마늘:1/2큰술|참깨:솔솔,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/6968766
2622,"소 염통 요리 [소금 구이, 간장양념 구이]",조회수 421,소:염통:200g|소금:+:후추:3g|바질:가루:3g|파슬리:가루:3g|식용유:10ml|소:염통:슬라이스:한:것:550g|간장:40ml|올리고당:40ml|키위즙:20ml|바질:가루:7g|파슬리:가루:7g|마늘:다진것:30g|후추:1g|양파:50g|청양고추:1개,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/6968765
2623,떡만두국 끓이는 법 멸치육수로 쉽고 간단한 아침메뉴,"조회수 1,427",떡국:떡:150g|만두:5개|소고기:150g|계란:1개|대파:1개|참기름:1큰술|국간장:2큰술|다진마늘:0.5큰술|멸치:10개|다시마:1장|생수:700ml,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/6968764
2624,황태국 끓이는법 북어국 육수 없이 끓여도 맛있는 황태무국,"조회수 2,583",황태:80g|무:200g|청양고추:1개|홍고추:1개|대파:1개|계란:1개|물:1200ml|국간장:2큰술|참치액:1큰술|다진마늘:1큰술|맛술:3큰술|참기름:1큰술|소금:약간|후추:약간,4인분,15분 이내,초급,https://www.10000recipe.com/recipe/6968763
2625,상추겉절이 양념 만드는 법 사과 넣은 상추요리,조회수 341,상추:100g|사과:1/2개|양파:1/4개|부추:조금|홍고추:1개|고춧가루:2큰술|진간장:1큰술|다진마늘:0.7큰술|식초:1큰술|설탕:1큰술|매실청:1큰술,4인분,10분 이내,초급,https://www.10000recipe.com/recipe/6968762
2626,백종원 칠리새우 만들기,"조회수 1,228",칵테일새우:20마리|맛술:1.5수저|후추:약간|다진마늘:1수저|버터:1수저|케첩:2수저|고춧가루:1수저|간장:1수저|식초:1수저|설탕:1수저|버터:1수저,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6968761
2627,새우와 감자를 넣어 만든 구수한‘아욱된장국’레시피~~!! ‘아욱손질법’도 있어요^^,조회수 162,멸치육수:1.2L|아욱:250g|감자:1개|청고추:1개|홍고추:1개|새우살:100g|대파:흰부분|고추장:1/2T|된장:2T|국간장:1T|고춧가루:1T|다진마늘:1T,4인분,20분 이내,중급,https://www.10000recipe.com/recipe/6968760
2628,순살 가자미구이 바삭하게 굽는법 생선구이,"조회수 1,527",순살:가자미:2팩|튀김가루:2큰술|소금:1큰술|후춧가루:톡톡|식용유:3큰술,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6968759
2629,배스킨라빈스 요거트 맛 부럽지 않은~~‘요거트셔벗’만드는 방법~!!디저트/샤베트,조회수 169,플레인요거트:200g|우유:200ml|설탕:3T,4인분,2시간 이상,초급,https://www.10000recipe.com/recipe/6968758
2630,유아식으로강추 동태오트밀달걀죽 다이어트식으로도 딱! ,조회수 115,생선파는언니:동태살:1팩:50g|물:1컵|오트밀:20g|양파:1t|달걀:1개|다진당근:1큐브|다진표고버섯:1큐브|기름:약간,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6968757
2631,서리태 콩자반 검정콩조림 달달한 밑반찬 만들기,"조회수 1,181",불린:서리태:2컵|간장:4큰술|물엿:3-4큰술|물:4컵,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6968756
2632,곶감호두말이 만드는 법,조회수 152,곶감|호두,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6968755
2633,유자청소스만들기 상큼한 샐러드소스,"조회수 2,601",유자청:3큰술|올리브유:3큰술|사과식초:2큰술|소금:약간|후추:톡톡,3인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6968754
2634,크래미 요리- 간단 부드러운 게살 스프 만들기,조회수 488,크래미:6개|팽이버섯:1/2봉지|달걀:2개|후추:조금|파:조금|고형:치킨스톡:1개|국간장:1t|물:800ml|전분:1.5T|물:3T|참기름:약간,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6968753
2635,이건 다르다구!! 촉촉하고 부드러운 수비드 닭가슴살 샌드위치 ,조회수 250,수비드림:데리야끼:닭가슴살:1봉|수비드림:핫칠리:닭가슴살:1봉|토마토:1개|계란:4개|샐러드:채소:60g|식빵:4장|홀그레인머스타드:2T,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6968750
2636,아직도 검거 못한 마약사범:: 밥도둑:: 마약계란장::,조회수 607,계란:8개|물:100ml|설탕:100g|물엿:100ml|간장:100ml|식초:1T|청양고추:1개|홍고추:1개|대파:1/2개|통깨:조금,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6968748
2637,새로운 소스 첨가로 더욱 맛있는 버섯덮밥,조회수 233,생:목이버섯:1줌|적양파:1/4개|시금치:조금|계란:1개|전분|물|적양배추:조금|고추씨기름:1t|데리야끼소스:2T|굴소스:1T|마늘:조금|후추|통깨|참기름|파,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6968747
2638,마카다미아 초코칩 쿠키 노밀가루 노버터 홈베이킹 수제 쿠키 만들기,조회수 468,아몬드:가루:250g|쌀가루:2스푼|계란:2개|유기농:마스코바도:설탕:130g|베이킹파우더:1스푼|코코넛:오일:100g|마카다미아|초코칩,"6인분,이상",60분 이내,아무나,https://www.10000recipe.com/recipe/6968746
2639,콩나물 무침.,"조회수 1,383",콩나물:100g|다진마늘:1/2큰술|깨가루:1/2큰술|고춧가루:1/3큰술|소금:2꼬집|국간장:한:2방울|참기름:1작은술,3인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6968745
2640,겨울나기 끝물 고추 소금삭힘,조회수 269,끝물:고추:4kg|천일염:600g|물:6리터|다진마늘:70g|다진생강:50g,"6인분,이상",2시간 이상,아무나,https://www.10000recipe.com/recipe/6968744
2641,예쁜 백김치 만들기! ,조회수 497,배추:속:잎:20장|빨강:파프리카:2개|노랑:파프리카:2개|무:1/4개|쪽파:8~10줄|배:1/2개|다시마:육수:1컵|찹쌀풀:1/3컵|마늘:45g|생강:10g|꽃소금:1/2T|생수:1컵,"6인분,이상",90분 이내,아무나,https://www.10000recipe.com/recipe/6968743
2642,내장지방제거와 감기에 좋은 생강청과 생강 식초 쉽게 만드는 법,"조회수 1,232",생강:2kg|꿀:2kg|생강:3kg|시중에:팔고있는:건강:발효:식초:9L,"6인분,이상",2시간 이상,중급,https://www.10000recipe.com/recipe/6968741
2643,다이어트 덮밥! 토마토계란덮밥 ,조회수 576,방울토마토:15~20개|양파:1/2개|계란:2개|잡곡밥:1/2공기|자일로스:1숟갈|굴소스:1/2숟갈|식용유:4~5숟갈,1인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6968740
2644,어묵면 라구파스타 [돼지고기 다짐육을 듬뿍 넣고 만든 다이어트 파스타예요!],조회수 360,어묵면:1인분|돼지고기:다짐육:1종이컵|다진마늘:1스푼|방울토마토:10개|느타리버섯:10개|어린잎:채소:1종이컵|토마토:스파게티:소스:1인분,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6968739
2645,소고기 우동 [어묵면으로 만든 다이어트 우동이에요!],조회수 418,어묵면:1인분|소고기:1/2컵|양파:1/4개|느타리버섯:5개|마늘종:1/4개|물:500ml|메밀소바장국:50ml,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6968738
2646,파프리카 볶음밥 만들기,조회수 221,빨강:파프리카:1개|노랑:파프리카:1개|밥:2공기|닭:가슴살:1개|양파:1/4개|당근:약간|양송이:3개|브로콜리:2조각|다진:마늘:1T|모차렐라:치즈:3줌|올리브유:3T|시판:토마토소스:2T|소금:약간|후춧가루:약간|파슬리:가루:약간,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6968737
2647,매콤 참간초 비빔면 [어묵면을 활용한 다이어트 비빔면이에요!],조회수 291,어묵면:1인분|소고기:200g|양파:1/2개|사과:1/2개|어린잎:채소:1종이컵|참기름:3스푼|간장:3.5스푼|식초:2스푼|설탕:2스푼|깨:1스푼|고춧가루:2스푼,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6968736
2648,어묵국 [맛있는 어묵과 가을무로 시원~한 맛을 냈어요!],조회수 314,사각:어묵:2장|둥근:어묵:4개|무:10cm|대파:2개|마늘:1개|다시팩:1개|국간장:2스푼|꽃소금:1/3스푼|맛소금:1/3스푼,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6968735
